MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.2,0.08,0.0,0.02,0.01,0.69,0.2320936841,0.0323380165,46.2856402924,2.7395388230,0.0000000000,0.0000000000,0.0363040594,0.0087433845,51.6958146351,2.3274301753,0.4887333361,0.0318439250,98.7385860071,5.1398943243
MOF-801_EQeq,0.1,0.04,0.0,0.0,0.01,0.85,0.1318292126,0.0265052387,38.4158432102,2.6767210313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,50.0590513213,2.3845141801,0.7986617932,0.1277232593,89.4053855373,5.2154637094
MOF-801_EQeq,0.2,0.08,0.0,0.02,0.02,0.6799999999999999,0.2054802750,0.0259207074,43.2934579143,7.0350225978,0.0000000000,0.0000000000,0.0335114395,0.0063892849,59.2517548221,8.5427780447,0.4210042153,0.0561366149,103.2052086662,15.6662472497
MOF-801_EQeq,0.2,0.08,0.0,0.02,0.03,0.6699999999999999,0.1705114932,0.0323616987,37.6112048602,3.1664254558,0.0000000000,0.0000000000,0.0285467818,0.0051362317,70.7051428918,6.3425125933,0.3567970087,0.0590722194,108.8722030357,9.6055081989
MOF-801_EQeq,0.2,0.08,0.0,0.03,0.0,0.69,0.3849660574,0.0729796765,75.9725828622,1.7424951845,0.0000000000,0.0000000000,0.1127908171,0.0099390073,0.0000000000,0.0000000000,1.0172913953,0.0788734620,77.4876311320,1.9042873303
MOF-801_EQeq,0.2,0.08,0.0,0.03,0.01,0.6799999999999999,0.2429247227,0.0500519415,46.4890338044,5.1061962468,0.0000000000,0.0000000000,0.0631442401,0.0128910925,50.3148161887,1.5661414369,0.5117612372,0.0740231885,97.6216801931,6.8093039062
MOF-801_EQeq,0.2,0.08,0.0,0.03,0.02,0.6699999999999999,0.1828898231,0.0302193543,42.3709534497,4.8154515047,0.0000000000,0.0000000000,0.0448370648,0.0112049036,61.1914149311,4.9970812146,0.3895779032,0.0422351760,104.1796731719,9.8961921532
MOF-801_EQeq,0.2,0.08,0.0,0.03,0.03,0.6599999999999999,0.1732966175,0.0308217927,30.4443493720,4.2624039848,0.0000000000,0.0000000000,0.0442164826,0.0131279176,77.1862773667,5.7166723549,0.3427093515,0.0775029512,108.1908491903,10.1005290012
MOF-801_EQeq,0.2,0.08,0.01,0.0,0.0,0.71,0.3657796461,0.0375249227,78.2541644764,5.7271323459,0.0001949544,0.0001233000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0045583206,0.0949151560,79.6246973975,5.8596957246
MOF-801_EQeq,0.2,0.08,0.01,0.0,0.01,0.7,0.2320936841,0.0431025460,50.6815783111,4.5131967950,0.0001559635,0.0002339453,0.0000000000,0.0000000000,43.6543826315,2.3800627168,0.5272034768,0.0656803477,95.0954140670,7.0022763508
MOF-801_EQeq,0.2,0.08,0.01,0.0,0.02,0.69,0.1927924869,0.0202074102,45.5499344716,4.2177989529,0.0000389909,0.0000955078,0.0000000000,0.0000000000,60.1044142447,6.0884404680,0.4359046218,0.0864796648,106.2830848159,10.4130220037
MOF-801_EQeq,0.2,0.08,0.01,0.0,0.03,0.6799999999999999,0.1593709964,0.0155346806,31.3698324028,3.1459206395,0.0000584863,0.0001559635,0.0000000000,0.0000000000,77.9489576542,5.4757298811,0.3508368460,0.0383516708,109.8290563857,8.6756928355
MOF-801_EQeq,0.1,0.04,0.0,0.0,0.02,0.84,0.1110955101,0.0328900399,28.7014627081,3.4597634283,0.0000000000,0.0000000000,0.0000000000,0.0000000000,67.3462514438,4.2648164015,0.6442393976,0.0834422769,96.8030490596,7.8409121466
MOF-801_EQeq,0.2,0.08,0.01,0.01,0.0,0.7,0.3852755156,0.0602291930,77.3150651436,4.4354390423,0.0001364681,0.0001988153,0.0390966794,0.0093911130,0.0000000000,0.0000000000,1.0733711074,0.0701584776,78.8129449141,4.5754166412
MOF-801_EQeq,0.2,0.08,0.01,0.01,0.01,0.69,0.2645867999,0.0501666082,48.4021242441,4.4427932669,0.0001169726,0.0002865233,0.0224961052,0.0118562065,47.6605965016,5.6538159313,0.5976417624,0.0699657226,96.9475623858,10.2288842588
MOF-801_EQeq,0.2,0.08,0.01,0.01,0.02,0.6799999999999999,0.2150734806,0.0252924145,42.3126586565,4.7235335042,0.0001364681,0.0002644490,0.0201689219,0.0041629920,62.9290339787,4.9988686331,0.4367173713,0.0225105352,105.9137888771,9.7746325280
MOF-801_EQeq,0.2,0.08,0.01,0.01,0.03,0.6699999999999999,0.1754628252,0.0323143169,35.1185705641,5.7021729822,0.0000974772,0.0001233000,0.0145836820,0.0042089933,73.1032681175,8.6165283215,0.3234742812,0.0291483979,108.7354569472,14.3844963118
MOF-801_EQeq,0.2,0.08,0.01,0.02,0.0,0.69,0.3657796461,0.0262292106,77.3712323896,3.3364342481,0.0001949544,0.0003262211,0.0757110299,0.0184251266,0.0000000000,0.0000000000,1.0181041447,0.1033410562,78.8310221647,3.4847558626
MOF-801_EQeq,0.2,0.08,0.01,0.02,0.01,0.6799999999999999,0.2314747676,0.0144620006,50.0296978499,4.1475943231,0.0001169726,0.0002273539,0.0412687171,0.0050416337,45.8840853737,1.8988172114,0.5144704020,0.0561627578,96.7011140829,6.1223052805
MOF-801_EQeq,0.2,0.08,0.01,0.02,0.02,0.6699999999999999,0.2014573178,0.0356293834,33.8858697181,5.3240637507,0.0001169726,0.0000779818,0.0328908573,0.0093911130,65.8245164015,4.8876650378,0.3993308966,0.0728236408,100.3441821639,10.3296509075
MOF-801_EQeq,0.2,0.08,0.01,0.02,0.03,0.6599999999999999,0.1630844954,0.0709084928,37.7869402587,2.9503811979,0.0001364681,0.0002644490,0.0310291106,0.0070073598,68.9058897846,5.0191429367,0.3253706966,0.0329762232,107.2124508140,8.0806806594
MOF-801_EQeq,0.2,0.08,0.01,0.03,0.0,0.6799999999999999,0.3719688110,0.0353704141,77.7575949606,5.1612467349,0.0001559635,0.0002339453,0.1061195583,0.0188844707,0.0000000000,0.0000000000,0.9996818239,0.0346519022,79.2355211173,5.2503874672
MOF-801_EQeq,0.2,0.08,0.01,0.03,0.01,0.6699999999999999,0.2382828490,0.0335016244,53.2444216647,1.4115768848,0.0001364681,0.0001988153,0.0642302590,0.0187051756,43.0630911726,5.2734682251,0.5532114592,0.0545774015,97.1633738726,6.7920281267
MOF-801_EQeq,0.1,0.04,0.0,0.0,0.03,0.83,0.0968604308,0.0097073259,25.6182213100,3.5473090476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,77.8612856765,7.4137194936,0.4930679998,0.0787430772,104.0694354171,11.0494789443
MOF-801_EQeq,0.2,0.08,0.01,0.03,0.02,0.6599999999999999,0.1921735704,0.0552328789,47.6430154041,7.7289273143,0.0000974772,0.0001233000,0.0488708492,0.0103843266,58.8443767601,11.0813068225,0.3990599801,0.0509034698,107.1275940411,18.9268781121
MOF-801_EQeq,0.2,0.08,0.01,0.03,0.03,0.6499999999999999,0.1720587845,0.0500672456,35.4206822661,2.2653182642,0.0000779818,0.0001458905,0.0442164826,0.0107934930,69.5944114444,6.0128337090,0.3329563581,0.0419142035,105.5644033175,8.3810728058
MOF-801_EQeq,0.2,0.08,0.02,0.0,0.0,0.7,0.3998200531,0.0489139848,78.1073637198,4.4424788036,0.0005458723,0.0002339453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0606380326,0.0902928508,79.5683676778,4.5819195845
MOF-801_EQeq,0.2,0.08,0.02,0.0,0.01,0.69,0.2271423522,0.0473541901,55.8996005667,2.3290668756,0.0001754590,0.0002586362,0.0000000000,0.0000000000,43.5278185734,1.5877602510,0.5372273866,0.0376018025,100.1919643379,4.0020417554
MOF-801_EQeq,0.2,0.08,0.02,0.0,0.02,0.6799999999999999,0.1915546539,0.0286579054,41.4050470222,3.6719986403,0.0001559635,0.0001988153,0.0000000000,0.0000000000,60.2280119577,2.2370909201,0.3960798988,0.0574342945,102.2208494961,5.9953805756
MOF-801_EQeq,0.2,0.08,0.02,0.0,0.03,0.6699999999999999,0.1621561206,0.0304088984,37.8414054670,5.3746835555,0.0000779818,0.0001458905,0.0000000000,0.0000000000,69.6125391090,7.9941437973,0.3210360329,0.0617071393,107.9372147113,13.4610892810
MOF-801_EQeq,0.2,0.08,0.02,0.01,0.0,0.69,0.3598999395,0.0488356095,78.1452340599,4.5095540979,0.0004288997,0.0003399146,0.0411135716,0.0113160576,0.0000000000,0.0000000000,0.9891160810,0.0274896808,79.5357925517,4.5975353604
MOF-801_EQeq,0.2,0.08,0.02,0.01,0.01,0.6799999999999999,0.2296180181,0.0398035969,52.6950889784,1.4444275015,0.0003119270,0.0002865233,0.0232718330,0.0075369448,47.2594807238,2.1308296444,0.4963189976,0.0738683489,100.7040904779,3.6967525598
MOF-801_EQeq,0.2,0.08,0.02,0.01,0.02,0.6699999999999999,0.1859844055,0.0299007774,38.4609472108,3.6279201309,0.0003509179,0.0002644490,0.0164454286,0.0069660181,59.9402764819,3.4635770895,0.4353627889,0.0342942175,99.0393672336,7.1629226824
MOF-801_EQeq,0.2,0.08,0.02,0.01,0.03,0.6599999999999999,0.1479210413,0.0327265811,40.2553205168,4.2831561203,0.0001754590,0.0002273539,0.0153594098,0.0106317162,71.2921496300,5.3077643042,0.3267252790,0.0673574875,112.0376513359,9.7018635632
MOF-801_EQeq,0.1,0.04,0.0,0.01,0.0,0.85,0.2376639325,0.0251861752,70.5775486797,3.8330767009,0.0000000000,0.0000000000,0.0502671592,0.0104028535,0.0000000000,0.0000000000,1.4705346721,0.1090498580,72.3360144435,3.9777155876
MOF-801_EQeq,0.2,0.08,0.02,0.02,0.0,0.6799999999999999,0.3732066440,0.0240821353,76.3780933580,2.8504668689,0.0003704134,0.0004163087,0.0740044288,0.0193925735,0.0000000000,0.0000000000,0.9896579140,0.0667269004,77.8153327582,2.9610847868
MOF-801_EQeq,0.2,0.08,0.02,0.02,0.01,0.6699999999999999,0.2401395985,0.0250183164,56.8540182394,4.2757803786,0.0001754590,0.0003573573,0.0377003694,0.0108202206,42.9902509204,2.0670498271,0.5058010746,0.0502650474,100.6280856613,6.4292911474
MOF-801_EQeq,0.2,0.08,0.02,0.02,0.02,0.6599999999999999,0.1909357374,0.0308590546,39.8344916812,3.7822848338,0.0001754590,0.0002865233,0.0398724071,0.0039978212,62.2807227749,3.7672029841,0.4161277185,0.0741816627,102.7623257781,7.6588128797
MOF-801_EQeq,0.2,0.08,0.02,0.02,0.03,0.6499999999999999,0.1466832083,0.0191164058,37.1912270435,5.0260489093,0.0001169726,0.0001458905,0.0304085284,0.0100258125,74.6764198084,1.1150320972,0.3012591296,0.0853554617,112.3461146908,6.2557245770
MOF-801_EQeq,0.2,0.08,0.02,0.03,0.0,0.6699999999999999,0.3843471409,0.0771935514,73.7671674377,3.3067472790,0.0003119270,0.0003780306,0.1163591648,0.0076005488,0.0000000000,0.0000000000,0.9614825997,0.0464967197,75.2296682701,3.4384161295
MOF-801_EQeq,0.2,0.08,0.02,0.03,0.01,0.6599999999999999,0.2518990118,0.0413517742,56.5297800465,2.8417119644,0.0001559635,0.0001988153,0.0589553102,0.0107934930,42.3828093603,5.2109458313,0.5209723976,0.0369719120,99.7445720899,8.1419737902
MOF-801_EQeq,0.2,0.08,0.02,0.03,0.02,0.6499999999999999,0.2020762343,0.0315343874,39.1081470681,4.8806851972,0.0001949544,0.0001743725,0.0474745392,0.0114597861,67.2931868257,5.3776107022,0.3912034021,0.0691001688,107.0422830238,10.3705646142
MOF-801_EQeq,0.2,0.08,0.02,0.03,0.03,0.6399999999999999,0.1689642020,0.0302193543,34.3939279888,2.3727148072,0.0001949544,0.0003262211,0.0485605581,0.0074469865,71.3577388163,6.4955897796,0.3305181098,0.0369877900,106.2999046294,8.9432849387
MOF-801_EQeq,0.2,0.08,0.03,0.0,0.0,0.69,0.3840376826,0.0494901045,77.2780458224,2.1173985908,0.0004678906,0.0002586362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0392356304,0.1233952464,78.7017870260,2.2905425779
MOF-801_EQeq,0.2,0.08,0.03,0.0,0.01,0.6799999999999999,0.2364260995,0.0530754723,49.9403408676,2.9745263461,0.0002534407,0.0003167634,0.0000000000,0.0000000000,46.9944872271,2.9123284160,0.5377692196,0.0424224418,97.7092768545,5.9826694396
MOF-801_EQeq,0.1,0.04,0.0,0.01,0.01,0.84,0.1327575873,0.0119692753,34.6258306332,2.7827783820,0.0000000000,0.0000000000,0.0271504718,0.0096639616,54.7768584243,6.2654710070,0.7715701448,0.0856473230,90.3341672614,9.1555299489
MOF-801_EQeq,0.2,0.08,0.03,0.0,0.02,0.6699999999999999,0.1773195746,0.0421863214,42.5730704334,4.4886624307,0.0003509179,0.0003615865,0.0000000000,0.0000000000,62.7299592623,4.9117361098,0.3773866614,0.0850971056,105.8580868496,9.5280435540
MOF-801_EQeq,0.2,0.08,0.03,0.0,0.03,0.6599999999999999,0.1943397781,0.0231246285,33.9271441337,5.7476958256,0.0002729362,0.0002273539,0.0000000000,0.0000000000,69.1165002876,6.0557932022,0.3470440153,0.0849555389,103.5853011509,11.9117965491
MOF-801_EQeq,0.2,0.08,0.03,0.01,0.0,0.6799999999999999,0.3781579760,0.0338768452,76.8640251378,5.3254535253,0.0005848632,0.0005374522,0.0392518249,0.0065529485,0.0000000000,0.0000000000,0.9790921711,0.0762888503,78.2611119730,5.4427096215
MOF-801_EQeq,0.2,0.08,0.03,0.01,0.01,0.6699999999999999,0.2475665964,0.0500136609,47.5064268741,2.7630571352,0.0003899088,0.0003262211,0.0197034852,0.0074469865,51.4604845896,3.8971211878,0.5163668174,0.0726015739,99.7509382715,6.7905667654
MOF-801_EQeq,0.2,0.08,0.03,0.01,0.02,0.6599999999999999,0.2144545641,0.0363320323,41.1267638488,3.7609302146,0.0003704134,0.0002586362,0.0159799920,0.0073820595,60.5454108846,6.1991748809,0.4215460482,0.0906886606,102.3245257511,10.0947664841
MOF-801_EQeq,0.2,0.08,0.03,0.01,0.03,0.6499999999999999,0.1794857824,0.0493195286,32.4829650963,4.1102656023,0.0001754590,0.0002273539,0.0136528087,0.0060962530,71.1606416634,2.2771064209,0.3207651164,0.0319359862,104.1576859262,6.4749511449
MOF-801_EQeq,0.2,0.08,0.03,0.02,0.0,0.6699999999999999,0.3815620167,0.0377792629,77.9282242458,3.7480647237,0.0005848632,0.0004271237,0.0743147199,0.0112049036,0.0000000000,0.0000000000,0.9980563250,0.0683955477,79.3827421706,3.8658715616
MOF-801_EQeq,0.2,0.08,0.03,0.02,0.01,0.6599999999999999,0.2302369346,0.0328900399,53.5273854420,2.0056935274,0.0003509179,0.0001988153,0.0369246416,0.0064790685,46.1072204449,5.5374115483,0.4900879185,0.0549205915,100.3922062995,7.6375935909
MOF-801_EQeq,0.2,0.08,0.03,0.02,0.02,0.6499999999999999,0.2082653992,0.0298494896,42.5003083192,2.6689048356,0.0002534407,0.0001988153,0.0384760972,0.0088092077,63.0295601186,2.9378177444,0.4310281251,0.0941199891,106.2078915000,5.7397000817
MOF-801_EQeq,0.2,0.08,0.03,0.02,0.03,0.6399999999999999,0.1736060757,0.0524218980,37.6014181431,3.7494935697,0.0001559635,0.0001988153,0.0285467818,0.0079352059,69.1913181032,9.2027774436,0.3226615318,0.0570702147,107.3177065991,13.0698971472
MOF-801_EQeq,0.1,0.0,0.0,0.01,0.03,0.86,0.1383278357,0.0195326750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0341320217,0.0137020842,90.0776836277,2.6554850252,0.8596180019,0.1754869756,91.1097614870,2.8642067600
MOF-801_EQeq,0.1,0.04,0.0,0.01,0.02,0.83,0.1080009277,0.0384227026,31.4268506676,7.2163262726,0.0000000000,0.0000000000,0.0197034852,0.0114681847,65.6432397558,9.8684331665,0.6179604987,0.1478161646,97.8157553350,17.2824664910
MOF-801_EQeq,0.2,0.08,0.03,0.03,0.0,0.6599999999999999,0.3927025135,0.0195130540,78.1822533811,2.1766737300,0.0006043586,0.0003119270,0.1056541217,0.0246754600,0.0000000000,0.0000000000,0.9763830063,0.0486866393,79.6575973812,2.2698608103
MOF-801_EQeq,0.2,0.08,0.03,0.03,0.01,0.6499999999999999,0.2113599816,0.0214934291,49.3322878787,4.0455692104,0.0001949544,0.0002135618,0.0572487091,0.0054983724,46.6576422600,5.0336818509,0.4879205867,0.0356293802,96.7466543705,9.1420858048
MOF-801_EQeq,0.2,0.08,0.03,0.03,0.02,0.6399999999999999,0.1856749473,0.0457747222,41.5292957785,2.2720680467,0.0002534407,0.0002644490,0.0476296848,0.0088092077,62.4715576437,4.9147224809,0.3809085757,0.0633365425,104.6153200707,7.3049754490
MOF-801_EQeq,0.2,0.08,0.03,0.03,0.03,0.6299999999999999,0.1618466624,0.0187318120,31.5221647821,2.5088743796,0.0003509179,0.0002644490,0.0451473560,0.0089070304,67.9724798562,5.0293832284,0.3383746878,0.0537043670,100.0403642624,7.6198652664
MOF-801_EQeq,0.2,0.12,0.0,0.0,0.0,0.6799999999999999,0.3345243633,0.0250183164,83.2151790307,0.7894382493,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8506777580,0.1154371289,84.4003811520,.9298936946
MOF-801_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,0.2160018553,0.0308590546,62.7494515226,2.6991595547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,45.1672186384,3.8146682696,0.4535141933,0.0264001128,108.5861862096,6.5710869917
MOF-801_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,0.1621561206,0.0334100271,57.2493165086,9.2964437592,0.0000000000,0.0000000000,0.0000000000,0.0000000000,54.6667740613,4.6464283943,0.3204941999,0.0340795277,112.3987408904,14.0103617083
MOF-801_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,0.1736060757,0.0377183776,41.8156636312,6.4929631877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,65.3522083410,4.8059783738,0.3202232834,0.0137715139,107.6617013313,11.3504314530
MOF-801_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,0.3301919479,0.0510596727,83.8917390393,2.5397779817,0.0000000000,0.0000000000,0.0313394017,0.0105498976,0.0000000000,0.0000000000,0.8582634195,0.1044852913,85.1115338084,2.7058728433
MOF-801_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,0.2026951508,0.0356616223,57.5769587770,2.1978913178,0.0000000000,0.0000000000,0.0176865931,0.0035918792,45.6546880184,1.9803438847,0.4191077999,0.0330740098,103.8711363392,4.2505627138
MOF-801_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,0.1024306792,0.0104301661,24.9935734530,4.3787279130,0.0000000000,0.0000000000,0.0175314475,0.0086437100,76.6203646382,6.5277715605,0.4900879185,0.0649160216,102.2239881364,10.9904893712
MOF-801_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,0.1736060757,0.0259207074,49.9254480372,4.3277539055,0.0000000000,0.0000000000,0.0121013531,0.0058545609,56.9907406592,5.4843821443,0.3302471933,0.0645759430,107.4321433185,9.9084872611
MOF-801_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,0.1680358273,0.0326093232,45.7354565872,2.7742581095,0.0000000000,0.0000000000,0.0134976631,0.0062521925,68.8646905470,4.0190992238,0.3080320417,0.0512196971,115.0897126663,6.8834385461
MOF-801_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,0.3629945219,0.0519521319,83.8385503594,5.0285346697,0.0000000000,0.0000000000,0.0679537523,0.0023220060,0.0000000000,0.0000000000,0.8612435008,0.0404528298,85.1307421344,5.1232616374
MOF-801_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,0.2005289431,0.0313516484,56.1783092496,3.2961834333,0.0000000000,0.0000000000,0.0392518249,0.0176238793,43.2852374620,4.7968509851,0.4575779405,0.0549740214,100.1609054201,8.1969839675
MOF-801_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,0.1767006582,0.0348137088,53.4975997812,1.9928590934,0.0000000000,0.0000000000,0.0257541618,0.0099776806,56.7524442686,6.6209078191,0.3418966021,0.0938263223,110.7943954719,8.7523846242
MOF-801_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,0.1398751269,0.0152359089,43.9100210921,3.9313640347,0.0000000000,0.0000000000,0.0271504718,0.0092568735,69.9839914358,4.7035539040,0.2749802307,0.0437846635,114.3360183573,8.7031953846
MOF-801_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,0.3701120616,0.0419038917,81.7424908608,0.9467752361,0.0000000000,0.0000000000,0.0954145152,0.0041629920,0.0000000000,0.0000000000,0.8425502635,0.0574700648,83.0505677011,1.0503121846
MOF-801_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,0.2178586048,0.0558192682,60.8074264411,1.1347723278,0.0000000000,0.0000000000,0.0553869625,0.0098904530,42.0960626662,2.4237730446,0.4483667801,0.0882539293,103.6251014547,3.7125090229
MOF-801_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,0.1801046989,0.0297208829,56.0591666065,2.8613874470,0.0000000000,0.0000000000,0.0428201727,0.0116679358,51.4852041322,3.1853545253,0.3172432021,0.0409576984,108.0845388124,6.1290884894
MOF-801_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,0.1565858722,0.0511271476,45.4771723575,3.4878493535,0.0000000000,0.0000000000,0.0401826983,0.0119532576,66.5351208527,9.8722576324,0.2917770527,0.0547385397,112.5008388334,13.4779259308
MOF-801_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,0.2361166413,0.0365422888,71.0575233274,3.8556268501,0.0000000000,0.0000000000,0.0910704397,0.0170406045,0.0000000000,0.0000000000,1.4764948347,0.1728353742,72.8612052431,4.0820451176
MOF-801_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,0.3512351086,0.0256682510,83.4543153356,5.9755577577,0.0002144498,0.0003354122,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8715383272,0.0385273340,84.6773032212,6.0400887549
MOF-801_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,0.2042424420,0.0394847379,57.8012022515,4.3271803721,0.0001169726,0.0001458905,0.0000000000,0.0000000000,41.6679201884,2.0975523678,0.4356337054,0.0852005421,100.1091155599,6.5495639104
MOF-801_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,0.1890789880,0.0388194370,48.2770244689,4.6564130792,0.0000584863,0.0001559635,0.0000000000,0.0000000000,61.2510714273,4.8098190798,0.3600480065,0.0697556022,110.0772813770,9.5749631617
MOF-801_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,0.1565858722,0.0118081741,48.0944809194,4.8104542020,0.0000584863,0.0001559635,0.0000000000,0.0000000000,64.9019830718,2.8000704150,0.2833786417,0.0410293153,113.4364869914,7.6635180699
MOF-801_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,0.3357621963,0.0256682510,81.0055085117,1.8344986641,0.0001754590,0.0001458905,0.0325805662,0.0129432682,0.0000000000,0.0000000000,0.8750602415,0.0754491463,82.2490869747,1.9487052201
MOF-801_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,0.2286896434,0.0347035037,54.8494432702,2.7564376684,0.0001949544,0.0000000000,0.0217203774,0.0072769715,44.4701275372,2.2831171047,0.4705819317,0.0636186666,100.0407577143,5.1451539149
MOF-801_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,0.1633939536,0.0218469631,59.0607101922,3.5370017526,0.0000584863,0.0002339453,0.0139630998,0.0087763578,48.7120010467,5.0367700151,0.3378328548,0.0181817056,108.2879596334,8.6228107395
MOF-801_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,0.1587520799,0.0272323256,43.6130155033,4.0911756993,0.0001364681,0.0001988153,0.0111704798,0.0015821804,67.2266088576,5.5094404676,0.3096575406,0.0665506769,111.3193409293,9.6961801651
MOF-801_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,0.3255500742,0.0207683144,85.3380456239,2.3599890528,0.0002144498,0.0002273539,0.0643854045,0.0082095310,0.0000000000,0.0000000000,0.8479685931,0.0577757588,86.5761641455,2.4469700109
MOF-801_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,0.2082653992,0.0411753936,59.2019793261,3.4439553263,0.0000584863,0.0000955078,0.0408032805,0.0077634810,46.9176918481,5.6742398238,0.4548687757,0.0565794012,106.8236671159,9.2238089337
MOF-801_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,0.1312102961,0.0229416907,39.6791807359,4.3229601290,0.0000000000,0.0000000000,0.0473193937,0.0101498872,49.3487764640,4.9760852916,0.7477294943,0.0903903418,89.9542163840,9.4225273403
MOF-801_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,0.1875316967,0.0200933505,52.8155081498,3.5430253443,0.0000779818,0.0001458905,0.0322702750,0.0061747151,57.0836861394,4.5873647864,0.3391874373,0.0546848797,110.4582616800,8.2114889665
MOF-801_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,0.1562764140,0.0290297566,42.5241368479,1.0904291894,0.0000194954,0.0000779818,0.0221858141,0.0037492617,63.7477452295,6.8192978495,0.2774184790,0.0706754593,106.7277822799,8.0132594983
MOF-801_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,0.3679458539,0.0257725031,81.8892916174,5.7782439703,0.0002144498,0.0002273539,0.1044129572,0.0151249012,0.0000000000,0.0000000000,0.8455303448,0.1181692858,83.2073952231,5.9375380143
MOF-801_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,0.2218815620,0.0276510943,57.0523056382,4.0165548763,0.0001559635,0.0002644490,0.0493362859,0.0078252440,43.5693474050,4.3640375336,0.4378010372,0.0626373908,101.3308278918,8.4789705880
MOF-801_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,0.1931019452,0.0281861936,51.1862325062,4.9345553112,0.0001754590,0.0001458905,0.0439061915,0.0164951172,54.4156235085,3.9814907260,0.3416256856,0.0489872141,106.1806652960,9.0098604526
MOF-801_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,0.1565858722,0.0263603211,46.5358398428,2.2105041324,0.0000389909,0.0000955078,0.0349077494,0.0099583627,66.5107309040,5.6176781248,0.2701037340,0.0412505377,113.5082070933,7.9058469865
MOF-801_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,0.3713498946,0.0355001349,81.5565432358,2.4868900552,0.0002729362,0.0001458905,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8460721778,0.0442382644,82.7742382444,2.5667743450
MOF-801_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,0.2064086497,0.0335359088,61.4273936943,4.8826785258,0.0001754590,0.0002586362,0.0000000000,0.0000000000,41.9830119581,3.1435854231,0.4256097955,0.0609267018,104.0425995566,8.1209851957
MOF-801_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,0.1754628252,0.0346593235,49.8999174708,4.2175042903,0.0001949544,0.0001233000,0.0000000000,0.0000000000,56.9488822338,7.6242138280,0.3475858482,0.0615785479,107.3720433324,11.9380792897
MOF-801_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,0.1664885361,0.0283352921,43.9270414696,6.3959741387,0.0000779818,0.0001458905,0.0000000000,0.0000000000,66.4889777065,5.9037144441,0.2755220636,0.0789404332,110.8581077576,12.4071101986
