MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.2,0.0,0.01,0.01,0.0,0.78,3.7532702437,0.2821177868,0.0000000000,0.0000000000,0.0019764627,0.0011024182,0.2668648858,0.0640753228,0.0000000000,0.0000000000,10.9286103553,1.0328084983,14.9507219475,1.3801040261
NU-125_v2_EQeq,0.2,0.0,0.01,0.01,0.01,0.77,3.6204573931,0.1755648996,0.0000000000,0.0000000000,0.0025035194,0.0010704572,0.2485146480,0.0295470344,4.5699873980,0.2641975511,10.6649394344,1.3675661470,19.1064023929,1.8379460893
NU-125_v2_EQeq,0.2,0.0,0.01,0.01,0.02,0.76,3.6319608683,0.2637830358,0.0000000000,0.0000000000,0.0021082268,0.0014191436,0.2579519132,0.0293978060,9.1845274395,1.6613028974,10.1348510206,0.5493144185,23.2113994684,2.5052173013
NU-125_v2_EQeq,0.2,0.0,0.01,0.01,0.03,0.75,3.4834614605,0.2459139896,0.0000000000,0.0000000000,0.0021741089,0.0010704572,0.2563790356,0.0470579907,14.3448373628,1.1818927058,9.8254038982,0.7803917387,27.9122558660,2.2563268820
NU-125_v2_EQeq,0.2,0.0,0.01,0.02,0.0,0.77,3.5064684110,0.4729658125,0.0000000000,0.0000000000,0.0023717552,0.0013437362,0.4970292961,0.0740422799,0.0000000000,0.0000000000,10.2145016113,0.8635794162,14.2203710736,1.4119312448
NU-125_v2_EQeq,0.2,0.0,0.01,0.02,0.01,0.76,3.7009817198,0.1844117721,0.0000000000,0.0000000000,0.0019105806,0.0012076386,0.5447399142,0.0317012761,4.9720750048,0.6817209597,10.4543689073,0.4161920285,19.6740761267,1.3152336750
NU-125_v2_EQeq,0.2,0.0,0.01,0.02,0.02,0.75,3.6915697855,0.1908925035,0.0000000000,0.0000000000,0.0023058731,0.0011785346,0.5269139689,0.0522191125,9.5253551616,0.5126749164,9.7851208408,0.7479691256,23.5312656299,1.5049341926
NU-125_v2_EQeq,0.2,0.0,0.01,0.02,0.03,0.74,3.5284295910,0.3121515392,0.0000000000,0.0000000000,0.0020423448,0.0016351504,0.5017479286,0.0882681898,13.6052634821,1.3776964007,9.5800434579,0.9153482333,27.2175268044,2.6950995134
NU-125_v2_EQeq,0.1,0.0,0.03,0.01,0.02,0.84,1.7767640413,0.1109502843,0.0000000000,0.0000000000,0.0056658597,0.0013437362,0.2485146480,0.0380103028,9.1600234856,0.7344229959,11.1886191800,0.8930072269,22.3795872146,1.7777345461
NU-125_v2_EQeq,0.2,0.0,0.01,0.03,0.0,0.76,3.5953589016,0.2312642853,0.0000000000,0.0000000000,0.0018446985,0.0015366212,0.7581269643,0.0947447478,0.0000000000,0.0000000000,10.0066776563,0.5244922031,14.3620082207,.8520378574
NU-125_v2_EQeq,0.2,0.0,0.01,0.03,0.01,0.75,3.5964046721,0.2223732009,0.0000000000,0.0000000000,0.0025694015,0.0019720656,0.7250965364,0.0260251956,4.6802551905,0.8907910830,10.1806272221,0.9644601362,19.1849530226,2.1056216813
NU-125_v2_EQeq,0.2,0.0,0.01,0.03,0.02,0.74,3.5838554263,0.4959025520,0.0000000000,0.0000000000,0.0013835239,0.0009682650,0.7596998418,0.0749133087,9.9341256649,1.6842342984,9.7100478703,0.9709114001,23.9891123272,3.2269298242
NU-125_v2_EQeq,0.2,0.0,0.01,0.03,0.03,0.73,3.5284295910,0.3742280558,0.0000000000,0.0000000000,0.0021741089,0.0015366212,0.7555055017,0.0934006168,13.2867120817,2.7995000119,9.5489156409,1.2583843666,27.1217369242,4.5270496723
NU-125_v2_EQeq,0.2,0.0,0.02,0.0,0.0,0.78,3.6413728026,0.3369004413,0.0000000000,0.0000000000,0.0046117462,0.0014434043,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5587386468,0.7349919064,14.2047231956,1.0733357520
NU-125_v2_EQeq,0.2,0.0,0.02,0.0,0.01,0.77,3.6507847369,0.3103243498,0.0000000000,0.0000000000,0.0037552791,0.0024152773,0.0000000000,0.0000000000,4.9776440853,0.6039882754,10.2676020050,0.7577309627,18.8997861063,1.6744588652
NU-125_v2_EQeq,0.2,0.0,0.02,0.0,0.02,0.76,3.5347042139,0.1850747852,0.0000000000,0.0000000000,0.0049411567,0.0012500247,0.0000000000,0.0000000000,9.8182887921,1.1515587166,10.0259036609,0.6157714176,23.3838378236,1.9536549441
NU-125_v2_EQeq,0.2,0.0,0.02,0.0,0.03,0.75,3.5524823120,0.1938035889,0.0000000000,0.0000000000,0.0048752746,0.0014672638,0.0000000000,0.0000000000,15.2637356332,1.0924804192,9.8519540951,0.9285670607,28.6730473149,2.2163183326
NU-125_v2_EQeq,0.2,0.0,0.02,0.01,0.0,0.77,3.5786265740,0.3222330928,0.0000000000,0.0000000000,0.0040846895,0.0024509554,0.2736806883,0.0595574134,0.0000000000,0.0000000000,10.0414675694,0.4840897702,13.8978595212,.8683312318
NU-125_v2_EQeq,0.2,0.0,0.02,0.01,0.01,0.76,3.4615002805,0.2471206754,0.0000000000,0.0000000000,0.0036235149,0.0015023428,0.2569033281,0.0302094412,4.9932375105,1.2610365805,10.1174560640,0.6489612515,18.8327206980,2.1888302914
NU-125_v2_EQeq,0.1,0.0,0.03,0.01,0.03,0.83,1.6648666002,0.1150537650,0.0000000000,0.0000000000,0.0063246805,0.0033953254,0.2401259679,0.0455380564,14.0830905827,2.4921061816,10.7711402220,1.1522370963,26.7655480533,3.8083304247
NU-125_v2_EQeq,0.2,0.0,0.02,0.01,0.02,0.75,3.5211091977,0.3907656814,0.0000000000,0.0000000000,0.0040188074,0.0014068564,0.2411745530,0.0399289277,9.4273393461,2.1794440959,10.0057621322,0.9995979656,23.1994040364,3.6111435270
NU-125_v2_EQeq,0.2,0.0,0.02,0.01,0.03,0.74,3.6089539178,0.4215583682,0.0000000000,0.0000000000,0.0039529253,0.0025345346,0.2327858728,0.0441652257,13.4192561959,1.9095576891,9.8794198160,0.3867977974,27.1443687278,2.7646136150
NU-125_v2_EQeq,0.2,0.0,0.02,0.02,0.0,0.76,3.6037250654,0.2511068915,0.0000000000,0.0000000000,0.0050070388,0.0021810852,0.5185252888,0.0731308177,0.0000000000,0.0000000000,10.0240726129,0.8445360583,14.1513300059,1.1709548527
NU-125_v2_EQeq,0.2,0.0,0.02,0.02,0.01,0.75,3.6737916874,0.2136650104,0.0000000000,0.0000000000,0.0042823358,0.0019983027,0.5180009963,0.0602001049,4.8540104998,0.8594330788,10.1284423524,0.5489664091,19.1785278717,1.6842629059
NU-125_v2_EQeq,0.2,0.0,0.02,0.02,0.02,0.74,3.6319608683,0.2096345980,0.0000000000,0.0000000000,0.0046117462,0.0017179947,0.5001750511,0.0645880703,10.0065237105,1.8361878913,10.0909058671,0.9228482230,24.2341772432,3.0349767773
NU-125_v2_EQeq,0.2,0.0,0.02,0.02,0.03,0.73,3.7041190313,0.2511243119,0.0000000000,0.0000000000,0.0054682134,0.0028443977,0.5006993436,0.1481810537,13.3468581503,1.1067005761,9.7375135912,1.2240443305,27.2946583298,2.7328946699
NU-125_v2_EQeq,0.2,0.0,0.02,0.03,0.0,0.75,3.6319608683,0.4649905271,0.0000000000,0.0000000000,0.0044799821,0.0031347692,0.8089833374,0.1046275583,0.0000000000,0.0000000000,10.3948598453,0.7222643293,14.8402840331,1.2950171839
NU-125_v2_EQeq,0.2,0.0,0.02,0.03,0.01,0.74,3.6654255236,0.2191631547,0.0000000000,0.0000000000,0.0041505716,0.0021490087,0.7444953591,0.1135671304,4.8785144537,1.0690545810,9.7704724563,0.9744995358,19.0630583643,2.3784334106
NU-125_v2_EQeq,0.2,0.0,0.02,0.03,0.02,0.73,3.5022853291,0.2828920289,0.0000000000,0.0000000000,0.0036893970,0.0020999754,0.7623213043,0.0674200208,9.0375037162,1.4066646116,9.2751739557,0.6682296949,22.5809737023,2.4273063316
NU-125_v2_EQeq,0.2,0.0,0.02,0.03,0.03,0.72,3.4552256576,0.4652632737,0.0000000000,0.0000000000,0.0039529253,0.0007217021,0.7319123390,0.0917377058,14.0162616176,1.4304347589,9.0737586689,0.6726304648,27.2811112084,2.6607879053
NU-125_v2_EQeq,0.1,0.0,0.03,0.02,0.0,0.85,1.8719291547,0.2088401287,0.0000000000,0.0000000000,0.0056658597,0.0014068564,0.4671446232,0.0641610653,0.0000000000,0.0000000000,11.3250322606,0.8343031399,13.6697718982,1.1087111903
NU-125_v2_EQeq,0.2,0.0,0.03,0.0,0.0,0.77,3.7208513589,0.3485162502,0.0000000000,0.0000000000,0.0063246805,0.0029580985,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.6054303724,0.7632945173,14.3326064118,1.1147688660
NU-125_v2_EQeq,0.2,0.0,0.03,0.0,0.01,0.76,3.5901300492,0.2656009969,0.0000000000,0.0000000000,0.0068517373,0.0029286052,0.0000000000,0.0000000000,4.5555077889,0.9357380994,9.9938603198,0.9890270127,18.1463498952,2.1932947142
NU-125_v2_EQeq,0.2,0.0,0.03,0.0,0.02,0.75,3.3611063146,0.0938633621,0.0000000000,0.0000000000,0.0057976238,0.0025550022,0.0000000000,0.0000000000,8.2077107327,1.8360122188,9.5846210781,0.5913576586,21.1592357492,2.5237882417
NU-125_v2_EQeq,0.2,0.0,0.03,0.0,0.03,0.74,3.5472534596,0.2717876794,0.0000000000,0.0000000000,0.0069835014,0.0055497595,0.0000000000,0.0000000000,14.1042530883,3.3470764552,9.7365980672,1.0890503730,27.3950881165,4.7134642671
NU-125_v2_EQeq,0.2,0.0,0.03,0.01,0.0,0.76,3.6340524093,0.2310182493,0.0000000000,0.0000000000,0.0056658597,0.0026154443,0.2721078108,0.0348408052,0.0000000000,0.0000000000,10.4223255662,0.4496481427,14.3341516460,.7181226415
NU-125_v2_EQeq,0.2,0.0,0.03,0.01,0.01,0.75,3.5964046721,0.1454185119,0.0000000000,0.0000000000,0.0055340955,0.0028988119,0.2416988455,0.0640753228,4.9074736719,0.8825304022,10.0469607136,0.3368033607,18.7980719986,1.4317264095
NU-125_v2_EQeq,0.2,0.0,0.03,0.01,0.02,0.74,3.5880385083,0.3837507454,0.0000000000,0.0000000000,0.0066540910,0.0021810852,0.2647677157,0.0201699354,9.8962559180,2.0488282830,9.6313128037,0.6334738290,23.3870290367,3.0884038780
NU-125_v2_EQeq,0.2,0.0,0.03,0.01,0.03,0.73,3.4615002805,0.1885869539,0.0000000000,0.0000000000,0.0068517373,0.0012775011,0.2500875256,0.0456586233,13.9783918707,0.7307855898,9.3264433014,0.7764291530,27.0232747155,1.7427378211
NU-125_v2_EQeq,0.2,0.0,0.03,0.02,0.0,0.75,3.7815060466,0.2443077412,0.0000000000,0.0000000000,0.0065223268,0.0029286052,0.5242925064,0.0868491763,0.0000000000,0.0000000000,10.2904901058,1.1820546291,14.6028109856,1.5161401518
NU-125_v2_EQeq,0.2,0.0,0.03,0.02,0.01,0.74,3.5943131311,0.4858771636,0.0000000000,0.0000000000,0.0057976238,0.0019365300,0.5232439214,0.1166524317,5.4532435537,1.1344182654,9.9407599261,0.8080836437,19.5173581561,2.5469680344
NU-125_v2_EQeq,0.1,0.0,0.03,0.02,0.01,0.84,1.8300983356,0.1175736266,0.0000000000,0.0000000000,0.0069176193,0.0017179947,0.5279625540,0.0513271385,4.8450999711,0.8971302858,11.4101759954,0.6790349838,18.6202544754,1.7467840294
NU-125_v2_EQeq,0.2,0.0,0.03,0.02,0.02,0.73,3.4489510348,0.2461095899,0.0000000000,0.0000000000,0.0059952701,0.0031568453,0.5038450987,0.0276237975,9.0530971414,1.0887539415,9.7576551199,0.7423674951,22.7695436649,2.1080116693
NU-125_v2_EQeq,0.2,0.0,0.03,0.02,0.03,0.72,3.5263380501,0.2520805820,0.0000000000,0.0000000000,0.0069176193,0.0028868085,0.4828733984,0.0606368707,14.5776249246,1.6863719924,9.4262354208,0.3715448740,28.0199894132,2.3735211276
NU-125_v2_EQeq,0.2,0.0,0.03,0.03,0.0,0.74,3.7114394246,0.2963352621,0.0000000000,0.0000000000,0.0058635059,0.0025139003,0.7355823865,0.1240082013,0.0000000000,0.0000000000,9.8839974362,0.5478292619,14.3368827532,.9706866256
NU-125_v2_EQeq,0.2,0.0,0.03,0.03,0.01,0.73,3.5326126730,0.1911901829,0.0000000000,0.0000000000,0.0049411567,0.0037268538,0.7308637539,0.1350763103,4.8818559019,0.8983629309,10.0762574826,0.4670213625,19.2265309681,1.6953776404
NU-125_v2_EQeq,0.2,0.0,0.03,0.03,0.02,0.72,3.5775808035,0.3971945860,0.0000000000,0.0000000000,0.0054023313,0.0026874725,0.7382038490,0.0623533476,10.5979600518,2.2765594288,9.5040549634,0.4663748068,24.4232019990,3.2051696417
NU-125_v2_EQeq,0.2,0.0,0.03,0.03,0.03,0.71,3.5169261158,0.0959832733,0.0000000000,0.0000000000,0.0063905626,0.0021082268,0.7072705912,0.1219878936,14.2780083977,1.8725285752,9.6404680440,0.6633096388,28.1490637113,2.7559176077
NU-125_v2_EQeq,0.2,0.04,0.0,0.0,0.0,0.76,3.6215031635,0.1658263575,10.2626428212,1.7844618262,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2557001926,0.7847189271,24.1398461773,2.7350071108
NU-125_v2_EQeq,0.2,0.04,0.0,0.0,0.01,0.75,3.6601966712,0.1669306518,9.9477319654,0.6235196736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.7114420409,0.9483017330,10.0405520454,0.6665266457,28.3599227229,2.4052787041
NU-125_v2_EQeq,0.2,0.04,0.0,0.0,0.02,0.74,3.4656833624,0.3798551632,9.2934651189,1.0672488930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.4473880356,1.0631571449,9.6661027168,0.8276175197,31.8726392337,3.3378787208
NU-125_v2_EQeq,0.2,0.04,0.0,0.0,0.03,0.73,3.4635918214,0.3541813255,9.6730836848,0.9390413258,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.1265294101,1.1729408878,9.5562398331,0.4811024338,36.8194447494,2.9472659729
NU-125_v2_EQeq,0.1,0.0,0.03,0.02,0.02,0.8300000000000001,1.7412078450,0.1392092957,0.0000000000,0.0000000000,0.0058635059,0.0014672638,0.4975535886,0.0675829107,9.7737361486,0.8131009999,10.9460053118,0.9407631996,22.9643663999,1.9621236697
NU-125_v2_EQeq,0.2,0.04,0.0,0.01,0.0,0.75,3.6079081473,0.2043939604,10.3187228366,1.5460300325,0.0000000000,0.0000000000,0.2401259679,0.0584392148,0.0000000000,0.0000000000,9.9599859307,0.5590666816,24.1267428825,2.3679298893
NU-125_v2_EQeq,0.2,0.04,0.0,0.01,0.01,0.74,3.4531341167,0.3020521157,9.9894324897,1.1446147200,0.0000000000,0.0000000000,0.2584762057,0.0568174413,4.8673762928,0.5081248025,9.6322283277,0.4749937725,28.2006474326,2.4866028520
NU-125_v2_EQeq,0.2,0.04,0.0,0.01,0.02,0.73,3.3224128070,0.2796414504,9.3696764219,0.9680890285,0.0000000000,0.0000000000,0.2369802129,0.0424126390,8.6387575577,1.4714079610,9.4289819929,0.3500320286,30.9968089924,3.1115831075
NU-125_v2_EQeq,0.2,0.04,0.0,0.01,0.03,0.72,3.5284295910,0.3654156097,9.6026241782,1.0284141286,0.0000000000,0.0000000000,0.2416988455,0.0142236991,13.7110760102,0.3698137783,9.3447537820,1.1057862821,36.4285824069,2.8836534978
NU-125_v2_EQeq,0.2,0.04,0.0,0.02,0.0,0.74,3.5577111644,0.5313337403,10.3920582414,1.4621503279,0.0000000000,0.0000000000,0.5048936837,0.1081416049,0.0000000000,0.0000000000,10.0075931803,0.3996721179,24.4622562698,2.5012977910
NU-125_v2_EQeq,0.2,0.04,0.0,0.02,0.01,0.73,3.5273838206,0.3547366914,9.8240683417,0.7930181806,0.0000000000,0.0000000000,0.4912620785,0.0551479958,4.6891657192,0.7444092127,9.2669342394,0.4142217629,27.7988141994,2.3615338434
NU-125_v2_EQeq,0.2,0.04,0.0,0.02,0.02,0.72,3.5336584434,0.2448443282,9.3524210325,0.5994299185,0.0000000000,0.0000000000,0.5132823638,0.0661024532,10.1089947903,0.3056324327,9.3886989355,0.4141165268,32.8970555655,1.6301256594
NU-125_v2_EQeq,0.2,0.04,0.0,0.02,0.03,0.71,3.3265958889,0.1944570765,9.2129399686,0.6030203810,0.0000000000,0.0000000000,0.4792033509,0.0702160587,13.5718489996,1.7797791267,9.0591102844,0.5680086988,35.6496984924,3.2154813417
NU-125_v2_EQeq,0.2,0.04,0.0,0.03,0.0,0.73,3.5890842787,0.3106906473,9.7852437156,1.3084862873,0.0000000000,0.0000000000,0.7104163462,0.1481439481,0.0000000000,0.0000000000,9.6020160347,0.6352866043,23.6867603752,2.4026074870
NU-125_v2_EQeq,0.2,0.04,0.0,0.03,0.01,0.72,3.3924794290,0.1829829403,9.8240683417,0.9853299074,0.0000000000,0.0000000000,0.7507868692,0.0717802205,4.6746861101,1.2980158621,9.3282743495,0.4944643498,27.9702950995,3.0325732801
NU-125_v2_EQeq,0.1,0.0,0.03,0.02,0.03,0.8200000000000001,1.7683978774,0.2417879241,0.0000000000,0.0000000000,0.0057976238,0.0005270567,0.4807762284,0.0420219708,13.4070042189,0.8414318438,10.9194551149,1.1091769167,26.5814310634,2.2349457121
NU-125_v2_EQeq,0.2,0.04,0.0,0.03,0.02,0.71,3.4635918214,0.2153982569,9.1281009709,1.3941315254,0.0000000000,0.0000000000,0.6800073808,0.1067601680,9.3905834153,1.0571610977,9.1296056348,0.1489352477,31.7918892232,2.9223862957
NU-125_v2_EQeq,0.2,0.04,0.0,0.03,0.03,0.7,3.3224128070,0.1774238301,9.4386979793,0.9826738456,0.0000000000,0.0000000000,0.6952118635,0.0375738899,13.9928714798,2.1520425640,8.8860762426,0.8154724203,36.3352703722,4.1651865499
NU-125_v2_EQeq,0.2,0.04,0.01,0.0,0.0,0.75,3.6884324741,0.2361311760,10.2338838390,1.0482875870,0.0018446985,0.0012219307,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.0222415648,0.1943500324,23.9464025764,1.4799907261
NU-125_v2_EQeq,0.2,0.04,0.01,0.0,0.01,0.74,3.4081659861,0.1722698568,9.6716457357,0.7348131015,0.0019105806,0.0006455100,0.0000000000,0.0000000000,4.7225802017,0.6006763782,9.6166644192,0.4854660595,27.4209669233,1.9938709060
NU-125_v2_EQeq,0.2,0.04,0.01,0.0,0.02,0.73,3.4573171986,0.2774269625,9.3912456586,0.8713734338,0.0020423448,0.0015811701,0.0000000000,0.0000000000,9.4395913230,0.9044570679,9.7933605571,0.5825668682,32.0835570821,2.6374055025
NU-125_v2_EQeq,0.2,0.04,0.01,0.0,0.03,0.72,3.5441161482,0.4269715782,9.5436682646,0.9941044647,0.0019105806,0.0007683106,0.0000000000,0.0000000000,13.2989640587,1.5717993273,9.2449616627,0.7578327241,35.6336207148,3.7514764049
NU-125_v2_EQeq,0.2,0.04,0.01,0.01,0.0,0.74,3.4374475595,0.4305019312,10.0110017264,1.2844548367,0.0017129343,0.0017873363,0.2642434232,0.0278221044,0.0000000000,0.0000000000,9.4903221029,0.3851473692,23.2047277463,2.1297135778
NU-125_v2_EQeq,0.2,0.04,0.01,0.01,0.01,0.73,3.4667291329,0.5102674133,9.9707391512,1.2190688003,0.0017129343,0.0014672638,0.2443203080,0.0354663633,4.4853373756,0.8840248178,9.8821663881,1.0646784794,28.0510052901,3.7149731379
NU-125_v2_EQeq,0.2,0.04,0.01,0.01,0.02,0.72,3.4677749033,0.2037938091,9.3035307627,0.7897469974,0.0022399910,0.0009682650,0.2537575731,0.0524711773,9.1867550717,0.8975616277,9.2577789991,0.4364505764,31.4718373009,2.3809924529
NU-125_v2_EQeq,0.2,0.04,0.01,0.01,0.03,0.71,3.4730037557,0.2821953066,9.4832744018,0.7411787317,0.0021741089,0.0022283344,0.2406502604,0.0510909530,13.9984405602,2.4927552366,8.9419232085,0.9782253241,36.1394662955,4.5476738864
NU-125_v2_EQeq,0.1,0.0,0.0,0.01,0.02,0.87,1.7255212879,0.1790681556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2553304506,0.0516474691,10.1468645372,2.7674418762,11.3982741830,1.3831141238,23.5259904587,4.3812716247
NU-125_v2_EQeq,0.1,0.0,0.03,0.03,0.0,0.84,1.7621232546,0.1696599442,0.0000000000,0.0000000000,0.0058635059,0.0016874048,0.7497382842,0.1409167178,0.0000000000,0.0000000000,11.0549526715,0.5196113075,13.5726777162,.8318753743
NU-125_v2_EQeq,0.2,0.04,0.01,0.02,0.0,0.73,3.5964046721,0.2049710136,9.6759595830,0.9772300481,0.0020423448,0.0008740247,0.4807762284,0.0753669338,0.0000000000,0.0000000000,9.7658948362,0.7455896402,23.5210776645,2.0040316604
NU-125_v2_EQeq,0.2,0.04,0.01,0.02,0.01,0.72,3.4541798871,0.2137673551,9.7953093594,0.9845741639,0.0022399910,0.0019275437,0.5174767038,0.0268568804,5.0723184525,1.2729392723,9.3191191092,0.4312263967,28.1606435030,2.9312916121
NU-125_v2_EQeq,0.2,0.04,0.01,0.02,0.02,0.71,3.4259440842,0.1808185240,9.4056251497,0.8752091187,0.0023717552,0.0008740247,0.5101366087,0.0400114540,9.2981366802,1.3513595992,9.4518700936,0.6008349225,32.0940843716,3.0491076431
NU-125_v2_EQeq,0.2,0.04,0.01,0.02,0.03,0.7,3.3851590356,0.1857354316,8.9397296370,0.5379236751,0.0023058731,0.0012500247,0.4807762284,0.0679237079,13.3858417133,1.3354947480,9.0398842798,0.5171665512,35.2336967672,2.6454941385
NU-125_v2_EQeq,0.2,0.04,0.01,0.03,0.0,0.72,3.4677749033,0.4972152000,10.2223802461,0.7534853353,0.0013835239,0.0015811701,0.6973090335,0.0828979240,0.0000000000,0.0000000000,9.4601098099,0.8512030210,23.8489575167,2.1863826504
NU-125_v2_EQeq,0.2,0.04,0.01,0.03,0.01,0.71,3.5326126730,0.2179221075,9.9405422199,1.0820641124,0.0018446985,0.0014790492,0.7256208289,0.0767260481,4.9475710510,0.4867567447,9.3960231278,0.4525171436,28.5442145991,2.3174652055
NU-125_v2_EQeq,0.2,0.04,0.01,0.03,0.02,0.7,3.5043768701,0.2323776362,9.3351656432,0.7586922586,0.0020423448,0.0015252806,0.7172321488,0.0618220682,8.8748865678,0.9451987940,9.0939001976,0.1792744737,31.5276037723,2.1788905113
NU-125_v2_EQeq,0.2,0.04,0.01,0.03,0.03,0.69,3.4186236909,0.3835226889,9.0173788892,1.1017881016,0.0021082268,0.0015921126,0.7313880464,0.0428510908,14.1254155940,2.4694947910,8.7286061093,0.9156045933,36.0235205566,4.9148533782
NU-125_v2_EQeq,0.2,0.04,0.02,0.0,0.0,0.74,3.4343102481,0.2548248903,10.2338838390,0.8589552649,0.0038870433,0.0007683106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.7512464517,0.7193339369,23.4233275821,1.8338824027
NU-125_v2_EQeq,0.2,0.04,0.02,0.0,0.01,0.73,3.6403270321,0.2335980660,10.0699576400,0.6632422403,0.0043482179,0.0025481979,0.0000000000,0.0000000000,5.0812289812,0.9255965806,9.6981460579,0.9920597444,28.4940079291,2.8170448292
NU-125_v2_EQeq,0.1,0.0,0.03,0.03,0.01,0.83,1.7736267298,0.2827373501,0.0000000000,0.0000000000,0.0072470298,0.0021246335,0.7376795565,0.1086487909,4.9007907754,0.8407946724,10.7821265103,1.0083507030,18.2014706018,2.2426561499
NU-125_v2_EQeq,0.2,0.04,0.02,0.0,0.02,0.72,3.4384933300,0.2543265640,9.6716457357,0.6598541512,0.0040846895,0.0019365300,0.0000000000,0.0000000000,9.1266090031,1.9116069545,9.4527856177,0.4549334624,31.6936183760,3.2826576621
NU-125_v2_EQeq,0.2,0.04,0.02,0.0,0.03,0.71,3.3642436261,0.4239486961,9.3509830834,0.9148159479,0.0042164537,0.0015811701,0.0000000000,0.0000000000,13.8892865839,1.9520973438,9.2110872735,0.5796474671,35.8198170206,3.8720906250
NU-125_v2_EQeq,0.2,0.04,0.02,0.01,0.0,0.73,3.6131369997,0.1788236938,10.0440745560,1.3985857067,0.0043482179,0.0016351504,0.2406502604,0.0223424900,0.0000000000,0.0000000000,9.4335596130,0.6114274993,23.3357696470,2.2128145402
NU-125_v2_EQeq,0.2,0.04,0.02,0.01,0.01,0.72,3.5043768701,0.2640151079,10.0685196909,1.1253401152,0.0037552791,0.0025550022,0.2469417705,0.0917976142,4.8105716725,0.7182999848,9.2532013790,0.4818336088,27.8873666621,2.6838414331
NU-125_v2_EQeq,0.2,0.04,0.02,0.01,0.02,0.71,3.4228067728,0.2229822015,9.3279758976,0.7624981945,0.0038211612,0.0022283344,0.2458931855,0.0291725321,8.8938214412,1.6203937894,9.4454614254,0.8590835732,31.3397798837,3.4963586251
NU-125_v2_EQeq,0.2,0.04,0.02,0.01,0.03,0.7,3.4416306414,0.3313227977,9.3596107781,0.6566501333,0.0041505716,0.0007905851,0.2160085126,0.0517538054,13.0695179451,0.9321090212,8.8988935790,0.7456435994,34.9898120278,2.7182699421
