MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.01,0.01,0.85,0.9921961921,0.1268198744,0.0000000000,0.0000000000,0.0060543413,0.0049198220,0.1041745068,0.0339567348,0.8963060160,0.2330333640,6.3600426829,0.7138100483,8.3587737391,1.1125398435
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.0,0.02,0.77,1.8051737003,0.2878282230,0.0000000000,0.0000000000,0.0019635702,0.0022195968,0.0000000000,0.0000000000,1.8258085511,0.5463156035,5.6051144845,0.6550985076,9.2380603061,1.4914619309
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.0,0.03,0.76,1.8103684448,0.2389582452,0.0000000000,0.0000000000,0.0019635702,0.0022195968,0.0000000000,0.0000000000,2.9710884604,0.7601044450,5.6301271658,0.7175379940,10.4135476412,1.7188202810
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.01,0.0,0.78,1.7532262557,0.3297742276,0.0000000000,0.0000000000,0.0019635702,0.0016687138,0.0820374241,0.0325284793,0.0000000000,0.0000000000,5.7233562505,0.2464197912,7.5605835005,.6103912119
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.01,0.01,0.77,1.7999789559,0.1213837387,0.0000000000,0.0000000000,0.0016363085,0.0027380678,0.0859439681,0.0503659770,0.9129042755,0.1792816937,5.7733816131,0.6637860731,8.5738451211,1.0175555503
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.01,0.02,0.76,1.8155631893,0.2482631369,0.0000000000,0.0000000000,0.0014726776,0.0019082472,0.0651090668,0.0082357179,1.8092102915,0.3022321818,5.7119868500,0.4450303484,9.4033420752,1.0056696322
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.01,0.03,0.75,1.8675106339,0.2224661067,0.0000000000,0.0000000000,0.0017999393,0.0019082472,0.0937570562,0.0448071496,2.9019290456,0.2567817453,5.6005667243,0.5559811257,10.4655633993,1.0819443745
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.02,0.0,0.77,1.8467316560,0.2958725069,0.0000000000,0.0000000000,0.0017999393,0.0016032483,0.2135577390,0.0705585247,0.0000000000,0.0000000000,5.7915726540,0.6597544719,7.8536619883,1.0277887518
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.02,0.01,0.76,1.7869920947,0.2075298787,0.0000000000,0.0000000000,0.0019635702,0.0022195968,0.1783988430,0.0373796364,1.0401575988,0.1509133864,5.6028406044,0.8379980957,8.6103527111,1.2360405940
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.02,0.02,0.75,1.9402370563,0.3312438898,0.0000000000,0.0000000000,0.0011454159,0.0013090468,0.1940250190,0.0572959788,1.8839024595,0.1204565631,5.6028406044,0.3706912812,9.6221505551,.8809967597
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.02,0.03,0.74,1.8571211450,0.2602561791,0.0000000000,0.0000000000,0.0013090468,0.0016687138,0.2083490137,0.0643230130,2.8134049946,0.3257283625,5.7142607301,0.4337333188,10.5944449302,1.0857095872
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.01,0.02,0.84,1.0025856811,0.4520920178,0.0000000000,0.0000000000,0.0058907105,0.0029994030,0.0872461495,0.0176636470,1.8783697064,0.1927749682,6.3191128408,0.6581537712,9.2932050883,1.3236838072
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.03,0.0,0.76,1.8519264005,0.0763468396,0.0000000000,0.0000000000,0.0014726776,0.0019082472,0.2786668058,0.0590449856,0.0000000000,0.0000000000,5.6983435693,0.6298935227,7.8304094532,.7671935951
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.03,0.01,0.75,1.8129658170,0.3762515796,0.0000000000,0.0000000000,0.0014726776,0.0012245011,0.3125235205,0.0593886063,0.9792973138,0.2058303165,5.5891973237,0.6746338276,8.6954566526,1.3173288311
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.03,0.02,0.74,1.8727053783,0.3758210035,0.0000000000,0.0000000000,0.0014726776,0.0012245011,0.2968973445,0.0448071496,1.7843129022,0.3105250024,5.4914204788,0.2643966266,9.4468087814,.9967742832
IRMOF-1_v2_EQeq,0.2,0.0,0.01,0.03,0.03,0.73,1.8233553060,0.2579649636,0.0000000000,0.0000000000,0.0014726776,0.0019082472,0.2682493551,0.1194605004,2.9517238243,0.6410835280,5.5164331600,0.5801559029,10.5612343230,1.6005731421
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.0,0.0,0.78,1.7895894670,0.2635533009,0.0000000000,0.0000000000,0.0040907712,0.0042669704,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0667121480,0.7177109156,7.8603923862,.9855311869
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.0,0.01,0.77,1.8285500504,0.1518074636,0.0000000000,0.0000000000,0.0042544020,0.0019082472,0.0000000000,0.0000000000,0.9184370287,0.3038484082,5.6505920868,0.1123213920,8.4018335679,.5698855110
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.0,0.02,0.76,1.6830972055,0.2553363546,0.0000000000,0.0000000000,0.0032726169,0.0023140896,0.0000000000,0.0000000000,1.7926120320,0.5180146355,5.5846495635,0.4943061830,9.0636314179,1.2699712627
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.0,0.03,0.75,1.8571211450,0.2475010908,0.0000000000,0.0000000000,0.0031089861,0.0029994030,0.0000000000,0.0000000000,2.8327696308,0.3838789868,5.7074390897,0.4483639556,10.4004388516,1.0827434362
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.01,0.0,0.77,1.8571211450,0.2453107726,0.0000000000,0.0000000000,0.0042544020,0.0028152115,0.0937570562,0.0743954785,0.0000000000,0.0000000000,5.7802032534,0.7523210626,7.7353358566,1.0748425252
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.01,0.01,0.76,1.9064712173,0.2676175854,0.0000000000,0.0000000000,0.0042544020,0.0012245011,0.0872461495,0.0424758697,0.9239697819,0.2735217697,5.7551905721,0.2130177883,8.6771321228,.7978575142
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.01,0.03,0.83,0.9142750252,0.2537461189,0.0000000000,0.0000000000,0.0067088647,0.0036442320,0.1041745068,0.0411785895,2.7746757223,0.7058544182,6.1940494344,0.1798522743,9.9938835534,1.1842756329
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.01,0.02,0.75,1.9090685896,0.3534717290,0.0000000000,0.0000000000,0.0035998786,0.0022195968,0.0924548748,0.0503659770,1.8839024595,0.5618946026,5.5641846425,0.3903133599,9.4532104450,1.3582652653
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.01,0.03,0.74,1.8181605615,0.1675254751,0.0000000000,0.0000000000,0.0034362478,0.0019082472,0.0859439681,0.0301476775,2.8189377478,0.5769470555,5.5141592799,0.2260195657,10.2406378051,1.0025480210
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.02,0.0,0.76,1.8934843562,0.3075007911,0.0000000000,0.0000000000,0.0035998786,0.0022195968,0.2044424697,0.0614099661,0.0000000000,0.0000000000,5.6960696891,0.5242760878,7.7975963936,.8954064418
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.02,0.01,0.75,1.8882896117,0.2088261429,0.0000000000,0.0000000000,0.0024544627,0.0041395694,0.1979315630,0.0345507752,0.9571663010,0.3487829353,5.5073376396,0.4924617505,8.5531795780,1.0887611733
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.02,0.02,0.74,1.9012764729,0.2819554931,0.0000000000,0.0000000000,0.0034362478,0.0019082472,0.1770966616,0.0362745745,1.8424068106,0.3156095029,5.5869234436,0.5001709320,9.5111396365,1.1359187497
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.02,0.03,0.73,1.9376396841,0.2260758519,0.0000000000,0.0000000000,0.0045816637,0.0055344974,0.1770966616,0.0454086148,2.8383023840,0.3595863949,5.4891465986,0.5235655258,10.4467669920,1.1601708848
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.03,0.0,0.75,1.9662107786,0.1097063126,0.0000000000,0.0000000000,0.0045816637,0.0024490023,0.2916886191,0.1396191031,0.0000000000,0.0000000000,5.6369488061,0.3529718256,7.8994298675,.6047462436
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.03,0.01,0.74,1.9064712173,0.0723544179,0.0000000000,0.0000000000,0.0021272010,0.0026586866,0.2864798938,0.1138198858,0.9626990542,0.1087013529,5.5505413618,0.4379566300,8.7083187281,.7354909732
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.03,0.02,0.73,1.9246528230,0.2823380652,0.0000000000,0.0000000000,0.0026180935,0.0028152115,0.3255453339,0.0632597495,1.8258085511,0.3752495782,5.4982421191,0.1894839458,9.5768669206,.9131465502
IRMOF-1_v2_EQeq,0.2,0.0,0.02,0.03,0.03,0.72,1.9220554507,0.1821867315,0.0000000000,0.0000000000,0.0022908319,0.0024048725,0.2929908005,0.1114107266,2.8549006435,0.8179497761,5.3367966309,0.5110112391,10.4090343575,1.6249633458
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.02,0.0,0.85,0.9454434920,0.1338592010,0.0000000000,0.0000000000,0.0073633881,0.0010348923,0.1744922989,0.0454086148,0.0000000000,0.0000000000,6.4964754898,0.9566092303,7.6237746688,1.1369119384
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.0,0.0,0.77,1.9350423119,0.1634488187,0.0000000000,0.0000000000,0.0057270796,0.0034323496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.7802032534,0.5742796664,7.7209726449,.7411608347
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.0,0.01,0.76,1.9194580785,0.4535818129,0.0000000000,0.0000000000,0.0065452339,0.0029271176,0.0000000000,0.0000000000,1.0401575988,0.1796228580,5.4959682390,0.3887204542,8.4621291502,1.0248522427
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.0,0.02,0.75,1.8181605615,0.3068858768,0.0000000000,0.0000000000,0.0040907712,0.0023140896,0.0000000000,0.0000000000,1.9475291212,0.3758201763,5.4891465986,0.8030886173,9.2589270525,1.4881087600
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.0,0.03,0.74,1.9532239175,0.1528703059,0.0000000000,0.0000000000,0.0057270796,0.0010348923,0.0000000000,0.0000000000,2.9157609286,0.2181055938,5.6346749260,0.4792657502,10.5093868517,.8512765422
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.01,0.0,0.76,2.0051713621,0.1631182848,0.0000000000,0.0000000000,0.0062179722,0.0043416170,0.1041745068,0.0500959162,0.0000000000,0.0000000000,5.6392226863,0.6180605261,7.7547865274,.8356163441
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.01,0.01,0.75,1.9116659618,0.2482631369,0.0000000000,0.0000000000,0.0055634488,0.0019082472,0.0989657815,0.0461494241,0.8907732628,0.1395307262,5.7438211716,0.3340050480,8.6507896265,.7698565824
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.01,0.02,0.74,1.7817973503,0.1378321461,0.0000000000,0.0000000000,0.0047452945,0.0033374275,0.1289159522,0.0607436538,1.9917911466,0.2999956532,5.6960696891,0.5072332911,9.6033194327,1.0091421717
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.01,0.03,0.73,1.8597185172,0.2493477341,0.0000000000,0.0000000000,0.0049089254,0.0051744617,0.0924548748,0.0362745745,2.7746757223,0.5724728786,5.5823756834,0.2332251783,10.3141337231,1.0964948272
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.02,0.0,0.75,1.8259526782,0.4075805906,0.0000000000,0.0000000000,0.0070361264,0.0067546052,0.2005359257,0.0398390882,0.0000000000,0.0000000000,5.5391719612,0.6436968654,7.5726966915,1.0978711494
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.02,0.01,0.74,1.9272501952,0.4263489797,0.0000000000,0.0000000000,0.0047452945,0.0034941987,0.2343926404,0.0894627957,0.9018387692,0.1568806288,5.4641339174,0.6109251949,8.5323608167,1.2871117978
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.02,0.01,0.84,0.9584303531,0.2784886953,0.0000000000,0.0000000000,0.0057270796,0.0053774583,0.2070468323,0.0650569587,0.8963060160,0.2464405281,6.3759598437,0.2790116690,8.4434701247,.8743753094
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.02,0.02,0.73,1.9116659618,0.2721173558,0.0000000000,0.0000000000,0.0040907712,0.0010348923,0.1536573976,0.0448071496,1.8451731872,0.5689865729,5.4891465986,0.4403115058,9.4037339164,1.3272574764
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.02,0.03,0.72,1.8077710726,0.1491172186,0.0000000000,0.0000000000,0.0055634488,0.0021708085,0.1953272003,0.0776956072,3.0402478752,0.1055582031,5.3822742332,0.6600678795,10.4311838301,.9946097169
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.03,0.0,0.74,1.9168607063,0.1299724649,0.0000000000,0.0000000000,0.0065452339,0.0029271176,0.3242431525,0.0578848532,0.0000000000,0.0000000000,5.4573122770,0.6833756946,7.7049613697,.8741601303
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.03,0.01,0.73,1.7843947225,0.1719766424,0.0000000000,0.0000000000,0.0042544020,0.0043168782,0.2995017071,0.1080104276,0.9046051458,0.1438515828,5.3618093122,0.8044009596,8.3545652896,1.2325564906
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.03,0.02,0.72,1.9298475674,0.1961660971,0.0000000000,0.0000000000,0.0052361871,0.0028530013,0.3320562405,0.1199138626,1.9226317318,0.2760838296,5.3208794701,0.6280191779,9.5106511969,1.2230359685
IRMOF-1_v2_EQeq,0.2,0.0,0.03,0.03,0.03,0.71,1.9012764729,0.1492980765,0.0000000000,0.0000000000,0.0063816030,0.0055151121,0.2968973445,0.0518261628,2.9600229540,0.3287219084,5.5823756834,0.7465810191,10.7469540578,1.2819422789
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.0,0.0,0.76,1.9064712173,0.2520388086,3.3857093302,0.6423004069,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.7324517710,0.5668122268,11.0246323185,1.4611514423
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.0,0.01,0.75,1.9843923843,0.2150649302,3.0499955359,0.7172783908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0263257158,0.2215865924,5.5118853998,0.8048893244,11.5725990358,1.9588192378
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.0,0.02,0.74,1.8519264005,0.2641669299,3.0571383826,0.3376081430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8645378234,0.1911804415,5.4095607946,0.5060903207,12.1831634011,1.2990458351
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.0,0.03,0.73,1.8986791006,0.3195506848,2.9749956457,0.5553993921,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.9102281754,0.3693294063,5.4595861571,0.4833051815,13.2434890788,1.7275846647
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.02,0.02,0.8300000000000001,0.9714172143,0.1378321461,0.0000000000,0.0000000000,0.0062179722,0.0033693654,0.1757944803,0.0750309608,1.9392299914,0.1559019503,6.1576673526,0.5439471053,9.2503270108,.9160815279
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.01,0.0,0.75,2.0285477122,0.4088366201,2.9392814122,0.6171849417,0.0000000000,0.0000000000,0.0898505121,0.0389785313,0.0000000000,0.0000000000,5.5960189641,0.4360635733,10.6536986006,1.5010636664
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.01,0.01,0.74,1.8233553060,0.2516101708,2.9857099157,0.2589220348,0.0000000000,0.0000000000,0.0820374241,0.0455577404,0.8741750033,0.2005575333,5.4868727185,0.6863352214,11.2521503676,1.4429827007
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.01,0.02,0.73,1.9142633340,0.1528703059,3.1678525063,0.3639348731,0.0000000000,0.0000000000,0.0859439681,0.0265593922,1.7677146426,0.3633970247,5.6983435693,0.4903152038,12.6341180203,1.3970767997
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.01,0.03,0.72,1.8623158894,0.2677184020,2.9142814488,0.6146169508,0.0000000000,0.0000000000,0.0859439681,0.0510348772,2.9600229540,0.4477771696,5.3481660315,0.5585790090,13.1707302918,1.9397264086
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.02,0.0,0.74,1.8025763281,0.1733831082,2.8892814854,0.4087056733,0.0000000000,0.0000000000,0.1875141123,0.0719860164,0.0000000000,0.0000000000,5.6301271658,0.4913686043,10.5094990916,1.1454434022
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.02,0.01,0.73,1.9168607063,0.1758557194,3.0821383460,0.5535590975,0.0000000000,0.0000000000,0.1484486722,0.0666024701,0.9322689117,0.1350717189,5.3777264730,0.5775834536,11.4574431092,1.5086724595
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.02,0.02,0.72,1.9973792454,0.1621226400,3.3249951334,0.6548085637,0.0000000000,0.0000000000,0.1810032056,0.0634738271,1.9890247701,0.5853746999,5.2640324672,0.5222999176,12.7564348217,1.9880796483
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.02,0.03,0.71,1.8649132616,0.2428786093,3.1892810463,0.5640588036,0.0000000000,0.0000000000,0.2122555577,0.0531187843,3.1260055496,0.5650455397,5.4095607946,0.5103632614,13.8020162098,1.9354649983
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.03,0.0,0.73,1.8467316560,0.1809978983,3.0749954993,0.7090512184,0.0000000000,0.0000000000,0.2851777125,0.0645335635,0.0000000000,0.0000000000,5.3026884292,0.7261621107,10.5095932970,1.6807447909
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.03,0.01,0.72,1.9714055231,0.2455306837,2.9607099523,0.1044908388,0.0000000000,0.0000000000,0.2981995258,0.1020032811,1.0014283265,0.2014712398,5.2594847070,0.8674904793,11.4912280347,1.5209865227
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.02,0.03,0.8200000000000001,0.9636250976,0.2745853671,0.0000000000,0.0000000000,0.0060543413,0.0042164720,0.2148599203,0.0713234091,2.8272368776,0.3910682084,6.1076419900,0.6037397931,10.1194182268,1.3449332497
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.03,0.02,0.71,1.9246528230,0.5232012935,2.9499956823,0.4049433440,0.0000000000,0.0000000000,0.2799689871,0.0750309608,1.9502954978,0.1940411557,5.1435168211,0.3707470704,12.2484298113,1.5679638244
IRMOF-1_v2_EQeq,0.2,0.04,0.0,0.03,0.03,0.7,1.9402370563,0.1418840584,3.0214241491,0.3376081430,0.0000000000,0.0000000000,0.2617384484,0.0640058886,2.9959858497,0.3992026162,5.2799496280,0.5832136802,13.4993351315,1.5259143864
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.0,0.0,0.75,1.9428344286,0.1020605351,3.0892811927,0.7167803054,0.0016363085,0.0014635588,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.4777771981,0.4055929083,10.5115291279,1.2258973076
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.0,0.01,0.74,1.9428344286,0.1818902516,3.0357098425,0.8621862739,0.0016363085,0.0025349582,0.0000000000,0.0000000000,0.8935396394,0.2125614361,5.5528152419,0.2761056063,11.4265354609,1.5352785261
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.0,0.02,0.73,1.8155631893,0.4176522858,2.9785670690,0.5982107449,0.0019635702,0.0024490023,0.0000000000,0.0000000000,1.9253981084,0.3246929569,5.5937450840,0.8839517019,12.3152370209,2.2269566918
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.0,0.03,0.72,1.7714078613,0.1097063126,3.1642810829,0.3383629128,0.0017999393,0.0016032483,0.0000000000,0.0000000000,2.7663765926,0.3507957502,5.7483689318,0.3699093491,13.4522344079,1.1703775730
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.01,0.0,0.74,1.9168607063,0.2081790197,2.9785670690,0.4669695773,0.0013090468,0.0016687138,0.1041745068,0.0527343249,0.0000000000,0.0000000000,5.5891973237,0.8854245077,10.5901086526,1.6149761434
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.01,0.01,0.73,1.7714078613,0.1310064706,2.9214242955,0.5395568522,0.0013090468,0.0016687138,0.1054766882,0.0278069840,1.0290920924,0.2736336624,5.4777771981,0.7006208033,11.3064871823,1.6742934863
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.01,0.02,0.72,1.9142633340,0.5552790630,2.9892813390,0.1843352716,0.0013090468,0.0016687138,0.0807352428,0.0470229923,2.1107453401,0.1490766439,5.2549369468,0.3191218799,12.3512712495,1.2565045645
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.01,0.03,0.71,1.9194580785,0.2780037765,2.9428528356,0.3330436047,0.0019635702,0.0024490023,0.0924548748,0.0278069840,2.7082826841,0.5211959221,5.0593832568,0.4540933467,12.7243953000,1.6165926363
IRMOF-1_v2_EQeq,0.1,0.0,0.0,0.01,0.02,0.87,0.8597302084,0.2099859391,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0924548748,0.0333521155,1.8617714468,0.4372625537,6.5465008523,0.5294577384,9.3604573823,1.2100583467
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.03,0.0,0.84,0.9272618864,0.1833678572,0.0000000000,0.0000000000,0.0047452945,0.0067387307,0.2526231791,0.0791657713,0.0000000000,0.0000000000,6.2668135981,0.5148016372,7.4514439581,.7840739964
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.02,0.0,0.73,1.9064712173,0.2770313923,3.1357096962,0.9025460942,0.0017999393,0.0031729198,0.1783988430,0.0391521559,0.0000000000,0.0000000000,5.5459936015,0.4191347680,10.7683732973,1.6410373302
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.02,0.01,0.72,1.7246551612,0.2377127780,2.9928527624,0.7431993823,0.0014726776,0.0019082472,0.1849097496,0.0268135548,0.9820636904,0.1723166187,5.4914204788,0.6183950650,11.3773745200,1.8003456460
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.02,0.02,0.71,1.9895871287,0.1435855936,2.8999957554,0.6180110496,0.0011454159,0.0016687138,0.1718879363,0.0416698027,1.7206862406,0.4567789562,5.3277011104,0.3897831146,12.1110035873,1.6514972305
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.02,0.03,0.7,2.0207555955,0.3102093317,2.9535671056,0.4307083248,0.0017999393,0.0024048725,0.1862119310,0.0753016687,2.9240600583,0.5487197057,5.3845481133,0.1911141790,13.4709427430,1.5584580824
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.03,0.0,0.72,1.9324449396,0.1694474364,2.9857099157,0.4636802461,0.0011454159,0.0016687138,0.3216387899,0.0550007854,0.0000000000,0.0000000000,5.3322488707,0.2755057020,10.5731879318,.9653028837
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.03,0.01,0.71,1.8986791006,0.2609809838,2.9571385290,0.1897901544,0.0016363085,0.0017924861,0.3086169765,0.0614099661,0.8160810948,0.1525274793,5.3800003531,0.2888454338,11.3621523625,.9553465035
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.03,0.02,0.7,1.9090685896,0.1957529704,3.1464239662,0.5511575283,0.0008181542,0.0010348923,0.2799689871,0.0540052138,2.1024462103,0.1758336469,5.3117839496,0.3605086152,12.7505098570,1.3382928669
IRMOF-1_v2_EQeq,0.2,0.04,0.01,0.03,0.03,0.69,1.8856922395,0.3648915122,3.0428526892,0.3993611511,0.0019635702,0.0024490023,0.2617384484,0.0640058886,2.7968067351,0.3007090803,5.1457907012,0.6061671381,13.1348443836,1.7375837726
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.0,0.0,0.74,1.9714055231,0.4781987302,2.7928530551,0.3134725163,0.0029453552,0.0026586866,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.4095607946,0.1010790227,10.1767647280,.8954089558
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.0,0.01,0.73,1.6545261110,0.3196351215,2.8892814854,0.7194091363,0.0044180329,0.0038164944,0.0000000000,0.0000000000,0.8963060160,0.2073121954,5.3777264730,0.4810747943,10.8222581183,1.7312477419
IRMOF-1_v2_EQeq,0.1,0.0,0.03,0.03,0.01,0.83,0.9688198421,0.1727594259,0.0000000000,0.0000000000,0.0068724956,0.0022195968,0.3151278832,0.0641117710,0.8990723926,0.2848159023,6.4714628085,0.9870211382,8.6613554220,1.5109278342
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.0,0.02,0.72,1.8571211450,0.2305670812,3.0428526892,0.5521748515,0.0026180935,0.0028152115,0.0000000000,0.0000000000,1.9502954978,0.5037540632,5.5346242010,0.5339310677,12.3875116265,1.8232422751
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.0,0.03,0.71,1.8727053783,0.2736008341,3.0999954627,0.1758359373,0.0044180329,0.0016687138,0.0000000000,0.0000000000,2.8134049946,0.4431731848,5.2094593444,0.3308944844,12.9999832129,1.2251731544
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.01,0.0,0.73,1.8519264005,0.2824336272,3.0499955359,0.8160995396,0.0047452945,0.0016032483,0.0846417868,0.0318967982,0.0000000000,0.0000000000,5.6551398471,0.5238024869,10.6464488648,1.6558357002
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.01,0.01,0.72,2.0077687343,0.2338212130,3.1607096596,0.3418133887,0.0045816637,0.0030349001,0.0872461495,0.0408478324,1.0041947031,0.1268919785,5.5141592799,0.3914773714,11.7786601901,1.1378866841
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.01,0.02,0.71,1.8701080061,0.1998458096,3.0464241126,0.2880259378,0.0044180329,0.0019635702,0.0950592375,0.0373796364,1.9060334723,0.5597112075,5.3618093122,0.2805640044,12.2838521736,1.3674901659
IRMOF-1_v2_EQeq,0.2,0.04,0.02,0.01,0.03,0.7,1.9168607063,0.1046712006,2.8571386753,0.8125282451,0.0035998786,0.0042164720,0.0989657815,0.0578848532,2.9406583179,0.2022295083,5.2594847070,0.4639161273,13.0767080666,1.6454464065
