MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.02,0.01,0.7,2.5797121801,0.1706375164,8.1655718612,0.4700609247,0.0028139698,0.0016607035,0.5833373459,0.0677474109,15.4387866005,1.0974572589,6.8509025696,0.3352784024,33.6211245271,2.1428422168
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.02,0.02,0.69,2.5826411749,0.1825988081,8.3749971322,0.3687664284,0.0029984924,0.0016760098,0.5128522796,0.0419598542,30.3378863790,2.6166957252,6.6034572256,0.4252709257,48.4148326837,3.6369677514
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.02,0.03,0.6799999999999999,2.5189355377,0.2749591442,8.7777380378,1.0072267434,0.0029523617,0.0017358861,0.5429552767,0.0337581292,48.0516245108,5.7401352824,6.3239593758,0.2917165441,66.2181651005,7.3495317294
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.03,0.0,0.7,2.6500080555,0.0865665395,7.7547761375,0.8508848853,0.0032291457,0.0010519407,0.7925898866,0.0736565196,0.0000000000,0.0000000000,7.2271989866,0.3602998200,18.4278022119,1.3724597051
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.03,0.01,0.69,2.4530331545,0.0850165656,8.0397153282,0.6099896260,0.0027678391,0.0013684563,0.7918556672,0.0894603531,14.2666055406,2.6150197326,6.8989813282,0.3521600502,32.4529588578,3.7530147838
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.03,0.02,0.6799999999999999,2.5160065429,0.1846312504,8.2823667239,0.4952812620,0.0028139698,0.0010680018,0.8160849087,0.0294237926,29.5119783668,1.3700182799,6.6419202324,0.5589780557,47.7711707445,2.6394006424
ZIF-8_v2_EQeq,0.2,0.04,0.03,0.03,0.03,0.6699999999999999,2.4339946882,0.1655853795,8.4213123363,0.4788384436,0.0026294472,0.0010356306,0.8120467018,0.0890072640,45.6963438716,4.1295016922,6.0720266810,0.2307281762,63.4383537261,5.0946965861
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.0,0.0,0.86,1.2748449916,0.0713557481,7.6138168206,0.5937048468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.6657154427,0.5578329545,17.5543772549,1.2228935494
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.0,0.0,0.72,2.6873527394,0.2956326615,15.5790250813,1.3939374160,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.4272066222,0.4151788172,25.6935844429,2.1047488947
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.0,0.01,0.71,2.4471751649,0.1210848014,15.8881287263,1.2029925457,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.8811622107,2.0019470721,6.7617966038,0.2738597300,39.9782627057,3.5998841492
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.0,0.02,0.7,2.4625523876,0.1268799172,16.6070212428,1.0701357127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.8463774309,3.6397376449,6.5335827631,0.3962623163,56.4495338244,5.2330155911
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.0,0.03,0.69,2.4508364084,0.1382845423,17.7719493123,0.3938015321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.7186096655,3.9758559171,6.2367765603,0.4675431230,74.1781719465,4.9754851145
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.01,0.0,0.71,2.7203039310,0.0421917610,15.2568323568,0.4967609492,0.0000000000,0.0000000000,0.2639518891,0.0324554892,0.0000000000,0.0000000000,7.4566949275,0.6583381805,25.6977831044,1.2297463799
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.01,0.01,0.7,2.5086840559,0.1839912385,16.0784238042,0.8320621262,0.0000000000,0.0000000000,0.2712940835,0.0819699367,15.3607971753,3.1967803528,6.9451369364,0.3544352110,41.1643360553,4.6492388652
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.01,0.02,0.69,2.5006293202,0.1430417432,16.8637685702,1.2903965683,0.0000000000,0.0000000000,0.2628505599,0.0261035405,31.0897044374,5.1436882259,6.3265235763,0.2503019554,57.0434764640,6.8535320333
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.01,0.03,0.6799999999999999,2.4361914343,0.0909404543,17.7216066991,1.0876502650,0.0000000000,0.0000000000,0.2551412558,0.0289062483,46.8069132856,3.7368300807,6.1329264418,0.4875286215,73.3527791166,5.4318556698
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.02,0.0,0.7,2.6756367601,0.2887474927,14.5792207831,0.4099756037,0.0000000000,0.0000000000,0.5458921544,0.0347961149,0.0000000000,0.0000000000,6.9912925446,0.6995663321,24.7920422422,1.4330855434
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.02,0.01,0.69,2.5050228124,0.0924375171,15.3575175832,0.8913594343,0.0000000000,0.0000000000,0.5025732074,0.0348580297,14.1316838352,2.3383565581,6.7874386083,0.5813953463,39.2842360465,3.9384068855
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.0,0.01,0.85,1.3239056547,0.0970996017,8.1162361003,0.9809531723,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.6908680134,2.6165450972,8.6496891899,0.4792654600,32.7806989583,4.1738633312
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.02,0.02,0.6799999999999999,2.5496899833,0.4317064122,16.4358563580,1.3759570985,0.0000000000,0.0000000000,0.5268024490,0.0259585773,30.3924789766,2.1372119384,6.5893541231,0.2530126619,56.4941818900,4.2238466883
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.02,0.03,0.6699999999999999,2.4654813824,0.1648194075,17.6722709382,1.0759402501,0.0000000000,0.0000000000,0.5205615837,0.0524131896,50.1035262862,8.1741421522,6.0111269201,0.2413142879,76.7729671106,9.7086292873
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.03,0.0,0.69,2.6866204907,0.2041595529,15.4702850368,1.5784155477,0.0000000000,0.0000000000,0.8002991907,0.0645111123,0.0000000000,0.0000000000,6.9598810890,0.3611474032,25.9170858072,2.2082336161
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.03,0.01,0.6799999999999999,2.6119311230,0.2009939326,15.9304165214,1.3594906881,0.0000000000,0.0000000000,0.7881845700,0.0923658562,15.3748352719,3.2247864366,6.5419164146,0.0900213325,41.2472839009,4.9676582460
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.03,0.02,0.6699999999999999,2.4918423357,0.1904184558,16.8647754224,1.2754716099,0.0000000000,0.0000000000,0.7823108144,0.0472645746,29.4339889417,2.6784043973,6.1842104509,0.2194077716,55.7571279651,4.4109668092
ZIF-8_v2_EQeq,0.2,0.08,0.0,0.03,0.03,0.6599999999999999,2.5599414651,0.2487232307,17.4557977014,0.6795648644,0.0000000000,0.0000000000,0.7804752658,0.0820356757,48.1725081198,7.0187408041,6.0233068723,0.3504475043,74.9920294244,8.3795120792
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.0,0.0,0.71,2.6375598276,0.0521081266,15.2175651185,1.0386773063,0.0010148743,0.0014173451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.2419431392,0.3163853465,25.0980829596,1.4085881245
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.0,0.01,0.7,2.5086840559,0.1576904000,15.9565946803,1.3155610436,0.0010148743,0.0008555961,0.0000000000,0.0000000000,14.8016129971,3.1995988359,6.8618004216,0.2480590611,40.1297070292,4.9217649367
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.0,0.02,0.69,2.5423674962,0.1904747643,16.9251865583,0.7338012244,0.0011993970,0.0006119923,0.0000000000,0.0000000000,33.1431660013,4.6595626454,6.4425536469,0.2373097910,59.0544730997,5.8217604174
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.0,0.03,0.6799999999999999,2.4215464603,0.1349882162,17.5856816435,1.0045620911,0.0008303517,0.0006257466,0.0000000000,0.0000000000,48.4220742802,3.4430069166,6.2765216674,0.4714643585,74.7066544031,5.0546473290
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.0,0.02,0.84,1.2594677689,0.0847639156,8.2984763601,0.5321897631,0.0000000000,0.0000000000,0.0000000000,0.0000000000,29.3193444867,2.5378741578,7.9791507705,0.3200015326,46.8564393862,3.4748293691
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.01,0.0,0.7,2.5972861489,0.1525188095,15.0393522678,1.0017972583,0.0011532663,0.0007719135,0.2672558765,0.0413124865,0.0000000000,0.0000000000,7.0496281050,0.1499892886,24.9546756645,1.3463897564
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.01,0.01,0.69,2.5401707501,0.1963409895,15.7109227279,1.2428717462,0.0009226130,0.0010106720,0.2687243154,0.0401880362,14.9614913186,1.7732360083,6.7669250047,0.3234197889,40.2491567297,3.5770672411
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.01,0.02,0.6799999999999999,2.5511544807,0.0699901068,16.8043642866,0.5870216381,0.0009687437,0.0012850513,0.2775349487,0.0282841304,31.0148345892,2.7926949234,6.3637044829,0.5569334778,57.0125615318,4.0362093278
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.01,0.03,0.6699999999999999,2.4237432064,0.2252185610,17.5152019850,0.8040558531,0.0006919598,0.0005835117,0.2683572057,0.0359992217,47.8995451318,1.7420931374,6.0181784714,0.4262592827,74.1257179601,3.2342095676
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.02,0.0,0.69,2.5255257761,0.2580758587,14.9235642574,1.4411935732,0.0009687437,0.0008945065,0.5480948127,0.0464709288,0.0000000000,0.0000000000,6.9765483920,0.3418089788,24.9747019819,2.0884438460
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.02,0.01,0.6799999999999999,2.5145420455,0.3571212282,15.7773749773,1.1026388470,0.0011993970,0.0009850812,0.5517659100,0.0381228907,13.2714604759,1.1689530002,6.3867822870,0.3479809920,38.5031250927,3.0158020393
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.02,0.02,0.6699999999999999,2.4998970715,0.2228443468,16.9684812056,1.0935287045,0.0007380904,0.0009408844,0.5220300226,0.0667937952,31.5942960180,2.3992995092,6.1835694008,0.2185369832,57.7690118089,4.0019442233
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.02,0.03,0.6599999999999999,2.4398526778,0.0750474547,17.5564829278,0.9962160812,0.0005996985,0.0006904204,0.5201944740,0.0213555648,48.6100287948,5.8869079677,6.0213837220,0.3340012590,75.1485422949,7.3142187478
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.03,0.0,0.6799999999999999,2.5884991645,0.0872575035,15.3323462766,1.0767878967,0.0010610050,0.0005535678,0.8036031782,0.1090359131,0.0000000000,0.0000000000,6.9957798954,0.5273875303,25.7212895197,1.8010224114
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.03,0.01,0.6699999999999999,2.5328482631,0.1232616233,15.7783818295,0.5675432501,0.0010610050,0.0009039725,0.8043373977,0.0496562547,15.1073315436,0.4439619524,6.5015302574,0.3530225204,40.7254902963,1.5383495734
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.0,0.03,0.83,1.2792384838,0.0665662000,8.4384288248,0.4198175527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,46.3303978980,3.1413164595,7.6605488638,0.2918573816,63.7086140704,3.9195575938
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.03,0.02,0.6599999999999999,2.5592092164,0.0853941392,16.6382336630,1.5008246706,0.0012455276,0.0006904204,0.7801081561,0.0197011750,31.6574674524,2.2563061807,6.2842142687,0.3657829929,57.9204782842,4.2286995788
ZIF-8_v2_EQeq,0.2,0.08,0.01,0.03,0.03,0.6499999999999999,2.4977003254,0.1091419087,17.1638105448,0.9489356912,0.0007842211,0.0010356306,0.8061729463,0.0833719026,49.4257981817,3.4756589094,5.7970161820,0.1120353144,75.6912824013,4.7301793569
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.0,0.0,0.7,2.7173749362,0.0835405598,15.9052452148,0.6672202639,0.0015223115,0.0006904204,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.2130958841,0.4113644106,25.8372383466,1.1628156547
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.0,0.01,0.69,2.4984325741,0.2158631421,16.0411702705,0.9530716959,0.0013839196,0.0012717343,0.0000000000,0.0000000000,14.2767441659,0.9508750120,6.5310185627,0.3917985860,39.3487494928,2.5128801703
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.0,0.02,0.6799999999999999,2.4588911441,0.2576683199,16.8557137521,1.5723976702,0.0019374874,0.0011147976,0.0000000000,0.0000000000,32.7711564433,3.1714033181,6.3662686833,0.4678770033,58.4539675102,5.4704611091
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.0,0.03,0.6699999999999999,2.3768792894,0.1924797581,17.5766199731,0.9867480950,0.0023526633,0.0006779794,0.0000000000,0.0000000000,46.0956497283,2.6697410366,6.0399741753,0.4344712124,72.0914758294,4.2841180815
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.01,0.0,0.69,2.7210361797,0.1824695595,14.9729000183,1.2752077072,0.0016145728,0.0007719135,0.2749651807,0.0451052223,0.0000000000,0.0000000000,6.8675698726,0.4428092815,24.8380858241,1.9463636840
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.01,0.01,0.6799999999999999,2.5057550611,0.2243885319,15.9263891124,1.5797970843,0.0021681407,0.0018126470,0.2463306225,0.0668663928,14.9482331164,1.7980552877,6.3925517380,0.3419291843,40.0214277911,4.0128491280
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.01,0.02,0.6699999999999999,2.4742683669,0.1970497450,16.7560353779,0.5290565556,0.0017990954,0.0005379712,0.2544070363,0.0543322386,30.9914377617,3.7634907207,6.3297288268,0.3636376196,56.8076764650,4.9081048507
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.01,0.03,0.6599999999999999,2.4288689473,0.2263868577,17.0701732843,0.8327928215,0.0012916583,0.0009498883,0.2463306225,0.0445036320,44.3619448075,3.9631755039,6.1098486377,0.3326895693,70.2184579576,5.4004982727
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.01,0.0,0.85,1.2514130331,0.0353911790,7.5574330938,0.4481748136,0.0000000000,0.0000000000,0.2687243154,0.0641591852,0.0000000000,0.0000000000,8.6887932468,0.7622773243,17.7663636891,1.3100025021
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.02,0.0,0.6799999999999999,2.7635066045,0.1602537620,15.5749976722,1.1352793945,0.0024910552,0.0018997765,0.5444237155,0.0542826065,0.0000000000,0.0000000000,7.0053956471,0.2477009678,25.8908146945,1.5994165073
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.02,0.01,0.6699999999999999,2.5687284495,0.2087923427,15.5679497064,1.4140823358,0.0015684422,0.0007380904,0.5290051073,0.0432753697,14.2822034257,1.6641898073,6.3790896856,0.2429030157,39.3285448167,3.5739809616
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.02,0.02,0.6599999999999999,2.5716574443,0.0852181464,16.1740747693,0.5554102275,0.0022604020,0.0012514932,0.5264353392,0.0630916265,29.4316492589,3.6302300607,6.2207503074,0.5546976670,54.9268275211,4.8898992213
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.02,0.03,0.6499999999999999,2.4310656934,0.0738083446,17.4940580874,1.3631307221,0.0017068341,0.0003690452,0.5091811824,0.0238593077,48.2005843128,6.3079713834,5.8797116467,0.2659423266,74.5163077568,8.0350811296
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.03,0.0,0.6699999999999999,2.5965539002,0.2433622808,15.5045180137,0.4260972135,0.0020297487,0.0017842487,0.8395799308,0.0860196908,0.0000000000,0.0000000000,6.6675622370,0.3793457044,25.6102438304,1.1366091382
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.03,0.01,0.6599999999999999,2.4501041597,0.2167950867,15.5216345022,0.8831741674,0.0018913567,0.0009850812,0.7657908770,0.1460598514,15.7725813401,0.4872785274,6.4143474419,0.2945595628,40.9263496776,2.0288522769
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.03,0.02,0.6499999999999999,2.5687284495,0.1133070579,17.0862829205,1.3204897191,0.0017990954,0.0014113266,0.7742344006,0.0573161624,30.6771403784,2.4317297856,6.1175412391,0.2467035369,57.2257264835,4.1709575885
ZIF-8_v2_EQeq,0.2,0.08,0.02,0.03,0.03,0.6399999999999999,2.4566943980,0.1609615234,17.2000572264,0.6707661571,0.0014761809,0.0006257466,0.7819437047,0.0462033508,44.0921013965,4.5034241096,5.9297135556,0.2098105218,70.4619864621,5.5917914093
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.0,0.0,0.69,2.6463468120,0.2957922238,15.1611813917,1.3527628781,0.0031830150,0.0008945065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.9502653373,0.3724848704,24.7609765560,2.0219344788
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.0,0.01,0.6799999999999999,2.5811766775,0.1558847252,15.9112863284,1.2857089468,0.0033675376,0.0006904204,0.0000000000,0.0000000000,14.9692902612,1.7312486013,6.7367956493,0.3356165206,40.2019164540,3.5091492143
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.01,0.01,0.84,1.2865609709,0.1293906457,8.2541748605,0.5364774931,0.0000000000,0.0000000000,0.2610150113,0.0490005535,15.1751823435,0.8420922399,8.3195483811,0.5823134949,33.2964815673,2.1392744271
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.0,0.02,0.6699999999999999,2.5745864392,0.1398115720,17.4245852812,0.7446732709,0.0027678391,0.0014876688,0.0000000000,0.0000000000,31.0413509938,4.5846708268,6.4053727403,0.3311344969,57.4486632936,5.8017778354
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.0,0.03,0.6599999999999999,2.4376559317,0.2228443468,17.4326400993,1.2461788955,0.0021681407,0.0007495344,0.0000000000,0.0000000000,47.6234625668,5.6415145941,5.9822796650,0.4993710441,73.4782064035,7.6106584149
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.01,0.0,0.6799999999999999,2.6609917861,0.1351311366,15.1984349255,2.1046343444,0.0023065326,0.0015438269,0.2742309612,0.0381228907,0.0000000000,0.0000000000,6.8541078202,0.5417779962,24.9900720256,2.8212101948
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.01,0.01,0.6699999999999999,2.5928926567,0.2385557940,15.8116079543,0.8236125372,0.0028139698,0.0012514932,0.2573439141,0.0299503941,14.6518733008,1.1354960337,6.5290954123,0.4340813466,39.8456272080,2.6629475988
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.01,0.02,0.6599999999999999,2.5145420455,0.2651266177,16.5224456527,0.8837157865,0.0023987939,0.0013869915,0.2749651807,0.0193421887,29.6352016585,5.2123464323,6.0604877789,0.3304089451,55.0100411102,6.7123269618
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.01,0.03,0.6499999999999999,2.3695568024,0.1761297884,17.1789133288,0.5452121279,0.0021681407,0.0014761809,0.2602807919,0.0125892409,47.3653175696,4.7759684764,5.9015073506,0.0842096860,73.0777439840,5.5955855005
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.02,0.0,0.6699999999999999,2.5789799314,0.1143433958,15.5659360018,1.5969959228,0.0027678391,0.0008252102,0.5370815211,0.0840224253,0.0000000000,0.0000000000,6.8015417108,0.5612466054,25.4863070042,2.3574335595
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.02,0.01,0.6599999999999999,2.5247935274,0.2121045299,15.9284028169,0.8276056132,0.0022142713,0.0006257466,0.4978007810,0.0437091878,14.3913886209,3.0362940912,6.1124128382,0.4162385337,39.4570128557,4.5365777024
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.02,0.02,0.6499999999999999,2.5101485533,0.1985244940,16.6744803445,0.9392242593,0.0023526633,0.0013496665,0.5113838407,0.0366080370,30.5960313762,4.3539154074,6.0560004281,0.3233994583,56.3503972061,5.8530213225
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.02,0.03,0.6399999999999999,2.4574266467,0.2485938513,17.5152019850,1.0569052477,0.0019836180,0.0017161595,0.5047758657,0.0462033508,46.6548339066,4.5090882296,5.9021484007,0.2331026053,73.0363704227,6.0956094442
ZIF-8_v2_EQeq,0.1,0.0,0.0,0.01,0.03,0.86,1.2741127429,0.1258104708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2628505599,0.0382499438,43.9267638152,3.9253260745,7.9656887181,0.5816327913,53.4294158361,4.6710192804
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.01,0.02,0.83,1.3085284320,0.1585855277,8.0165577262,0.5883533257,0.0000000000,0.0000000000,0.2804718265,0.0473784927,28.4474227136,3.6115332349,7.8176061417,0.4623922513,45.8705868400,4.8682428323
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.03,0.0,0.6599999999999999,2.7334844077,0.1157416306,15.1269484147,1.3187135821,0.0029523617,0.0012170102,0.8105782629,0.0632281886,0.0000000000,0.0000000000,6.5649942187,0.4403113736,25.2389576657,1.9392117851
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.03,0.01,0.6499999999999999,2.5416352475,0.3260735621,16.0743963952,1.1961642200,0.0037365828,0.0023594374,0.7936912158,0.1271196592,14.5153918068,1.3252108523,6.1643378974,0.2900324959,40.0931891455,3.2669602269
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.03,0.02,0.6399999999999999,2.4259399525,0.2858434834,16.4549865510,0.7381428902,0.0026755778,0.0019042519,0.8072742754,0.0755711209,30.9048694998,2.8903920516,5.9566376604,0.5753988121,56.5523835169,4.5672526101
ZIF-8_v2_EQeq,0.2,0.08,0.03,0.03,0.03,0.6299999999999999,2.4647491337,0.1508076825,17.3883385997,1.6496775828,0.0026755778,0.0013559587,0.7525749271,0.0597385772,46.1720793650,7.1678308445,5.6239326512,0.4382195324,72.4043502545,9.4676301781
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.0,0.0,0.6799999999999999,2.5343127605,0.1708761616,22.3108393185,2.3492812914,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.7585913532,0.3614203931,31.6037434322,2.8815778461
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,2.5423674962,0.0651001631,23.8342067940,2.2625527423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,15.4637432165,1.3657781037,6.2951121207,0.4080625134,48.1354296274,4.1014935225
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,2.5072195585,0.0939335531,25.1038474990,1.5745006202,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.5656155004,2.5593871767,6.1053612869,0.2071851754,64.2820438448,4.4350065254
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,2.4361914343,0.3340402692,25.7341370162,1.5935822010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.4308286867,3.7259184834,5.7816309793,0.2724395108,81.3827881165,5.9259804644
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,2.5679962008,0.1726368525,22.9290466087,1.6679333607,0.0000000000,0.0000000000,0.2749651807,0.0306619040,0.0000000000,0.0000000000,6.5867899226,0.3879703929,32.3587979128,2.2592025101
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,2.4779296104,0.1157230986,23.9791935200,1.8700843647,0.0000000000,0.0000000000,0.2690914251,0.0211016251,15.2219759986,1.1900951181,6.2970352710,0.3690489373,48.2452258251,3.5660531438
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,1.3034026910,0.0626490012,8.6226827891,1.3418194369,0.0000000000,0.0000000000,0.2632176696,0.0340918256,45.5536232236,3.9421166536,7.4541307270,0.3535575902,63.1970571003,5.7342345075
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,2.4325301908,0.1486735377,24.5168526290,1.5144744970,0.0000000000,0.0000000000,0.2819402654,0.0292400069,31.0592885615,4.1182552068,6.0303584235,0.2450321298,64.3209700702,6.0556753782
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,2.4317979421,0.1749078381,26.2637413071,1.1057236711,0.0000000000,0.0000000000,0.2547741460,0.0301298468,50.1222437482,5.3395654567,5.7316290704,0.0863301977,84.8041862138,6.7366570104
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,2.5570124703,0.3006181926,22.6672650200,1.5766367727,0.0000000000,0.0000000000,0.5165233768,0.0784138113,0.0000000000,0.0000000000,6.5201207107,0.3339717288,32.2609215778,2.2896405054
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,2.6617240348,0.1789445643,24.1131048712,1.1948651416,0.0000000000,0.0000000000,0.5275366684,0.0182228473,16.2342787369,1.8102647592,6.2803679681,0.3281675726,49.8170122794,3.5304648850
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,2.5101485533,0.1368815516,25.3706633489,2.0826670327,0.0000000000,0.0000000000,0.5179918157,0.0294054657,32.1371024170,4.2250136028,5.8431717902,0.2749798643,66.3790779251,6.7489475171
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,2.4083659836,0.1934245725,25.7190342323,2.0275254814,0.0000000000,0.0000000000,0.5040416463,0.0477299112,47.7388869160,8.4160218230,5.5296982844,0.3236230250,81.9000270626,11.0083248131
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,2.6207181074,0.1255032409,23.1475335500,1.8937924890,0.0000000000,0.0000000000,0.7760699492,0.0783725518,0.0000000000,0.0000000000,6.4258863440,0.1746388061,32.9702079506,2.2723070878
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,2.4069014862,0.1769316526,22.8384299049,0.7864695696,0.0000000000,0.0000000000,0.7602842312,0.0236094652,15.1580246700,0.9478510166,5.9457398085,0.4223931690,47.1093801008,2.3572548730
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,2.4376559317,0.2643164256,24.9256346482,1.6586179007,0.0000000000,0.0000000000,0.8153506893,0.0916569390,33.9246200411,3.8774422199,5.8091961342,0.3224067850,67.9124574445,6.2144402702
ZIF-8_v2_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,2.4178852167,0.1349087506,25.5096089614,2.0507324097,0.0000000000,0.0000000000,0.7870832408,0.0575508157,47.0564794460,3.1394733904,5.4931584279,0.2654721575,81.2642152928,5.6481375239
ZIF-8_v2_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,1.3187799138,0.1492350881,7.6349607181,0.3972973203,0.0000000000,0.0000000000,0.5484619225,0.0788525701,0.0000000000,0.0000000000,8.3958333447,0.3462050477,17.8980358991,.9715900262
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,2.5665317034,0.1918994607,23.6086718869,1.1600161622,0.0005996985,0.0006257466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.6252529295,0.5286079184,32.8010562183,1.8811492879
ZIF-8_v2_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,2.5101485533,0.2739667202,23.0518825849,1.7721629552,0.0005996985,0.0008043154,0.0000000000,0.0000000000,14.7548193420,2.3525851044,6.1425421935,0.4376189537,46.4599923722,4.8371380489
