MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.1,0.08,0.03,0.03,0.01,0.75,1.1522669482,0.1510106143,24.1180866114,4.9403171415,0.0024995542,0.0012145650,0.5122076668,0.0482139571,28.2142409575,7.6451256531,6.5605374125,0.6616857390,60.5598391506,13.4475676700
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.0,0.03,0.86,1.1225096955,0.2553401679,0.0000000000,0.0000000000,0.0013539252,0.0021445404,0.0000000000,0.0000000000,57.1327814896,6.9247513539,6.9194637920,0.5707071430,65.1761089023,7.7529432052
HKUST-1_v2_EQeq,0.1,0.08,0.03,0.03,0.02,0.74,1.1142437920,0.0537220140,20.6538110227,2.8917571236,0.0036451832,0.0006586904,0.5238110768,0.1206317376,45.2723766537,6.4705604529,6.1596398031,0.5054647696,73.7275275315,10.0427947881
HKUST-1_v2_EQeq,0.1,0.08,0.03,0.03,0.03,0.73,1.0811801780,0.1806133016,18.5602429012,4.1505692003,0.0044783679,0.0037608855,0.5055771469,0.0813759584,56.3527697107,4.4070670068,5.4909946929,0.1327720194,81.9952429976,8.9561583720
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.0,0.0,0.78,1.3655272585,0.1800070116,59.0472589837,5.3684275976,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.2711537526,0.7784933982,67.6839399948,6.3269280074
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.0,0.01,0.77,1.0877929008,0.2519351926,40.7711594214,6.2263708426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,23.6838339440,2.0674041911,6.4317291553,0.5710740487,71.9745154215,9.1167842750
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.0,0.02,0.76,1.0497697447,0.1367251402,31.8035956437,7.6413360896,0.0000000000,0.0000000000,0.0000000000,0.0000000000,40.3246721423,4.0694347750,6.0988538840,0.3374872156,79.2768914147,12.1849832204
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.0,0.03,0.75,1.0001743237,0.1159585772,31.3716977685,8.5716308595,0.0000000000,0.0000000000,0.0000000000,0.0000000000,50.1091539821,6.4558132883,5.7862405857,0.3733431169,88.2672666600,15.5167458419
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.01,0.0,0.77,1.2630300551,0.2226337903,56.6990984305,7.6523531779,0.0000000000,0.0000000000,0.2287529386,0.0579933644,0.0000000000,0.0000000000,7.1336617927,0.4800446376,65.3245432169,8.4130249702
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.01,0.01,0.76,1.1010183464,0.1273700363,40.4347337081,9.1332828461,0.0000000000,0.0000000000,0.1641053690,0.0525758843,24.7103505740,5.5524697747,6.3550231145,0.4444268948,72.7652311120,15.3101254362
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.01,0.02,0.75,1.0514229254,0.1161469747,33.2720484195,7.0747483674,0.0000000000,0.0000000000,0.1707358889,0.0400584387,36.3665085332,1.8210400635,6.0974066002,0.8060006449,76.9581223672,9.8579944892
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.01,0.03,0.74,1.0877929008,0.1531669912,30.0646384092,6.1806754589,0.0000000000,0.0000000000,0.1798528539,0.0632511291,51.7924299653,8.2263577190,5.7847933019,0.2642789338,88.9095074311,14.8877302320
HKUST-1_v2_EQeq,0.1,0.0,0.0,0.0,0.02,0.88,1.2795618621,0.2417038382,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.1617656584,4.2552548162,7.4954827397,0.5521269099,56.9368102602,5.0490855643
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.01,0.0,0.88,2.3375975103,0.2682842845,0.0000000000,0.0000000000,0.0006248885,0.0015306581,0.5785128664,0.1446608668,0.0000000000,0.0000000000,13.4307935557,0.9132807952,16.3475288209,1.3277566046
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.02,0.0,0.76,1.2498046095,0.2551260102,56.0194275637,7.3979719506,0.0000000000,0.0000000000,0.4434160223,0.0477558568,0.0000000000,0.0000000000,7.0193263734,1.0587551112,64.7319745689,8.7596089288
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.02,0.01,0.75,1.2382323446,0.0889650865,39.6300397722,6.6196342821,0.0000000000,0.0000000000,0.3945159376,0.0704053825,23.4426113397,5.3275433048,6.2855534927,0.7171053848,70.9909528868,12.8236534407
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.02,0.02,0.74,1.0977119850,0.2817982164,33.6107472795,6.6105420131,0.0000000000,0.0000000000,0.3472734829,0.0917554725,40.1186645168,6.1800230919,5.9107069915,0.5325060377,81.0851042557,13.6966248316
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.02,0.03,0.73,1.1109374306,0.2258513493,31.1443830973,9.3491780188,0.0000000000,0.0000000000,0.3190937730,0.0488930603,50.9032517524,4.6037170806,5.5677007337,0.5121503614,89.0453667870,14.7397898704
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.03,0.0,0.75,1.2580705130,0.2115554614,52.7097259514,4.4132216987,0.0000000000,0.0000000000,0.6821147408,0.1701474624,0.0000000000,0.0000000000,6.9874861300,0.5761280292,61.6373973352,5.3710526517
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.03,0.01,0.74,1.1125906113,0.1278839727,34.7018577011,10.8640185716,0.0000000000,0.0000000000,0.5461890816,0.1004748049,25.7826466763,3.8926905724,6.3116046009,0.7236650503,68.4548886712,15.7087329719
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.03,0.02,0.73,1.0596888289,0.1221117647,33.7539555224,6.3218233048,0.0000000000,0.0000000000,0.5238110768,0.1217653064,40.1362720061,4.6243180556,5.8788667482,0.6266320982,81.3525941824,11.8166505297
HKUST-1_v2_EQeq,0.1,0.12,0.0,0.03,0.03,0.72,1.0679547324,0.2401156047,29.7782219236,6.5015016150,0.0000000000,0.0000000000,0.5287839667,0.1322576837,51.9473758717,4.9830700537,5.7138763963,0.8949130415,89.0362128907,12.7518579986
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.0,0.0,0.77,1.2646832358,0.2005738134,57.0537093175,7.4343283189,0.0014580733,0.0007793729,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.0728758736,0.7063338011,65.3927265002,8.3420153063
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.0,0.01,0.76,1.2018623692,0.2501934836,36.7931526759,7.2221759675,0.0013539252,0.0014127334,0.0000000000,0.0000000000,24.2525558505,5.2930397385,6.3897579255,0.5460692068,68.6386827463,13.3128911298
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.01,0.01,0.87,1.3605677164,0.2301664541,0.0000000000,0.0000000000,0.0006248885,0.0004165924,0.2643919834,0.1101295234,33.1267304902,3.4140626753,8.0772908227,0.7136972981,42.8296059012,4.4684725433
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.0,0.02,0.75,0.9836425167,0.1050778091,31.7808641766,6.7341548355,0.0008331847,0.0010621063,0.0000000000,0.0000000000,40.2383954444,7.9371984164,6.0510935190,0.9087006127,79.0548288414,15.6861937800
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.0,0.03,0.74,1.0398506605,0.1193958187,34.0699229153,8.7109947948,0.0010414809,0.0011408852,0.0000000000,0.0000000000,49.8432808927,3.8677302253,5.8122916939,0.4370126063,90.7663876433,13.1362743303
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.01,0.0,0.76,1.2861745849,0.2357971221,52.7733740593,5.3205114797,0.0013539252,0.0010621063,0.2337258286,0.1029333502,0.0000000000,0.0000000000,7.3290451041,0.5807486571,61.6236735021,6.2410527154
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.01,0.01,0.75,1.2299664411,0.0889650865,37.8433464567,7.1369219537,0.0016663694,0.0019090660,0.1831681139,0.0814434624,25.1927957826,7.3207579004,6.3275247226,0.3666629996,70.7784678863,14.9966604686
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.01,0.02,0.74,1.1010183464,0.0907895775,32.2536786926,4.6203718593,0.0012497771,0.0012497771,0.1616189240,0.0301123442,39.7946867125,5.1096363800,5.7196655315,0.3842913207,79.0319179841,10.2364512588
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.01,0.03,0.73,1.1340819604,0.3142609112,32.7264932087,6.1449105205,0.0008331847,0.0016922062,0.1467002541,0.0440443237,49.9999875480,7.3788498741,5.6704578827,0.3531609695,89.6785540386,14.2369188052
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.02,0.0,0.75,1.1737582973,0.1201260752,55.1829095738,5.5701167729,0.0013539252,0.0021445404,0.4939737370,0.0360891594,0.0000000000,0.0000000000,6.9006491027,0.1299657619,63.7526446360,5.8584423098
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.02,0.01,0.74,1.1473074061,0.1021232223,41.3599044198,3.8783107278,0.0012497771,0.0010621063,0.3447870379,0.0264182748,24.3282680548,3.6376510537,5.8151862615,0.4195226117,72.9967029572,8.0650879966
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.02,0.02,0.73,1.1142437920,0.1833167942,34.5791077787,9.9701842141,0.0012497771,0.0005102194,0.3224090330,0.0623321777,37.4704981164,6.2573202294,5.9295216808,0.7392546520,79.4170301780,17.2129182868
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.02,0.03,0.72,1.0514229254,0.1344677304,27.8983295930,3.8167372060,0.0014580733,0.0024995542,0.3240666630,0.0553261170,53.7362967912,8.7247368007,5.7963715723,0.2735328072,88.8079456182,13.0073002155
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.01,0.02,0.86,1.2051687306,0.2176680947,0.0000000000,0.0000000000,0.0008331847,0.0010621063,0.1773664089,0.0264182748,47.2989986796,8.6851846522,7.2147096848,0.7976096377,55.8970766886,9.7279427657
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.03,0.0,0.74,1.2597236937,0.1312587998,55.3192983765,8.5878917188,0.0015622214,0.0014728764,0.7227266755,0.2939011162,0.0000000000,0.0000000000,6.8311794809,0.6146442324,64.1344904480,9.6291687436
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.03,0.01,0.73,1.1010183464,0.1225585710,41.8599966964,12.0947213509,0.0009373328,0.0016663694,0.5412161917,0.0989870234,23.1274372801,7.1732401683,6.0771446272,0.5485491952,72.7077504746,20.0397226782
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.03,0.02,0.72,1.1208565148,0.1517328117,31.8786094852,5.4596687391,0.0012497771,0.0014127334,0.5138652968,0.0609052149,39.8897671550,4.3896004221,5.8614993427,0.1200460616,79.2658475716,10.1833659828
HKUST-1_v2_EQeq,0.1,0.12,0.01,0.03,0.03,0.71,1.0514229254,0.1827194749,32.4196184026,11.6074323363,0.0009373328,0.0016663694,0.4964601819,0.0498392858,48.8607829862,2.7363420750,5.5112566660,0.2096514335,88.3404784949,14.7876509749
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.0,0.0,0.76,1.3142786568,0.1964435053,57.0787139313,6.1160912171,0.0027078503,0.0012145650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.8905181162,0.2928238183,65.2862185546,6.6065731057
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.0,0.01,0.75,1.0927524429,0.1175503318,37.7001382139,4.9029830187,0.0019788137,0.0025848876,0.0000000000,0.0000000000,24.5342756803,4.4413809109,6.2262148574,0.8622022354,69.5553600082,10.3267013844
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.0,0.02,0.74,1.0861397201,0.1929623787,32.0422760484,6.0864393569,0.0037493312,0.0028254669,0.0000000000,0.0000000000,37.3859821674,5.5839853338,5.9034705726,0.2049631835,76.4216178397,12.0711757198
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.0,0.03,0.73,1.0547292868,0.1239775308,30.7215778089,4.6293010896,0.0026037023,0.0034854618,0.0000000000,0.0000000000,50.4348925353,4.1376536051,5.7601894775,0.5641808488,87.9739928108,9.4585985361
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.01,0.0,0.75,1.3126254761,0.2284501931,52.0755180188,7.8032514631,0.0021871099,0.0016663694,0.2428427935,0.0434159845,0.0000000000,0.0000000000,7.1220835224,1.0382745709,60.7552569207,9.1150585810
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.01,0.01,0.74,1.1225096955,0.0756860719,36.8317961700,4.7510528203,0.0027078503,0.0020195064,0.1922850788,0.0280330668,24.7490870506,4.2257152784,6.0337261135,0.2542280758,68.9321119587,9.3367348196
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.01,0.03,0.85,1.1836773815,0.1971101707,0.0000000000,0.0000000000,0.0016663694,0.0015306581,0.1839969289,0.0470603460,53.7732725188,2.7178344763,7.0815595763,0.4907636679,62.2241727749,3.4542993190
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.01,0.02,0.73,1.1456542254,0.2344021357,33.2652289793,13.5495592399,0.0017705175,0.0010621063,0.1491866991,0.0869268500,39.8633559210,8.5423510862,5.8368955183,0.5596779459,80.2620918606,22.9739793640
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.01,0.03,0.72,1.0646483710,0.3498186613,30.7693138899,10.5060935970,0.0028119984,0.0016922062,0.1508443291,0.0099457799,51.2008183227,7.4846071867,5.6487486258,0.2822166277,88.8371855369,18.6343740588
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.02,0.0,0.74,1.2845214042,0.0758303734,57.1787323866,5.2110994717,0.0031244427,0.0014728764,0.4583346922,0.1454186555,0.0000000000,0.0000000000,6.9064382379,0.8787575368,65.8311511636,6.3125789138
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.02,0.01,0.73,1.1373883218,0.1428256279,36.7363240081,6.2162545778,0.0032285908,0.0020195064,0.3530751878,0.0530441597,25.1734275443,2.8369069714,5.8716303292,0.4407543516,69.2750739820,9.6918051948
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.02,0.02,0.72,1.0398506605,0.2784812209,31.3285079809,6.1992274240,0.0017705175,0.0025168523,0.3688226727,0.0815446135,42.2755819639,2.9369376708,5.7355856531,0.3381320804,80.7501194486,9.8368398619
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.02,0.03,0.71,1.0332379377,0.0600630376,31.8536048714,6.2635748155,0.0026037023,0.0018630577,0.3157785131,0.0727093277,52.3241761441,5.1477096429,5.7732150316,0.5812533864,91.3026162002,12.1271732678
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.03,0.0,0.73,1.3060127533,0.1902235661,53.6303503696,5.0189020343,0.0023954061,0.0020408774,0.7078080056,0.2197469755,0.0000000000,0.0000000000,6.5865885207,0.7148116902,62.2331550553,6.1457251435
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.03,0.01,0.72,1.2035155499,0.1261627102,37.8297075765,8.3743736787,0.0021871099,0.0016663694,0.5254687068,0.0717583408,26.3179143529,4.8692855253,5.9150488429,0.4928080995,71.7938421389,13.9360547239
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.03,0.02,0.71,1.0877929008,0.1974426592,31.2921376336,4.7902790357,0.0028119984,0.0012497771,0.5362433017,0.0896653723,41.5976936234,2.7705707625,5.7992661398,0.4565348834,80.3159455977,8.3057424902
HKUST-1_v2_EQeq,0.1,0.12,0.02,0.03,0.03,0.7,1.0167061307,0.0836450624,31.3466931546,8.0997675131,0.0017705175,0.0027633611,0.4674516571,0.1044964476,52.3365013867,3.3440400421,5.5865154229,0.5247875763,90.7556382695,12.1595000026
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.02,0.0,0.87,2.3557824980,0.3492869980,0.0000000000,0.0000000000,0.0015622214,0.0018630577,1.1794037377,0.1875833744,0.0000000000,0.0000000000,12.1817876464,1.5845900356,15.7185361035,2.1233234657
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.0,0.0,0.75,1.2944404884,0.1892440653,56.7536539516,8.5380140942,0.0035410351,0.0025848876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.9310420623,0.2673991438,64.9826775374,8.9972421909
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.0,0.01,0.74,1.1274692376,0.1349546399,39.5209287300,6.5430687087,0.0039576274,0.0039849406,0.0000000000,0.0000000000,25.8231439018,4.2919879699,6.1842436275,0.5119867403,72.6597431243,11.4859829994
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.0,0.02,0.73,1.1043247078,0.1148217009,34.0290062745,9.2293227738,0.0021871099,0.0025848876,0.0000000000,0.0000000000,40.9092407892,8.3346155203,5.8093971263,0.5468664781,81.8541560077,18.2282113607
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.0,0.03,0.72,1.1059778885,0.1277984601,31.0239063216,6.8188430292,0.0032285908,0.0033196949,0.0000000000,0.0000000000,52.2678321782,5.9044084377,5.5083620984,0.3215967488,89.9093070775,13.1759663707
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.01,0.0,0.74,1.3324636445,0.2211557891,54.5577942280,3.1641483696,0.0029161465,0.0021445404,0.2569326484,0.0788028301,0.0000000000,0.0000000000,6.8760452783,0.7230279854,63.0261519457,4.1892795146
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.01,0.01,0.73,1.1406946832,0.1301715785,44.1990646627,11.2265595757,0.0029161465,0.0019316593,0.1649341840,0.0684261950,23.2436467099,5.4172198836,6.0424098163,0.2944786870,74.7936662026,17.1387875791
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.01,0.02,0.72,1.0332379377,0.2220437704,30.7988647971,2.4170466363,0.0034368870,0.0020408774,0.1558172190,0.0312761001,43.2510368747,5.5586528806,5.7413747883,0.4199218529,80.9837685038,8.6509821177
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.01,0.03,0.71,1.0696079131,0.0878522063,30.3919715357,15.4508776822,0.0039576274,0.0012497771,0.1732223339,0.0490053293,54.0004091316,5.4224824228,5.3766592736,0.4280633881,91.0158278153,21.4395308058
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.02,0.0,0.73,1.2845214042,0.2318228600,53.6644475703,5.2261931819,0.0037493312,0.0036910177,0.4235244624,0.1087486130,0.0000000000,0.0000000000,6.6357961695,0.3974105301,62.0120389376,5.9678662027
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.02,0.01,0.72,1.1539201289,0.1691099620,37.1454904162,2.7698607489,0.0032285908,0.0024112026,0.3688226727,0.0967976435,25.5062090933,4.2203708564,5.9714929106,0.3949149255,70.1491638125,7.6534653389
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.02,0.01,0.86,1.2150878148,0.1733870546,0.0000000000,0.0000000000,0.0009373328,0.0004165924,0.4351278723,0.2631928084,35.2325862181,3.6993666184,7.4940354560,0.3806769064,44.3777746940,4.5170399802
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.02,0.02,0.71,1.1076310692,0.1602818156,31.7376743891,4.5291807924,0.0039576274,0.0016922062,0.3282107380,0.0730862578,42.1734585256,9.2597892031,5.5662534499,0.6533905281,80.9171857992,14.6774208032
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.02,0.03,0.7,1.0828333587,0.0842960065,28.8394123316,4.6575572416,0.0041659236,0.0027158499,0.3074903631,0.1044964476,52.4685575569,7.8145156143,5.3346880438,0.2970847438,88.0371475777,12.9606659037
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.03,0.0,0.72,1.3076659340,0.1897632543,53.7053642111,6.7602848167,0.0031244427,0.0016134553,0.6481333260,0.2056129478,0.0000000000,0.0000000000,6.6922402372,0.4027923652,62.3565281510,7.5600668393
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.03,0.01,0.71,1.1307755990,0.1037165045,38.9390031718,8.1929581124,0.0033327389,0.0021445404,0.5320992267,0.0968827653,25.7421494507,2.5518349124,6.1842436275,0.7459115871,72.5316038146,11.6934484221
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.03,0.02,0.7,1.0398506605,0.3507549249,29.4827128510,8.4927389587,0.0032285908,0.0007793729,0.4724245471,0.1183784593,42.9429058108,8.2159224567,5.4084995170,0.3625265336,79.3496219772,17.5411007061
HKUST-1_v2_EQeq,0.1,0.12,0.03,0.03,0.03,0.69,1.0580356482,0.2622259364,32.4764470704,10.9033026396,0.0032285908,0.0026674926,0.4541906172,0.0849444397,51.3011810121,6.0155842466,5.3752119898,0.6596439443,90.6682949285,17.9283686992
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.0,0.0,0.85,3.6584888899,0.3568113948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.1673879062,1.6521516247,16.8258767961,2.0089630195
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.0,0.01,0.84,2.0945799474,0.2947301754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,34.0247124477,2.4815293649,7.9890065116,1.0120643497,44.1082989067,3.7883238900
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.0,0.02,0.83,1.7176547477,0.1909119528,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,46.9820638710,3.8908742992,6.8774925621,0.5449633671,55.5772111808,4.6267496191
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.0,0.03,0.82,1.6283829899,0.2478668685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,56.2277565362,7.7838279607,6.8688088594,0.8576618872,64.7249483855,8.8893567164
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.02,0.02,0.85,1.2002091885,0.1438932128,0.0000000000,0.0000000000,0.0010414809,0.0011408852,0.4069481625,0.1250824349,44.2793142536,7.1121407634,7.7154698756,0.7437067402,53.6029829611,8.1259640365
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.01,0.0,0.84,3.3576100024,0.4234724900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4989466269,0.1185640056,0.0000000000,0.0000000000,12.8055669591,1.0624127712,16.6621235884,1.6044492668
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.01,0.01,0.83,1.8432964809,0.2828823576,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1947715238,0.0667183201,36.7239405673,3.7272123060,7.4636424964,0.9370802099,46.2256510684,5.0138931936
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.01,0.02,0.82,1.8350305774,0.1721214388,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1773664089,0.0403999491,44.9431166026,3.5806724748,7.1828694415,0.9260173632,54.1383830304,4.7192112259
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.01,0.03,0.8099999999999999,1.6680593267,0.1690453052,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1815104839,0.0548272239,57.4954957705,7.2986167669,6.5619846963,0.5525061545,65.9070502774,8.0749954505
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.02,0.0,0.83,3.4303499532,0.3415328891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0641984534,0.1712581288,0.0000000000,0.0000000000,12.4061166335,0.9274187288,16.9006650401,1.4402097467
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.02,0.01,0.82,1.7540247231,0.2199165336,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3845701576,0.1002009564,35.9650577757,1.8242378692,7.4593006450,0.4492085381,45.5629533014,2.5935638973
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.02,0.02,0.81,1.8168455897,0.1753930453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3232378480,0.1554110995,45.9784369772,6.2038718859,7.1987895631,0.6840249646,55.3173099780,7.2187009953
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.02,0.03,0.8,1.5936661951,0.2749254913,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3050039181,0.0578035329,57.7525651152,3.4975938089,6.2045056006,0.2602858515,65.8557408290,4.0906086846
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.03,0.0,0.82,3.3427313761,0.5029148505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.7678623841,0.3211954861,0.0000000000,0.0000000000,12.0269282810,0.7849029766,17.1375220412,1.6090133132
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.03,0.01,0.8099999999999999,1.7722097108,0.2532336131,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6589079209,0.2450266464,34.7166867798,1.9838445077,7.2769428877,0.4502518241,44.4247472992,2.9323565913
HKUST-1_v2_EQeq,0.1,0.0,0.01,0.02,0.03,0.84,1.2150878148,0.1997545841,0.0000000000,0.0000000000,0.0009373328,0.0013816806,0.3912006776,0.0928272794,53.9000464423,6.1201424456,7.2697064688,0.6884325999,62.7769787363,7.1025385896
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.03,0.02,0.8,1.7788224336,0.3755886843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5445314516,0.0807998982,45.3727393431,2.6596612462,6.7906555348,0.8563029159,54.4867487631,3.9723527446
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.0,0.03,0.03,0.79,1.6597934232,0.2670590492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5097212219,0.1142442630,53.6781920763,4.9608319330,6.5735629666,0.4479197191,62.4212696880,5.7900549643
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.01,0.0,0.0,0.84,3.5824425777,0.6623129651,0.0000000000,0.0000000000,0.0012497771,0.0025168523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.7259663508,0.7097064152,16.3096587056,1.3745362326
HKUST-1_v2_EQeq,0.15000000000000002,0.0,0.01,0.0,0.01,0.83,1.8284178546,0.1610981969,0.0000000000,0.0000000000,0.0016663694,0.0023194881,0.0000000000,0.0000000000,35.5090238012,2.0642586797,6.9382784812,0.5820456482,44.2773865064,2.8097220129
