Run_ID	MOF	Mass_Uptake	CO2	O2	N2
473	MUDTEL	163.6047618731	0.15	0.08	0.77
474	MUDTEL	161.662610611	0.15	0.09	0.76
475	MUDTEL	162.0356356326	0.15	0.1	0.75
476	MUDTEL	165.4214144666	0.15	0.11	0.74
477	MUDTEL	167.1059610399	0.15	0.12	0.73
478	MUDTEL	162.4921832926	0.15	0.13	0.72
479	MUDTEL	160.503016464	0.15	0.14	0.71
480	MUDTEL	162.9964016627	0.15	0.15	0.7
481	MUDTEL	160.4877477539	0.15	0.16	0.69
482	MUDTEL	164.5416268936	0.15	0.17	0.68
483	MUDTEL	160.7994043683	0.15	0.18	0.67
484	MUDTEL	160.7786371032	0.15	0.19	0.66
485	MUDTEL	159.281413698	0.15	0.2	0.65
486	MUDTEL	168.0344143173	0.15	0.21	0.64
487	MUDTEL	165.4682669901	0.15	0.22	0.63
488	MUDTEL	164.670621754	0.15	0.23	0.62
489	MUDTEL	160.0987841891	0.15	0.24	0.61
490	MUDTEL	158.493439746	0.15	0.25	0.6
491	MUDTEL	166.4609055456	0.15	0.26	0.59
492	MUDTEL	166.1499129156	0.15	0.27	0.58
493	MUDTEL	166.9127494244	0.15	0.28	0.57
494	MUDTEL	162.3955107995	0.15	0.29	0.56
495	MUDTEL	167.7143025497	0.15	0.3	0.55
