Run_ID	MOF	Mass_Uptake	CO2	O2	N2
379	ALUKIC	339.6777128894	0.12	0.07	0.81
380	ALUKIC	347.431863824	0.12	0.08	0.8
381	ALUKIC	343.2346138039	0.12	0.09	0.79
382	ALUKIC	346.6164166458	0.12	0.1	0.78
383	ALUKIC	348.2056210225	0.12	0.11	0.77
384	ALUKIC	344.7759154645	0.12	0.12	0.76
385	ALUKIC	344.3905034808	0.12	0.13	0.75
386	ALUKIC	342.6196529227	0.12	0.14	0.74
387	ALUKIC	345.288394372	0.12	0.15	0.73
388	ALUKIC	342.662351907	0.12	0.16	0.72
389	ALUKIC	344.2821501551	0.12	0.17	0.71
390	ALUKIC	347.0112734499	0.12	0.18	0.7
391	ALUKIC	347.0325827473	0.12	0.19	0.69
392	ALUKIC	344.760353916	0.12	0.2	0.68
393	ALUKIC	345.2386201641	0.12	0.21	0.67
394	ALUKIC	344.6670262237	0.12	0.22	0.66
395	ALUKIC	344.2440284474	0.12	0.23	0.65
396	ALUKIC	351.0867009891	0.12	0.24	0.64
397	ALUKIC	351.534787328	0.12	0.25	0.63
398	ALUKIC	339.5763179475	0.12	0.26	0.62
399	ALUKIC	353.4548796868	0.12	0.27	0.61
400	ALUKIC	354.0883193208	0.12	0.28	0.6
401	ALUKIC	346.6001699573	0.12	0.29	0.59
402	ALUKIC	347.7426986981	0.12	0.3	0.58
403	ALUKIC	351.2085683472	0.13	0.0	0.87
404	ALUKIC	351.8542125521	0.13	0.01	0.86
405	ALUKIC	348.1461114	0.13	0.02	0.85
406	ALUKIC	356.2241648638	0.13	0.03	0.84
407	ALUKIC	348.2745005281	0.13	0.04	0.83
408	ALUKIC	355.3031098002	0.13	0.05	0.82
409	ALUKIC	345.953737645	0.13	0.06	0.81
410	ALUKIC	355.8335959794	0.13	0.07	0.8
411	ALUKIC	356.7785507652	0.13	0.08	0.79
412	ALUKIC	346.0676684377	0.13	0.09	0.78
413	ALUKIC	357.3559743142	0.13	0.1	0.77
414	ALUKIC	351.9086919394	0.13	0.11	0.76
415	ALUKIC	354.0307416283	0.13	0.12	0.75
416	ALUKIC	351.030491088	0.13	0.13	0.74
417	ALUKIC	356.3457656964	0.13	0.14	0.73
418	ALUKIC	350.9822202915	0.13	0.15	0.72
419	ALUKIC	363.7007659481	0.13	0.16	0.71
420	ALUKIC	359.5323992362	0.13	0.17	0.7
421	ALUKIC	360.9786651718	0.13	0.18	0.69
422	ALUKIC	366.4832168022	0.13	0.19	0.68
423	ALUKIC	352.4871396417	0.13	0.2	0.67
424	ALUKIC	357.6385077759	0.13	0.21	0.66
425	ALUKIC	357.9679271123	0.13	0.22	0.65
426	ALUKIC	358.1291071291	0.13	0.23	0.64
427	ALUKIC	362.6072842669	0.13	0.24	0.63
428	ALUKIC	362.8958602058	0.13	0.25	0.62
429	ALUKIC	356.6614798364	0.13	0.26	0.61
430	ALUKIC	360.1081931856	0.13	0.27	0.6
431	ALUKIC	359.6478836774	0.13	0.28	0.59
432	ALUKIC	364.0341958093	0.13	0.29	0.58
433	ALUKIC	360.696809089	0.13	0.3	0.57
434	ALUKIC	363.2424971166	0.14	0.0	0.86
435	ALUKIC	362.7740082294	0.14	0.01	0.85
436	ALUKIC	367.7719569406	0.14	0.02	0.84
437	ALUKIC	362.6115570287	0.14	0.03	0.83
438	ALUKIC	361.555746811	0.14	0.04	0.82
439	ALUKIC	366.9838375741	0.14	0.05	0.81
440	ALUKIC	371.2150475152	0.14	0.06	0.8
441	ALUKIC	371.6477279137	0.14	0.07	0.79
442	ALUKIC	372.6001227241	0.14	0.08	0.78
443	ALUKIC	363.1705022928	0.14	0.09	0.77
444	ALUKIC	366.4692705481	0.14	0.1	0.76
445	ALUKIC	368.0347767593	0.14	0.11	0.75
446	ALUKIC	365.2057855511	0.14	0.12	0.74
447	ALUKIC	368.0082834944	0.14	0.13	0.73
448	ALUKIC	363.710028868	0.14	0.14	0.72
449	ALUKIC	374.8175354084	0.14	0.15	0.71
450	ALUKIC	375.4564113935	0.14	0.16	0.7
451	ALUKIC	368.8699828312	0.14	0.17	0.69
452	ALUKIC	366.6375591	0.14	0.18	0.68
453	ALUKIC	369.3381494416	0.14	0.19	0.67
454	ALUKIC	362.6094181221	0.14	0.2	0.66
455	ALUKIC	373.8804256248	0.14	0.21	0.65
456	ALUKIC	366.3094528128	0.14	0.22	0.64
457	ALUKIC	371.7202754881	0.14	0.23	0.63
458	ALUKIC	377.5625442959	0.14	0.24	0.62
459	ALUKIC	362.2016253819	0.14	0.25	0.61
460	ALUKIC	368.0893235971	0.14	0.26	0.6
461	ALUKIC	372.9665313451	0.14	0.27	0.59
462	ALUKIC	369.1115213064	0.14	0.28	0.58
463	ALUKIC	374.8022638898	0.14	0.29	0.57
464	ALUKIC	367.7322574373	0.14	0.3	0.56
465	ALUKIC	375.5250015353	0.15	0.0	0.85
466	ALUKIC	375.1469403887	0.15	0.01	0.84
467	ALUKIC	375.6268799016	0.15	0.02	0.83
468	ALUKIC	371.8448743639	0.15	0.03	0.82
469	ALUKIC	382.2804870846	0.15	0.04	0.81
470	ALUKIC	377.9455827768	0.15	0.05	0.8
471	ALUKIC	377.3662885011	0.15	0.06	0.79
472	ALUKIC	382.4558913521	0.15	0.07	0.78
473	ALUKIC	379.5982490147	0.15	0.08	0.77
474	ALUKIC	381.2650391097	0.15	0.09	0.76
475	ALUKIC	383.8718393872	0.15	0.1	0.75
476	ALUKIC	380.6861586857	0.15	0.11	0.74
477	ALUKIC	383.4367226694	0.15	0.12	0.73
478	ALUKIC	376.4990115568	0.15	0.13	0.72
479	ALUKIC	378.0560861206	0.15	0.14	0.71
480	ALUKIC	385.0700104776	0.15	0.15	0.7
481	ALUKIC	380.9222202118	0.15	0.16	0.69
482	ALUKIC	369.5475308111	0.15	0.17	0.68
483	ALUKIC	387.5959026178	0.15	0.18	0.67
484	ALUKIC	386.9233789809	0.15	0.19	0.66
485	ALUKIC	381.3884468155	0.15	0.2	0.65
486	ALUKIC	377.0093454673	0.15	0.21	0.64
487	ALUKIC	377.26177257	0.15	0.22	0.63
488	ALUKIC	375.1402706589	0.15	0.23	0.62
489	ALUKIC	372.5149954125	0.15	0.24	0.61
490	ALUKIC	383.2093190176	0.15	0.25	0.6
491	ALUKIC	386.750244917	0.15	0.26	0.59
492	ALUKIC	374.5470986835	0.15	0.27	0.58
493	ALUKIC	383.7970925762	0.15	0.28	0.57
494	ALUKIC	384.6185446617	0.15	0.29	0.56
