Run_ID	MOF	Mass_Uptake	CO2	O2	N2
351	LODPUQ	201.3148245942	0.11	0.1	0.79
352	LODPUQ	199.2679950864	0.11	0.11	0.78
353	LODPUQ	199.1107912265	0.11	0.12	0.77
354	LODPUQ	200.1139691278	0.11	0.13	0.76
355	LODPUQ	200.4504128132	0.11	0.14	0.75
356	LODPUQ	198.7760475197	0.11	0.15	0.74
357	LODPUQ	200.0515587819	0.11	0.16	0.73
358	LODPUQ	200.1678749904	0.11	0.17	0.72
359	LODPUQ	201.2086933601	0.11	0.18	0.71
360	LODPUQ	200.8252731084	0.11	0.19	0.7
361	LODPUQ	200.2666323555	0.11	0.2	0.69
362	LODPUQ	199.3057078165	0.11	0.21	0.68
363	LODPUQ	200.5345225353	0.11	0.22	0.67
364	LODPUQ	201.2189585483	0.11	0.23	0.66
365	LODPUQ	201.1367312107	0.11	0.24	0.65
366	LODPUQ	200.153899935	0.11	0.25	0.64
367	LODPUQ	199.1497840547	0.11	0.26	0.63
368	LODPUQ	200.2087281161	0.11	0.27	0.62
369	LODPUQ	200.7914396744	0.11	0.28	0.61
370	LODPUQ	199.7963064744	0.11	0.29	0.6
371	LODPUQ	200.8858737271	0.11	0.3	0.59
372	LODPUQ	202.4175782251	0.12	0.0	0.88
373	LODPUQ	204.0688637489	0.12	0.01	0.87
374	LODPUQ	202.8121020079	0.12	0.02	0.86
375	LODPUQ	204.0627705719	0.12	0.03	0.85
376	LODPUQ	201.8450559031	0.12	0.04	0.84
377	LODPUQ	204.2800533403	0.12	0.05	0.83
378	LODPUQ	204.3812836407	0.12	0.06	0.82
379	LODPUQ	202.765082531	0.12	0.07	0.81
380	LODPUQ	203.1851357491	0.12	0.08	0.8
381	LODPUQ	204.0799232156	0.12	0.09	0.79
382	LODPUQ	203.0911348297	0.12	0.1	0.78
383	LODPUQ	203.7609859683	0.12	0.11	0.77
384	LODPUQ	203.9602082811	0.12	0.12	0.76
385	LODPUQ	203.3753466553	0.12	0.13	0.75
386	LODPUQ	204.1311641593	0.12	0.14	0.74
387	LODPUQ	203.5727204027	0.12	0.15	0.73
388	LODPUQ	203.8365024361	0.12	0.16	0.72
389	LODPUQ	204.1511109838	0.12	0.17	0.71
