Run_ID	MOF	Mass_Uptake	CO2	O2	N2
380	HIFTOG	16.5298391767	0.12	0.08	0.8
381	HIFTOG	16.0704177464	0.12	0.09	0.79
382	HIFTOG	17.2702464499	0.12	0.1	0.78
383	HIFTOG	16.7881746663	0.12	0.11	0.77
384	HIFTOG	16.6383538183	0.12	0.12	0.76
385	HIFTOG	16.5445873276	0.12	0.13	0.75
386	HIFTOG	15.5951419353	0.12	0.14	0.74
387	HIFTOG	15.4418833232	0.12	0.15	0.73
388	HIFTOG	16.3098179892	0.12	0.16	0.72
389	HIFTOG	17.312681205	0.12	0.17	0.71
390	HIFTOG	16.3537859593	0.12	0.18	0.7
391	HIFTOG	16.4864360012	0.12	0.19	0.69
392	HIFTOG	15.9312494906	0.12	0.2	0.68
393	HIFTOG	16.6834882225	0.12	0.21	0.67
394	HIFTOG	15.9784375242	0.12	0.22	0.66
395	HIFTOG	16.4402164188	0.12	0.23	0.65
396	HIFTOG	16.9848515785	0.12	0.24	0.64
397	HIFTOG	16.7648789727	0.12	0.25	0.63
398	HIFTOG	17.1589599917	0.12	0.26	0.62
399	HIFTOG	16.0021385994	0.12	0.27	0.61
400	HIFTOG	15.9832157312	0.12	0.28	0.6
401	HIFTOG	17.2402663369	0.12	0.29	0.59
402	HIFTOG	15.9676807823	0.12	0.3	0.58
403	HIFTOG	18.1957061291	0.13	0.0	0.87
404	HIFTOG	17.3035149919	0.13	0.01	0.86
405	HIFTOG	17.0209457803	0.13	0.02	0.85
406	HIFTOG	18.1855412393	0.13	0.03	0.84
407	HIFTOG	17.9536076859	0.13	0.04	0.83
408	HIFTOG	16.9193084096	0.13	0.05	0.82
409	HIFTOG	16.9404659645	0.13	0.06	0.81
410	HIFTOG	18.1595485603	0.13	0.07	0.8
411	HIFTOG	18.2563094797	0.13	0.08	0.79
412	HIFTOG	16.5043662546	0.13	0.09	0.78
413	HIFTOG	18.8759206621	0.13	0.1	0.77
414	HIFTOG	17.7849327002	0.13	0.11	0.76
415	HIFTOG	17.3248695748	0.13	0.12	0.75
416	HIFTOG	18.4790926151	0.13	0.13	0.74
417	HIFTOG	17.8466923729	0.13	0.14	0.73
418	HIFTOG	15.9861149082	0.13	0.15	0.72
419	HIFTOG	17.3131471902	0.13	0.16	0.71
420	HIFTOG	17.4619279717	0.13	0.17	0.7
421	HIFTOG	17.9502073003	0.13	0.18	0.69
422	HIFTOG	17.4433191603	0.13	0.19	0.68
423	HIFTOG	17.0517544512	0.13	0.2	0.67
424	HIFTOG	16.6772161216	0.13	0.21	0.66
425	HIFTOG	16.2377030695	0.13	0.22	0.65
426	HIFTOG	17.1240472489	0.13	0.23	0.64
427	HIFTOG	17.7892144877	0.13	0.24	0.63
428	HIFTOG	18.1657569153	0.13	0.25	0.62
429	HIFTOG	17.049922736	0.13	0.26	0.61
430	HIFTOG	16.7894699563	0.13	0.27	0.6
431	HIFTOG	17.5624983474	0.13	0.28	0.59
432	HIFTOG	18.2769217153	0.13	0.29	0.58
433	HIFTOG	16.9197075765	0.13	0.3	0.57
434	HIFTOG	17.3913940856	0.14	0.0	0.86
435	HIFTOG	18.7833879094	0.14	0.01	0.85
436	HIFTOG	19.7675933027	0.14	0.02	0.84
437	HIFTOG	17.5113649644	0.14	0.03	0.83
438	HIFTOG	19.7418605753	0.14	0.04	0.82
439	HIFTOG	18.7088987775	0.14	0.05	0.81
440	HIFTOG	19.9881745372	0.14	0.06	0.8
441	HIFTOG	18.1988412205	0.14	0.07	0.79
442	HIFTOG	20.4385972775	0.14	0.08	0.78
443	HIFTOG	18.7698485771	0.14	0.09	0.77
444	HIFTOG	17.9426423022	0.14	0.1	0.76
445	HIFTOG	19.994417937	0.14	0.11	0.75
446	HIFTOG	17.5130772902	0.14	0.12	0.74
447	HIFTOG	18.4067402453	0.14	0.13	0.73
448	HIFTOG	18.9065566541	0.14	0.14	0.72
