Run_ID	MOF	Mass_Uptake	CO2	O2	N2
406	WIYMOG	1.7474390094	0.13	0.03	0.84
407	WIYMOG	1.8008596324	0.13	0.04	0.83
408	WIYMOG	1.6510361471	0.13	0.05	0.82
409	WIYMOG	1.6700135455	0.13	0.06	0.81
410	WIYMOG	1.8036456715	0.13	0.07	0.8
411	WIYMOG	1.7095972518	0.13	0.08	0.79
412	WIYMOG	1.644531795	0.13	0.09	0.78
413	WIYMOG	1.6710155907	0.13	0.1	0.77
414	WIYMOG	1.6692578145	0.13	0.11	0.76
415	WIYMOG	1.6783603998	0.13	0.12	0.75
416	WIYMOG	1.6791052416	0.13	0.13	0.74
417	WIYMOG	1.7448862456	0.13	0.14	0.73
418	WIYMOG	1.6793693772	0.13	0.15	0.72
419	WIYMOG	1.7119174068	0.13	0.16	0.71
420	WIYMOG	1.8034525299	0.13	0.17	0.7
421	WIYMOG	1.6440540641	0.13	0.18	0.69
422	WIYMOG	1.702026525	0.13	0.19	0.68
423	WIYMOG	1.751472029	0.13	0.2	0.67
424	WIYMOG	1.6828933023	0.13	0.21	0.66
425	WIYMOG	1.745576798	0.13	0.22	0.65
426	WIYMOG	1.7380854336	0.13	0.23	0.64
427	WIYMOG	1.7594003565	0.13	0.24	0.63
428	WIYMOG	1.7713308934	0.13	0.25	0.62
429	WIYMOG	1.8147411695	0.13	0.26	0.61
430	WIYMOG	1.7203971389	0.13	0.27	0.6
431	WIYMOG	1.8095571552	0.13	0.28	0.59
432	WIYMOG	1.6949186832	0.13	0.29	0.58
433	WIYMOG	1.7134569685	0.13	0.3	0.57
434	WIYMOG	1.8127925061	0.14	0.0	0.86
435	WIYMOG	1.7586359127	0.14	0.01	0.85
436	WIYMOG	1.7260956408	0.14	0.02	0.84
437	WIYMOG	1.7539023522	0.14	0.03	0.83
438	WIYMOG	1.8240985697	0.14	0.04	0.82
439	WIYMOG	1.8379393109	0.14	0.05	0.81
440	WIYMOG	1.7890714292	0.14	0.06	0.8
441	WIYMOG	1.7637406972	0.14	0.07	0.79
442	WIYMOG	1.8933839721	0.14	0.08	0.78
443	WIYMOG	1.7556339416	0.14	0.09	0.77
444	WIYMOG	1.7852216716	0.14	0.1	0.76
