Run_ID	MOF	Mass_Uptake	CO2	O2	N2
427	XAHQAA	2.428489395	0.13	0.24	0.63
428	XAHQAA	2.4718139232	0.13	0.25	0.62
429	XAHQAA	2.1108275792	0.13	0.26	0.61
430	XAHQAA	2.2993720204	0.13	0.27	0.6
431	XAHQAA	2.5408387034	0.13	0.28	0.59
432	XAHQAA	2.2943529943	0.13	0.29	0.58
433	XAHQAA	2.4516078011	0.13	0.3	0.57
434	XAHQAA	2.4937155588	0.14	0.0	0.86
435	XAHQAA	2.5183617061	0.14	0.01	0.85
436	XAHQAA	2.3615880064	0.14	0.02	0.84
437	XAHQAA	2.6025928729	0.14	0.03	0.83
438	XAHQAA	2.2436295716	0.14	0.04	0.82
439	XAHQAA	2.2360615442	0.14	0.05	0.81
440	XAHQAA	2.5193237337	0.14	0.06	0.8
441	XAHQAA	2.3786581218	0.14	0.07	0.79
442	XAHQAA	2.3821973529	0.14	0.08	0.78
443	XAHQAA	2.3570196974	0.14	0.09	0.77
444	XAHQAA	2.4976726623	0.14	0.1	0.76
445	XAHQAA	2.4416872003	0.14	0.11	0.75
446	XAHQAA	2.3629743635	0.14	0.12	0.74
447	XAHQAA	2.3569509131	0.14	0.13	0.73
448	XAHQAA	2.6508105981	0.14	0.14	0.72
449	XAHQAA	2.3453166024	0.14	0.15	0.71
450	XAHQAA	2.6719909411	0.14	0.16	0.7
451	XAHQAA	2.4043523704	0.14	0.17	0.69
452	XAHQAA	2.2546322927	0.14	0.18	0.68
453	XAHQAA	2.4380778239	0.14	0.19	0.67
454	XAHQAA	2.4985093145	0.14	0.2	0.66
455	XAHQAA	2.621090381	0.14	0.21	0.65
456	XAHQAA	2.4048161881	0.14	0.22	0.64
457	XAHQAA	2.4652563235	0.14	0.23	0.63
458	XAHQAA	2.4380738217	0.14	0.24	0.62
459	XAHQAA	2.3841083074	0.14	0.25	0.61
460	XAHQAA	2.4470615044	0.14	0.26	0.6
461	XAHQAA	2.434976663	0.14	0.27	0.59
462	XAHQAA	2.5831992028	0.14	0.28	0.58
463	XAHQAA	2.4239270895	0.14	0.29	0.57
464	XAHQAA	2.522691377	0.14	0.3	0.56
465	XAHQAA	2.4402649036	0.15	0.0	0.85
466	XAHQAA	2.5475965467	0.15	0.01	0.84
467	XAHQAA	2.1331934861	0.15	0.02	0.83
468	XAHQAA	2.3807453065	0.15	0.03	0.82
469	XAHQAA	2.4991877568	0.15	0.04	0.81
470	XAHQAA	2.4940913017	0.15	0.05	0.8
471	XAHQAA	2.3635979487	0.15	0.06	0.79
472	XAHQAA	2.3842405936	0.15	0.07	0.78
473	XAHQAA	2.4931401064	0.15	0.08	0.77
474	XAHQAA	2.5787902883	0.15	0.09	0.76
475	XAHQAA	2.3857250309	0.15	0.1	0.75
476	XAHQAA	2.3176212427	0.15	0.11	0.74
477	XAHQAA	2.6250708579	0.15	0.12	0.73
478	XAHQAA	2.3529059213	0.15	0.13	0.72
479	XAHQAA	2.4678437191	0.15	0.14	0.71
480	XAHQAA	2.2671905037	0.15	0.15	0.7
481	XAHQAA	2.5545518212	0.15	0.16	0.69
482	XAHQAA	2.5520134658	0.15	0.17	0.68
483	XAHQAA	2.7839401199	0.15	0.18	0.67
484	XAHQAA	2.424958622	0.15	0.19	0.66
485	XAHQAA	2.6462948779	0.15	0.2	0.65
486	XAHQAA	2.4642452557	0.15	0.21	0.64
487	XAHQAA	2.6029284068	0.15	0.22	0.63
488	XAHQAA	2.6422454301	0.15	0.23	0.62
489	XAHQAA	2.5589873906	0.15	0.24	0.61
490	XAHQAA	2.5837185177	0.15	0.25	0.6
491	XAHQAA	2.530273866	0.15	0.26	0.59
492	XAHQAA	2.4571592427	0.15	0.27	0.58
493	XAHQAA	2.536804811	0.15	0.28	0.57
494	XAHQAA	2.7661500729	0.15	0.29	0.56
