Run_ID	MOF	Mass_Uptake	CO2	O2	N2
405	MUDTEL	4.1380184353	0.13	0.02	0.85
406	MUDTEL	4.3982892387	0.13	0.03	0.84
407	MUDTEL	4.5276391747	0.13	0.04	0.83
408	MUDTEL	4.5723760859	0.13	0.05	0.82
409	MUDTEL	4.888835129	0.13	0.06	0.81
410	MUDTEL	4.8256529124	0.13	0.07	0.8
411	MUDTEL	4.4925581176	0.13	0.08	0.79
412	MUDTEL	4.8005362161	0.13	0.09	0.78
413	MUDTEL	4.3018172957	0.13	0.1	0.77
414	MUDTEL	4.1835700236	0.13	0.11	0.76
415	MUDTEL	4.0016267326	0.13	0.12	0.75
416	MUDTEL	4.6345558424	0.13	0.13	0.74
417	MUDTEL	4.4069913502	0.13	0.14	0.73
418	MUDTEL	4.6064283322	0.13	0.15	0.72
419	MUDTEL	4.3531445779	0.13	0.16	0.71
420	MUDTEL	4.135796332	0.13	0.17	0.7
421	MUDTEL	4.479427287	0.13	0.18	0.69
422	MUDTEL	4.2712046136	0.13	0.19	0.68
423	MUDTEL	4.6402716349	0.13	0.2	0.67
424	MUDTEL	4.3162165929	0.13	0.21	0.66
425	MUDTEL	4.3013737558	0.13	0.22	0.65
426	MUDTEL	4.6063765588	0.13	0.23	0.64
427	MUDTEL	4.3291922633	0.13	0.24	0.63
428	MUDTEL	4.5501610405	0.13	0.25	0.62
429	MUDTEL	4.288686033	0.13	0.26	0.61
430	MUDTEL	4.4585177044	0.13	0.27	0.6
431	MUDTEL	4.456422171	0.13	0.28	0.59
432	MUDTEL	4.4588124678	0.13	0.29	0.58
433	MUDTEL	4.378405789	0.13	0.3	0.57
434	MUDTEL	4.6615261704	0.14	0.0	0.86
435	MUDTEL	4.587143903	0.14	0.01	0.85
436	MUDTEL	4.5052958699	0.14	0.02	0.84
437	MUDTEL	4.9166477968	0.14	0.03	0.83
438	MUDTEL	4.5599690471	0.14	0.04	0.82
439	MUDTEL	4.4172486186	0.14	0.05	0.81
440	MUDTEL	4.6935538078	0.14	0.06	0.8
441	MUDTEL	4.4314977852	0.14	0.07	0.79
442	MUDTEL	4.7857221296	0.14	0.08	0.78
443	MUDTEL	4.644823478	0.14	0.09	0.77
444	MUDTEL	4.4154309373	0.14	0.1	0.76
445	MUDTEL	4.4598354389	0.14	0.11	0.75
446	MUDTEL	4.890560447	0.14	0.12	0.74
447	MUDTEL	4.3144548289	0.14	0.13	0.73
448	MUDTEL	4.5042624196	0.14	0.14	0.72
449	MUDTEL	4.8633737517	0.14	0.15	0.71
450	MUDTEL	5.0123393747	0.14	0.16	0.7
451	MUDTEL	4.4274783998	0.14	0.17	0.69
452	MUDTEL	4.9688186188	0.14	0.18	0.68
453	MUDTEL	4.4595347877	0.14	0.19	0.67
454	MUDTEL	4.5105914175	0.14	0.2	0.66
455	MUDTEL	4.8397432071	0.14	0.21	0.65
456	MUDTEL	4.5643530262	0.14	0.22	0.64
457	MUDTEL	4.7387233413	0.14	0.23	0.63
458	MUDTEL	4.9137749541	0.14	0.24	0.62
459	MUDTEL	4.6913110816	0.14	0.25	0.61
460	MUDTEL	4.6831043891	0.14	0.26	0.6
461	MUDTEL	4.7786038226	0.14	0.27	0.59
462	MUDTEL	4.6517004363	0.14	0.28	0.58
463	MUDTEL	5.0974781532	0.14	0.29	0.57
464	MUDTEL	4.9802146859	0.14	0.3	0.56
465	MUDTEL	4.9728071742	0.15	0.0	0.85
466	MUDTEL	4.5593618415	0.15	0.01	0.84
467	MUDTEL	5.0157636659	0.15	0.02	0.83
468	MUDTEL	4.9489506627	0.15	0.03	0.82
469	MUDTEL	4.971905045	0.15	0.04	0.81
470	MUDTEL	4.5871227359	0.15	0.05	0.8
471	MUDTEL	5.0305225393	0.15	0.06	0.79
472	MUDTEL	5.3467029143	0.15	0.07	0.78
473	MUDTEL	5.0314190525	0.15	0.08	0.77
474	MUDTEL	4.9489419909	0.15	0.09	0.76
475	MUDTEL	4.9791450674	0.15	0.1	0.75
476	MUDTEL	4.8560874114	0.15	0.11	0.74
477	MUDTEL	5.1320476959	0.15	0.12	0.73
478	MUDTEL	4.6031171876	0.15	0.13	0.72
479	MUDTEL	4.7025014692	0.15	0.14	0.71
480	MUDTEL	4.9131894595	0.15	0.15	0.7
481	MUDTEL	4.937960707	0.15	0.16	0.69
482	MUDTEL	4.7611402424	0.15	0.17	0.68
483	MUDTEL	4.9521943226	0.15	0.18	0.67
484	MUDTEL	5.1310943374	0.15	0.19	0.66
485	MUDTEL	5.036476794	0.15	0.2	0.65
486	MUDTEL	4.8596451459	0.15	0.21	0.64
487	MUDTEL	5.0482494603	0.15	0.22	0.63
488	MUDTEL	4.8272934506	0.15	0.23	0.62
489	MUDTEL	4.8523722287	0.15	0.24	0.61
490	MUDTEL	5.0923973888	0.15	0.25	0.6
491	MUDTEL	5.2180923152	0.15	0.26	0.59
492	MUDTEL	4.9315724639	0.15	0.27	0.58
493	MUDTEL	5.0814673343	0.15	0.28	0.57
494	MUDTEL	4.6782345362	0.15	0.29	0.56
