MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,1.4038263847,0.0276721432,100.8193555586,2.4960897572,0.0000000000,0.0000000000,0.0009308733,0.0008776358,0.0000000000,0.0000000000,4.8484297541,0.2806267127,107.0725425707,2.8052662489
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,1.3717665105,0.0739954980,102.3687205294,1.9602836958,0.0000000000,0.0000000000,0.0001861747,0.0004964658,2.8773547582,1.1700771780,4.5089172170,0.2745125808,111.1269451898,3.4793654184
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,1.3702811109,0.0438479511,103.0006871488,3.1468542282,0.0000000000,0.0000000000,0.0004344075,0.0006328722,3.8250031432,1.6161021370,4.4772741718,0.2011494156,112.6736799822,5.0085866041
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,1.3275758730,0.0743730601,102.1350307453,4.0410796836,0.0000000000,0.0000000000,0.0003102911,0.0005550656,5.6563586963,1.5049416395,4.2333409701,0.2381926318,113.3526165758,5.8591420806
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,1.3223769745,0.0712871443,102.9731141372,4.8149926072,0.0000000000,0.0000000000,0.0001861747,0.0004964658,6.1767215477,1.0339919602,4.2851402017,0.1902549539,114.7575390358,6.1110231314
MOF-801_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,1.2739777049,0.0094140433,103.2679070768,3.4762362495,0.0000000000,0.0000000000,0.0003102911,0.0005550656,7.6827020014,1.2205416828,4.1183640145,0.2441347111,116.3432610887,4.9508817523
MOF-801_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,1.4733925983,0.0565276459,104.9682427967,4.0535148069,0.0000000000,0.0000000000,0.0011170480,0.0012778570,0.0000000000,0.0000000000,4.8145110103,0.3142785159,111.2572634533,4.4255988257
MOF-801_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,1.3522087494,0.0708550996,100.2384500719,1.8558383464,0.0000000000,0.0000000000,0.0006205822,0.0005550656,2.7826953898,1.6586000552,4.5441363599,0.1425629980,108.9181111532,3.7284115648
MOF-801_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,1.3835259238,0.0331554436,104.3652108192,6.8454786052,0.0000000000,0.0000000000,0.0003102911,0.0003924907,3.6439901726,0.4045407134,4.4992725902,0.0986490807,113.8923097969,7.3822163336
MOF-801_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,1.3137121436,0.0659550123,103.5594661447,6.2098756878,0.0000000000,0.0000000000,0.0002482329,0.0004644012,5.3007927956,0.9063605905,4.3381314659,0.2274362579,114.5123507827,7.4100919497
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,1.6997922507,0.0615968378,87.3203238985,5.6626967988,0.0000000000,0.0000000000,0.0001861747,0.0003040220,6.0831168797,1.0232498688,6.3275253870,0.2225112137,101.4309445906,6.9703587411
MOF-801_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,1.2872225178,0.0546522537,105.5251495511,4.8866367307,0.0000000000,0.0000000000,0.0003723493,0.0004644012,6.3533838788,0.7670618804,4.1436134308,0.2684121299,117.3097417278,5.9772273959
MOF-801_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,1.3161878096,0.1065244285,103.9029373642,3.3732080996,0.0000000000,0.0000000000,0.0003723493,0.0007237170,6.2419811401,1.1292948404,4.3017202905,0.2959066064,115.7631989537,4.9056576919
MOF-801_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,1.4504926881,0.0476113755,102.7647847156,3.8660238642,0.0000000000,0.0000000000,0.0007446987,0.0006328722,0.0000000000,0.0000000000,4.9304632652,0.1601621590,109.1464853676,4.0744302709
MOF-801_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,1.4001128858,0.0734042264,102.5549234601,6.6596062324,0.0000000000,0.0000000000,0.0004964658,0.0008417987,1.8880457041,0.8983235305,4.6924902262,0.1257530700,110.5360687420,7.7579288580
MOF-801_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,1.3300515390,0.0764094959,102.1661780362,2.8311343455,0.0000000000,0.0000000000,0.0004964658,0.0009288024,4.4271052821,1.2357952509,4.3265362404,0.1403721806,112.2503675635,4.2846400753
MOF-801_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,1.3267093899,0.0934956482,100.9955164665,4.8755946286,0.0000000000,0.0000000000,0.0006826404,0.0006080439,4.9719899197,0.8421647152,4.3408406307,0.2388971967,111.6357390472,6.0507602326
MOF-801_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,1.3428012187,0.0546757988,100.6217489749,1.5385982258,0.0000000000,0.0000000000,0.0010549898,0.0007446987,5.7573462677,1.1207759075,4.3501601577,0.1592975653,112.0731116088,2.8740921961
MOF-801_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,1.2847468518,0.0657353416,103.9580833875,2.7730580738,0.0000000000,0.0000000000,0.0008067569,0.0004964658,6.5146212153,2.4645614124,4.1929202308,0.3364189186,115.9511784423,5.6402702122
MOF-801_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,1.4840379619,0.0516542824,104.6373666566,2.9131352728,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.8709700055,0.2421321978,110.9923746240,3.2069217530
MOF-801_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,1.4230127959,0.0637184672,102.5133937388,5.2910138922,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.6198881060,0.6298406683,4.6712503739,0.2172001771,110.2275450146,6.2017732048
MOF-801_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,1.6584486291,0.0682835168,86.2337429939,3.0136311491,0.0000000000,0.0000000000,0.0001241164,0.0003040220,6.9347875206,0.9208362006,6.0488065088,0.3216210954,100.8759097688,4.3246759839
MOF-801_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,1.3778318921,0.1004077133,102.4643750514,4.0551420166,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.3138689211,1.3314270994,4.5860742315,0.1412910890,111.7421500961,5.6282679183
MOF-801_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,1.3140834935,0.0920381888,105.3682216698,4.3501521833,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.5163472071,1.8424293374,4.2860071345,0.2412264709,116.4846595049,6.5258461804
MOF-801_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,1.2809095696,0.0298068537,102.3414879253,2.6059154351,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0318320687,1.1753667444,4.1921616646,0.1387887984,113.8463912282,3.9498778316
MOF-801_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,1.3083894618,0.0615191784,102.1224356659,6.4748481289,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.3076241418,1.4794402905,4.2673680804,0.2439085279,115.0058173499,8.2597161257
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,1.4643564175,0.0841398702,104.3424035132,5.5568294288,0.0000077982,0.0000311927,0.0002482329,0.0004644012,0.0000000000,0.0000000000,4.8767134349,0.2593542006,110.6837293967,5.9008190935
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,1.3981323530,0.0308416713,103.7303507356,3.8769778958,0.0000000000,0.0000000000,0.0002482329,0.0007237170,2.1351092925,0.3954573059,4.6094814157,0.2626189212,111.8733220297,4.5666195112
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,1.3180445591,0.0331554436,103.7204789166,2.0370188123,0.0000077982,0.0000311927,0.0001861747,0.0007446987,4.8807583278,0.9932818548,4.4372868988,0.1221510240,114.3567626752,3.1863830261
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,1.2768247208,0.0226492995,99.4570445373,6.3711391951,0.0000000000,0.0000000000,0.0000620582,0.0002482329,6.9648464844,1.1992628602,4.1418795653,0.2557188939,111.8406573660,7.8490184816
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,1.3252239904,0.0513269502,103.4084953956,5.6682656159,0.0000000000,0.0000000000,0.0001861747,0.0004964658,5.4673036345,1.1407659646,4.2941346290,0.2193639658,114.4953438242,7.0802189623
MOF-801_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,1.2540485939,0.0457321914,101.7563273442,3.7943837363,0.0000000000,0.0000000000,0.0000620582,0.0002482329,7.3716971962,0.7735838909,4.1368947020,0.1584036423,114.5190298945,4.7723516938
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,1.8229566323,0.0865265619,85.6606668809,3.2092440021,0.0000000000,0.0000000000,0.0003102911,0.0005550656,0.0000000000,0.0000000000,6.9156308892,0.3087825026,94.3995646935,3.6051081322
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,1.4570532029,0.0614563819,102.6201115062,1.8939454498,0.0000000000,0.0000000000,0.0000620582,0.0002482329,0.0000000000,0.0000000000,4.8226385048,0.2007873606,108.8998652721,2.1564374252
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,1.4360100422,0.1089051057,106.6934282679,5.1689425181,0.0000000000,0.0000000000,0.0001861747,0.0004964658,1.9836279355,0.7783756563,4.6315882007,0.1990951210,114.7448406210,6.2558148669
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,1.3853826733,0.0781879435,104.8245908100,3.0179961433,0.0000000000,0.0000000000,0.0002482329,0.0007237170,3.3205926367,1.1557192473,4.5986447563,0.2804090251,114.1294591092,4.5330360762
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,1.2986105812,0.0664217072,105.3602220923,5.3436462923,0.0000000000,0.0000000000,0.0003102911,0.0000000000,5.8840421633,0.7657982592,4.2260804083,0.2027232837,116.7692655362,6.3785895424
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,1.2794241700,0.0532377561,102.5343288032,3.3255314982,0.0000000000,0.0000000000,0.0002482329,0.0004644012,7.4559413973,2.2671771296,4.1498986932,0.4202841541,115.4198412966,6.0666949392
MOF-801_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,1.2749679713,0.0476718393,102.8391637656,5.5948935739,0.0000000000,0.0000000000,0.0001861747,0.0004964658,7.5115768479,2.9852636960,4.1530413244,0.2943196776,115.7789360839,8.9226452526
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,1.4451700063,0.0271985456,103.1436583205,4.3182966656,0.0000077982,0.0000311927,0.0003723493,0.0004644012,0.0000000000,0.0000000000,4.9329556969,0.3045216194,109.5221641712,4.6505124245
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,1.3728805602,0.0304154481,105.2065280828,3.3290576593,0.0000077982,0.0000311927,0.0008688151,0.0012033536,3.2695715008,0.8707848417,4.6088312161,0.1623793038,114.4586879732,4.3938717992
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,1.3496093001,0.0776767566,105.6897366022,5.9184200043,0.0000000000,0.0000000000,0.0006205822,0.0003924907,4.0398983668,0.7209519126,4.4379370984,0.2285919762,115.5178019497,6.9460331404
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,1.3135883603,0.0780624234,104.5088628059,2.4946626613,0.0000000000,0.0000000000,0.0004344075,0.0006328722,5.8496325600,1.9079359399,4.2877410000,0.2135526981,115.9602591337,4.6948465949
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,1.7605698501,0.0339229478,87.5003994932,3.6491104604,0.0000000000,0.0000000000,0.0003723493,0.0002482329,1.9921973769,0.6289480196,6.6648705922,0.1870830523,97.9184096617,4.4993127130
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,1.3190348254,0.0496579345,102.8692898339,2.5485427909,0.0000000000,0.0000000000,0.0003102911,0.0003924907,5.1167475611,0.6699981193,4.3993585911,0.1696019931,113.7047411026,3.4381933285
MOF-801_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,1.2873463011,0.0735443651,104.0630991172,5.0582115105,0.0000000000,0.0000000000,0.0003723493,0.0007237170,7.4057112868,1.9044746019,4.1951959292,0.1782906791,116.9517249836,7.2152448736
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,1.4612618351,0.0359951956,104.1590940467,6.7455032434,0.0000000000,0.0000000000,0.0002482329,0.0007237170,0.0000000000,0.0000000000,4.8116934789,0.1653385875,110.4322975936,6.9475607435
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,1.4199182135,0.0633567372,102.0535031367,2.7207458522,0.0000000000,0.0000000000,0.0005585240,0.0004644012,1.7920679601,0.3557783563,4.6836041655,0.1457842856,109.9496519998,3.2861296325
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,1.3492379502,0.0939710102,103.6893316256,6.0744097619,0.0000000000,0.0000000000,0.0004964658,0.0006328722,3.6376619697,0.9907953969,4.5707945418,0.2564819103,113.2475225531,7.4162909515
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,1.3504757832,0.0591316327,100.8741611744,4.4155295533,0.0000000000,0.0000000000,0.0006205822,0.0007849813,4.8684974347,1.2608021225,4.4637283476,0.1025938081,111.5574833221,5.8388420979
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,1.3227483244,0.0304758402,104.1439459107,2.2723275240,0.0000000000,0.0000000000,0.0007446987,0.0009288024,5.8840421633,1.9214493647,4.3071386202,0.2430789991,115.6586197173,4.4682605304
MOF-801_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,1.3026954301,0.0835015376,100.9032660200,3.6436081021,0.0000077982,0.0000311927,0.0004344075,0.0004964658,5.8922160921,1.4116582376,4.2410349982,0.1582588638,112.3396547461,5.2975543996
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,1.4249933287,0.0653247519,100.7842935808,3.1574985728,0.0000155964,0.0000382031,0.0007446987,0.0014474340,0.0000000000,0.0000000000,4.8774720011,0.2353151568,107.0875192057,3.4596241186
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,1.3980085697,0.0375893824,104.2302392250,4.1324904734,0.0000000000,0.0000000000,0.0004344075,0.0009288024,2.1763744490,1.1875854273,4.5975610904,0.1836567918,112.4026177416,5.5422508773
MOF-801_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,1.6893944536,0.0874215107,86.2034467219,3.5596322772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0472570632,0.9401914633,6.1680097616,0.1773727769,100.1081080003,4.7646180281
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,1.7707200805,0.1173136576,86.9053670931,4.7945694175,0.0000000000,0.0000000000,0.0004344075,0.0006328722,3.1572458992,0.6409185614,6.5259446195,0.1867259233,98.3597120998,5.7401604320
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,1.3505995665,0.0488239993,102.5351798221,5.2394632421,0.0000000000,0.0000000000,0.0004964658,0.0004964658,3.5473532408,0.9457327132,4.4202733436,0.1868411035,111.8539024388,6.4213575239
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,1.2974965316,0.0520573159,107.9054493552,3.6347033810,0.0000000000,0.0000000000,0.0008688151,0.0012657443,5.7218819639,1.2756531504,4.1560755890,0.0764813307,119.0817722548,5.0401609223
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,1.3056662292,0.0289197630,102.1100107902,1.8449174190,0.0000000000,0.0000000000,0.0008688151,0.0006080439,6.0914226460,1.0690487888,4.2343162694,0.1708861120,113.7422847499,3.1143801267
MOF-801_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,1.2924214163,0.0784649429,102.9041816080,2.6337078177,0.0000000000,0.0000000000,0.0008067569,0.0007446987,6.5308372352,1.1369304929,4.1571592549,0.1307937646,114.8854062713,3.9806417168
MOF-801_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,1.4290781775,0.0516756355,103.5657636844,1.6723116109,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.8342337303,0.2135751329,109.8290755922,1.9375623793
MOF-801_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,1.3946664206,0.0743384408,104.2482808252,3.9318074845,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.4318756413,0.9796385613,4.5209459089,0.1940232965,112.5957687960,5.1798077831
MOF-801_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,1.3373547536,0.0660469448,104.4060597254,5.1585309818,0.0000077982,0.0000311927,0.0000000000,0.0000000000,3.6475497868,1.0122142757,4.4412964628,0.1950206113,113.8322685268,6.4318440063
MOF-801_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,1.3290612726,0.0621219527,101.7517318422,7.0872213432,0.0000155964,0.0000382031,0.0000000000,0.0000000000,5.2876090396,0.5781040799,4.3699912443,0.0927896510,112.7384089951,7.8202752299
MOF-801_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,1.2939068159,0.0681577412,103.1724227586,4.7020602419,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.7114667966,1.0075259270,4.2734366096,0.2045862557,114.4512329807,5.9823301658
MOF-801_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,1.2536772440,0.0170551645,100.6544280998,3.0781267722,0.0000077982,0.0000311927,0.0000000000,0.0000000000,7.4645108388,1.4647290387,4.1284421077,0.1711926039,113.5010660885,4.7311347720
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,1.7119230139,0.1325834118,88.5119205326,4.0578530586,0.0000000000,0.0000000000,0.0003723493,0.0006080439,5.5875394897,1.7259170413,6.3339190160,0.4990341750,102.1456744015,6.4159957306
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,1.4582910359,0.0469359107,102.2063461273,2.5303829392,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,4.8276233681,0.1664073399,108.4923846477,2.7440302118
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,1.4013507187,0.0460926188,101.2142283183,4.7375775066,0.0000000000,0.0000000000,0.0001241164,0.0003040220,2.1120377194,0.5572167172,4.6228105067,0.2075772209,109.3505513795,5.5487680855
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,1.3482476838,0.0640121244,102.5031815123,7.0158494016,0.0000000000,0.0000000000,0.0001241164,0.0004964658,5.0634851867,1.2814175756,4.3494015916,0.1677232024,113.2644400908,8.5294987698
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,1.3208915749,0.0580457885,105.9145757900,6.7125093093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.9710670568,0.8540389547,4.3445250949,0.1166125253,116.5510595166,7.7412065778
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,1.2895744005,0.0748765160,100.9110953937,2.9715250115,0.0000077982,0.0000311927,0.0001241164,0.0003040220,5.8293295757,1.4220636083,4.3415991969,0.2422989790,112.3717304814,4.7110993295
MOF-801_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,1.2961349153,0.0693601904,104.5725190181,4.2044649368,0.0000077982,0.0000311927,0.0003723493,0.0007237170,6.4160067200,0.6521445377,4.2119927512,0.1058017632,116.4970335521,5.0325263378
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,1.4443035232,0.0392890606,101.4113242907,3.1496035743,0.0000077982,0.0000311927,0.0001861747,0.0004964658,0.0000000000,0.0000000000,4.8403022596,0.1699199242,107.6961240464,3.3593402176
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,1.4023409851,0.0662970218,103.3785395310,4.6512871549,0.0000000000,0.0000000000,0.0001241164,0.0004964658,2.8809143724,1.5683999519,4.5415355616,0.2515995066,112.2034545665,6.5380801010
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,1.3684243614,0.0603016534,103.1171065315,1.9016139007,0.0000077982,0.0000311927,0.0001241164,0.0003040220,4.0195953825,1.9004954630,4.4712056425,0.2600129894,112.9764638325,4.1227592212
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,1.3354980041,0.0855570959,102.1409878774,3.0003999334,0.0000000000,0.0000000000,0.0003723493,0.0004644012,5.6756069802,2.5680394723,4.3574207195,0.3347450910,113.5098859305,5.9892059938
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,1.7377937232,0.0758717910,87.2202440783,2.7001451000,0.0000000000,0.0000000000,0.0003723493,0.0006080439,5.9084321120,2.1195802062,6.4462951733,0.2967087617,101.3131374361,5.1929139028
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,1.2684074565,0.0518922263,104.3464884038,4.1502691387,0.0000000000,0.0000000000,0.0002482329,0.0006080439,7.3059102535,1.0768975509,4.1385202009,0.1935853253,117.0595745476,5.4732522851
MOF-801_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,1.3064089290,0.0287369265,101.5142975750,4.7302081652,0.0000155964,0.0000382031,0.0003723493,0.0007237170,6.5485034683,1.2073834372,4.2915338307,0.1703164346,113.6611317487,6.1374068836
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,1.4077874502,0.0557030343,102.2140052972,3.2054016490,0.0000000000,0.0000000000,0.0004964658,0.0004964658,0.0000000000,0.0000000000,4.8207962728,0.1704016354,108.4430854860,3.4320027845
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,1.3882296891,0.0477296584,103.5157237743,4.0283234205,0.0000000000,0.0000000000,0.0003102911,0.0003924907,2.7095255437,0.6679123466,4.5710112750,0.1055123400,112.1848005732,4.8498702562
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,1.3585216976,0.0939547035,103.5288294650,3.4414532404,0.0000000000,0.0000000000,0.0004344075,0.0008417987,3.1340424886,0.8989170214,4.5165028786,0.3077341087,112.5383309373,4.7429008727
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,1.3223769745,0.0554162218,105.6945023079,3.1307374492,0.0000000000,0.0000000000,0.0003723493,0.0004644012,5.0351401112,1.7744702108,4.3646812812,0.1886171534,116.4170730241,5.1497054364
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,1.3108651278,0.0380560673,101.6770123847,3.0816126444,0.0000000000,0.0000000000,0.0004344075,0.0009288024,6.3363768335,1.3198425629,4.1393871336,0.0730316876,113.4640758871,4.5134717646
MOF-801_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,1.2801668698,0.0571047653,101.9127446141,5.6753206394,0.0000000000,0.0000000000,0.0004964658,0.0006328722,7.4908783509,0.5200448844,4.2022397578,0.1451652934,114.8865260584,6.3982684547
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,1.4634899344,0.0426188610,104.1592642505,6.7459706529,0.0000000000,0.0000000000,0.0001241164,0.0003040220,0.0000000000,0.0000000000,4.8141859106,0.1667310812,110.4370642119,6.9556246171
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,1.4038263847,0.0310733063,103.7254148261,4.4248626102,0.0000000000,0.0000000000,0.0003723493,0.0006080439,2.1119058819,0.6624941180,4.6425332267,0.2314497344,111.8840526687,5.3504878128
MOF-801_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,1.6788728733,0.0766121623,87.4169996431,4.0472254187,0.0000000000,0.0000000000,0.0002482329,0.0002482329,6.6650478718,0.8548496258,6.0198726284,0.1744620035,101.7810412495,5.1533974432
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,1.3924383213,0.0527462116,103.1370203732,5.1850646052,0.0000000000,0.0000000000,0.0003723493,0.0004644012,2.8591611749,0.8599660489,4.5979945568,0.2259135503,111.9869867755,6.3241548172
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,1.3166829428,0.0485293680,101.2983089836,4.7690396255,0.0000000000,0.0000000000,0.0004964658,0.0006328722,4.9924247416,1.6730265594,4.3274031731,0.1666163773,111.9353163069,6.6578448024
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,1.3149499766,0.0715531708,102.2667684677,4.1201845580,0.0000000000,0.0000000000,0.0002482329,0.0004644012,5.1501024639,0.8900405949,4.3421410298,0.1558994218,113.0742101709,5.2381421467
MOF-801_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,1.2827663191,0.0317870111,105.8497281514,1.4313637648,0.0000000000,0.0000000000,0.0004344075,0.0008417987,7.4498768696,1.0940155628,4.1075273552,0.1399925271,118.6903331028,2.6980006645
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,1.4516067378,0.0208984923,105.0991295003,1.9432748791,0.0000000000,0.0000000000,0.0010549898,0.0008417987,0.0000000000,0.0000000000,4.8729206042,0.1045781982,111.4247118321,2.0695933683
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,1.4309349270,0.0710692943,104.2613865160,2.4040160197,0.0000000000,0.0000000000,0.0006205822,0.0009614018,1.9378803020,1.0589855310,4.7229412389,0.2274806584,112.3537635661,3.7625129052
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,1.3431725686,0.0784493193,103.5187874423,4.9950489407,0.0000000000,0.0000000000,0.0008067569,0.0009288024,3.4508481465,0.7939056041,4.4265586061,0.3046721328,112.7401735204,6.1730047993
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,1.3159402430,0.0616207133,100.1627093916,3.5792055812,0.0000233945,0.0000623854,0.0005585240,0.0010676900,4.8231453139,1.0263482198,4.2835147028,0.2416877273,110.5858915698,4.9099923170
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,MOF-801_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,0.0,0.0,,,,,
MOF-801_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,1.2861084681,0.0470897438,101.7682416085,4.6577670595,0.0000000000,0.0000000000,0.0008688151,0.0002482329,6.1852909891,0.2884073122,4.1737393437,0.1168993796,113.4142492245,5.1104117280
