MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,14.7152920501,0.3230259249,55.7930221512,3.7383975932,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.4352571371,0.0736792961,56.3508626688,1.4110410994,127.2957601112,5.5486248270
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,13.1573345580,0.3692387144,107.4043636115,4.0622014783,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.3169348086,0.1028373854,49.1781242139,1.6485903859,170.0587463480,6.1853488774
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,13.0449182704,0.1830948191,109.5165715360,3.9414173100,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.5028698962,0.0245597654,49.4751068472,1.4278011982,172.5404611278,5.5795253007
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,13.1665923700,0.5698064711,108.4481925815,4.4158582148,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.7557134435,0.1929112405,49.0716041270,1.3639231907,171.4424340480,6.5438252211
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,12.9212603540,0.4467969730,107.9635577026,5.6182434142,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.8212133040,0.1149886343,48.8695633102,1.3042056827,170.5775838268,7.4867156176
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,12.8624071211,0.4301910363,111.4169221870,4.6501284860,0.0000000000,0.0000000000,0.0026522080,0.0033809151,0.0000000000,0.0000000000,48.9187709590,1.5303144888,173.2007524751,6.6140149262
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,12.9966453940,0.3182472037,108.9746533599,1.7969215410,0.0000000000,0.0000000000,0.0036467860,0.0024809134,0.1767791932,0.0455132314,49.2603299330,1.5335828779,171.4120546661,3.6967457674
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,13.1831241770,0.4187770053,110.5522171779,4.8223569645,0.0000000000,0.0000000000,0.0029837340,0.0043981894,0.3486282894,0.0650095595,49.0600258567,1.3644292765,173.1469792350,6.6749709952
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,13.1203033103,0.4996243577,107.5416616729,3.5637530868,0.0000000000,0.0000000000,0.0039783120,0.0044970374,0.5099128920,0.0856122414,49.9353430919,0.4286400143,171.1111992791,4.5821267376
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,13.1150131321,0.2462775422,108.9701070665,3.4225830316,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.6071062333,0.0518701216,49.3269049873,1.3151834657,172.0201259972,5.0385663691
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,13.0535148100,0.5263494736,111.2969000406,3.3436665011,0.0000000000,0.0000000000,0.0029837340,0.0043981894,0.7930413210,0.1509503115,48.9042981211,1.0114028354,174.0507380267,5.0367673110
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,14.5281519948,0.7229493596,57.5233414281,3.0894271312,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.6711974946,0.1312796270,55.5913281367,2.7282729151,128.3150136322,6.6745812409
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,13.1738663650,0.3773681079,108.7900738469,6.0967394296,0.0000000000,0.0000000000,0.0019891560,0.0038662243,0.0000000000,0.0000000000,49.0316590945,0.9857073233,170.9975884624,7.4636810851
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,12.9768072256,0.4998518630,110.9268317560,4.4660824386,0.0000000000,0.0000000000,0.0036467860,0.0043981894,0.1662146996,0.0371079666,48.7335186341,0.8693453878,172.8070191013,5.8767858454
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,13.1335287559,0.4250165217,110.9941168986,6.6432940975,0.0000000000,0.0000000000,0.0033152600,0.0020967545,0.3493325890,0.0748548196,49.0415006242,1.7302507643,173.5217941277,8.8755129576
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,13.1646085531,0.6077175003,109.9793842065,5.7876211622,0.0000000000,0.0000000000,0.0029837340,0.0064285276,0.4704721158,0.1403377655,48.5691071957,0.8753708366,172.1865558051,7.4174757922
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,13.1282385777,0.5745325981,109.7175177053,2.8971590059,0.0000000000,0.0000000000,0.0053044160,0.0070794580,0.6402083133,0.0784780635,49.2186481599,0.6352915782,172.7099171722,4.1925407037
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,13.1229483995,0.5847382165,109.1446847340,4.9948703839,0.0000000000,0.0000000000,0.0023206820,0.0039783120,0.7578263422,0.1072202134,49.0038712457,0.6561682720,172.0316514034,6.3469753978
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,12.9880488543,0.5664660759,109.3592697836,2.2396988676,0.0000000000,0.0000000000,0.0049728900,0.0055474910,0.0000000000,0.0000000000,49.0623415108,1.2161560723,171.4146330387,4.0278685068
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,13.3081046379,0.3439124490,108.1890538564,5.4849191069,0.0000000000,0.0000000000,0.0039783120,0.0049618268,0.1563545056,0.0414520838,49.3205369386,1.9206916187,170.9780282505,7.7959370852
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,12.7817319029,0.2959487133,111.8815533749,6.2171983952,0.0000000000,0.0000000000,0.0043098380,0.0044970374,0.2915800239,0.0931594275,48.5795276390,1.3622611225,173.5387027787,7.9730646959
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,13.1771727264,0.3178952576,109.0410292439,2.1420143103,0.0000000000,0.0000000000,0.0059674680,0.0064965563,0.5077999933,0.1694656594,49.2336999113,0.7093238102,171.9656693429,3.3451955938
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,14.6954538816,0.2175012892,55.7711999427,4.6082629530,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.9064335525,0.2201474190,56.0614059112,1.1325205660,127.4351563400,6.1800563663
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,13.0508697209,0.4539122447,110.5585819887,4.5824097487,0.0000000000,0.0000000000,0.0033152600,0.0046884856,0.6789447899,0.1398278567,49.1237063434,1.0322987378,173.4154181029,6.2131370735
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,13.2763635685,0.5262431230,110.7631651927,5.8305155180,0.0000000000,0.0000000000,0.0066305200,0.0041935090,0.7479661482,0.1483783870,48.9755044835,1.5768541505,173.7696299129,8.0861846875
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,13.2790086576,0.1528325993,109.7520695353,3.2620927300,0.0000000000,0.0000000000,0.0079566240,0.0057037889,0.0000000000,0.0000000000,48.8087773911,1.5496138284,171.8478122080,4.9702429466
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,13.4992123269,0.6064036271,108.0181132236,7.3792772901,0.0000000000,0.0000000000,0.0059674680,0.0033809151,0.1922737839,0.0483048883,49.5619438745,2.7864992837,171.2775106769,10.8238660043
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,13.2512352218,0.5529343545,110.4485616878,4.2598566565,0.0000000000,0.0000000000,0.0053044160,0.0064285276,0.2936929226,0.0332142781,49.4652653175,0.5398380171,173.4640595657,5.3922718338
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,13.4496169059,0.4020056882,109.3192624014,1.8697100284,0.0000000000,0.0000000000,0.0069620460,0.0079566240,0.5324504784,0.1873172075,49.3390621711,2.1323031222,172.6473540028,4.5992926703
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,13.3662965986,0.5439598605,110.0948600595,3.9694722772,0.0000000000,0.0000000000,0.0049728900,0.0029652587,0.6613373005,0.1376829112,49.1213906894,0.9558379324,173.2488575380,5.6099182400
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,12.9801135870,0.6118880724,110.7086096716,3.8095686291,0.0000000000,0.0000000000,0.0072935720,0.0044970374,0.7782510299,0.1030301454,49.3402199982,1.6544955299,173.8144878587,6.1834794142
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,13.0793044290,0.4740801134,107.1124915737,3.6046463957,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,49.8450325835,1.1188372020,170.0368285862,5.1975637111
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,13.2743797516,0.4266595165,110.5758579037,2.5138554255,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.1633975013,0.0384730694,49.0866558784,0.8833651176,173.1003326942,3.8625197659
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,14.6412295547,0.6717484912,55.5657074800,3.7724983943,0.0000000000,0.0000000000,0.0023206820,0.0026522080,1.0818041465,0.1529092607,55.9901995488,1.4794628442,127.2812614120,6.0792711984
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,13.1229483995,0.4681508854,108.9337367191,5.6979491879,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.3317250996,0.0249604405,49.6563067775,1.4588436803,172.0447586549,7.6500708310
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,13.2016398008,0.3293215626,106.9724657362,3.6577640466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5289289805,0.0581463177,49.0258699593,1.8443039819,169.7289044768,5.8895359088
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,13.1037715033,0.5184205982,107.7717041201,4.4129635434,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6740146929,0.1151782851,49.6846735398,0.5632016301,171.2341638561,5.6097640568
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,13.1335287559,0.2403394989,108.6245887663,3.0110002153,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7859983252,0.1719068160,48.9222444401,1.1263497031,171.4663602875,4.5495962333
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,13.1851079938,0.5066640420,110.8750040109,7.8447749376,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0000000000,0.0000000000,48.9558214240,1.0195914502,173.0162649547,9.3723565338
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,13.2439612267,0.2856083895,109.1474125100,4.4187165633,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.1584674043,0.0342147545,49.2192270735,1.8465907410,171.7703943185,6.5876113617
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,13.1923819889,0.4976529748,108.1672316479,2.2747435365,0.0000000000,0.0000000000,0.0013261040,0.0013261040,0.3345422979,0.1077371182,48.9749255700,1.1576452375,170.6704076087,4.0391049710
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,13.1910594443,0.1605462330,109.0255718463,4.8598440064,0.0000000000,0.0000000000,0.0016576300,0.0036316853,0.4754022128,0.1271645990,49.5688908367,1.7767813070,172.2625819701,6.9279678307
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,12.9450661561,0.5642539922,110.8295410767,5.9971355750,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.6169664273,0.1165312546,49.6470441613,2.1530085503,174.0392808734,8.8325535112
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,13.1851079938,0.4046510902,107.6053097808,2.3464188045,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.8810787678,0.0896869580,49.0061868998,1.6162021217,170.6796725982,4.4594398878
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,14.6504873666,0.6355511243,55.5620704453,4.2774783488,0.0000000000,0.0000000000,0.0029837340,0.0038662243,0.0000000000,0.0000000000,57.0878195738,1.4758393838,127.3033611197,6.3927350812
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,13.2333808702,0.6016284133,109.0874014368,4.7834142062,0.0000000000,0.0000000000,0.0029837340,0.0024809134,0.0000000000,0.0000000000,49.0606047703,0.9065674746,171.3843708113,6.2940910075
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,13.0925298746,0.3413702462,109.1465032513,3.9260244361,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.1641018009,0.0371613978,48.8180400073,1.5623870852,171.2225010381,5.8694240787
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,13.1143518598,0.5654338160,110.6131375097,5.0545676379,0.0000000000,0.0000000000,0.0029837340,0.0032482781,0.3091875132,0.0373743589,48.5465295686,1.5017360272,172.5861901853,7.1623601181
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,13.2201554246,0.2831172224,108.6591405963,2.7163171484,0.0000000000,0.0000000000,0.0026522080,0.0033809151,0.4838538077,0.0984609798,49.1399159219,1.7384864435,171.5057179585,4.8397627092
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,13.3305878954,0.2686556484,107.5516635184,4.7730209372,0.0000000000,0.0000000000,0.0029837340,0.0053044160,0.6930307814,0.1218580744,49.1497574516,1.6044784163,170.7280233808,6.7733174923
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,13.0806269735,0.4556429936,110.4940246220,0.7242038511,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.7902241227,0.1756292123,49.2562775384,1.2980237678,173.6224793606,2.6559807382
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,12.9728395919,0.5192330829,110.7813503664,6.5548599212,0.0000000000,0.0000000000,0.0036467860,0.0024809134,0.0000000000,0.0000000000,49.2823286466,1.4655382874,173.0401653909,8.5421122049
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,13.1500605630,0.4470787503,109.1001310584,6.0098755352,0.0000000000,0.0000000000,0.0036467860,0.0048724172,0.1591717039,0.0461625257,49.3251682468,1.0855738326,171.7381783581,7.5935630610
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,12.9589528740,0.5327343449,108.7955293990,4.0479420538,0.0000000000,0.0000000000,0.0023206820,0.0049618268,0.3183434077,0.0453385158,49.5978365125,1.3773782097,171.6729828752,6.0083549510
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,13.1546894689,0.3429090516,109.9039157357,3.2589972412,0.0000000000,0.0000000000,0.0059674680,0.0068265381,0.4838538077,0.1899573118,49.0067658133,1.5474504454,172.5551922936,5.3461405881
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,14.6399070101,0.4841560895,56.9868788042,2.5871910548,0.0000000000,0.0000000000,0.0039783120,0.0049618268,0.2239672647,0.0407277633,55.6822175586,1.7033182206,127.5369489496,4.8203549550
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,13.2128814296,0.4264134709,110.2794395725,3.4127035555,0.0000000000,0.0000000000,0.0036467860,0.0048724172,0.7014823763,0.0677593294,49.3929011281,1.1878425083,173.5903512925,5.0995912813
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,13.1851079938,0.5127892594,109.4338289957,5.1241708603,0.0000000000,0.0000000000,0.0029837340,0.0048724172,0.7782510299,0.1201857869,48.5528976173,1.4271804499,171.9530693707,7.1891987737
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,13.0568211714,0.2334581491,108.0099298955,3.5233951190,0.0000000000,0.0000000000,0.0033152600,0.0029652587,0.0000000000,0.0000000000,48.9812936187,0.6905096368,170.0513599456,4.4503281636
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,12.9708557750,0.4489839130,110.6240486140,1.9285494593,0.0000000000,0.0000000000,0.0046413640,0.0038662243,0.1556502060,0.0276027933,49.3095375818,0.9814344575,173.0647335408,3.3904368474
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,12.9034060025,0.3062654563,109.8375398517,7.9024579866,0.0000000000,0.0000000000,0.0066305200,0.0066305200,0.3451067915,0.0836902325,48.6819953312,0.6306342771,171.7746784969,8.9296784725
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,12.9020834579,0.5153920687,109.8457231799,4.5211340867,0.0000000000,0.0000000000,0.0029837340,0.0024809134,0.4289184409,0.0799806517,48.8296182776,0.2990378310,172.0093270903,5.4180255515
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,13.0806269735,0.6234700060,109.2456124480,6.3476379680,0.0000000000,0.0000000000,0.0062989940,0.0092352456,0.6479556086,0.1145217963,49.2701714628,1.5832733238,172.2506654869,8.6781383397
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,13.0277251911,0.4705062639,109.5620344702,3.7052325986,0.0000000000,0.0000000000,0.0072935720,0.0090428236,0.7275414605,0.1043314692,48.6171570175,0.8926538548,171.9417517113,5.1817670101
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,13.2466063159,0.4586885034,107.4852876344,8.6369249078,0.0000416592,0.0001666369,0.0053044160,0.0057037889,0.0000000000,0.0000000000,49.5712064908,0.5541820281,170.3084465163,9.6556658651
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,13.0621113497,0.3092775474,110.7668022275,2.9185271894,0.0000000000,0.0000000000,0.0059674680,0.0061488913,0.1507201090,0.0500796124,48.6489972609,0.9185662907,172.6345984151,4.2025995312
HKUST-1_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,14.7668712879,0.8374997112,54.9274078834,2.9703821027,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1360352138,0.1780972961,57.2122859796,2.6537350078,128.0426003647,6.6397141178
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,14.6729706241,0.3434136635,57.2105564406,5.6923399058,0.0000416592,0.0001666369,0.0043098380,0.0033809151,0.4923054026,0.1253890625,56.5604293614,0.9634025405,128.9406133259,7.1280927243
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,13.1646085531,0.4609328689,109.7420676898,2.7843894233,0.0000416592,0.0001666369,0.0102773059,0.0087462565,0.3345422979,0.1028373854,48.8707211372,1.1046701431,172.1222586431,4.4617427141
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,13.0244188297,0.7165995073,107.5971264526,3.9827108067,0.0000000000,0.0000000000,0.0043098380,0.0044970374,0.4894882043,0.0758553857,48.9245600941,1.5393675047,170.0399034187,6.3190302418
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,13.1884143552,0.6460518498,107.9280966139,2.6211226457,0.0000000000,0.0000000000,0.0043098380,0.0080116877,0.6690845958,0.1597999706,49.1080756785,0.5573900062,170.8979810814,3.9923761600
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,12.8743100221,0.1269505005,111.0477631610,6.3738761408,0.0000000000,0.0000000000,0.0079566240,0.0024809134,0.8507938861,0.1080681086,48.8064617370,1.2923372589,173.5872854302,7.9037129222
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,13.1540281966,0.5121612509,111.0859520258,1.8007142275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.8585639534,1.9886824406,173.0985441758,4.3015579190
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,13.1084004093,0.4840874428,109.6256825782,2.8909244650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1605803030,0.0673481289,49.2852232142,0.6370616422,172.1798865047,4.0794216789
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,13.2267681474,0.3710344492,110.4767487070,4.8792708636,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.3373594962,0.0725667847,48.6976259961,2.4652946236,172.7385440059,7.7883333580
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,13.1613021917,0.3739692068,109.5665807637,4.7452760343,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.5042784954,0.0560615383,49.4560027012,1.2855134061,172.6882058112,6.4609868224
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,13.2697508457,0.3280763653,108.5754887974,3.8738876360,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6486599082,0.1155909885,49.6036256476,1.1508556071,172.0975251989,5.4684105969
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,13.2750410239,0.3925306908,111.1059557168,9.1575114397,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7824768274,0.1538793838,49.5162097068,1.2379959610,174.6796832749,10.9419174753
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,14.7351302185,0.5252949873,58.6862832859,3.9715711585,0.0000000000,0.0000000000,0.0033152600,0.0036316853,0.6064019337,0.1189745235,56.3051285011,1.1217007717,130.3362591992,5.7411731263
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,12.8776163835,0.3956464501,109.2628883630,5.7494163013,0.0000416592,0.0001666369,0.0016576300,0.0000000000,0.0000000000,0.0000000000,49.1283376515,0.8696013283,171.2705416872,7.0148307166
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,13.0720304339,0.3845535689,108.7127868587,4.0754090012,0.0001249777,0.0002040877,0.0026522080,0.0026522080,0.1528330077,0.0721829759,49.0050290728,1.3268717978,170.9454565588,5.8618736395
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,13.1355125728,0.1218895411,110.3358136109,6.4979689534,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.3486282894,0.0434159416,48.9176131320,2.4582835623,172.7385621831,9.1231821375
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,13.1143518598,0.3143541251,108.4218240796,6.2179749389,0.0000416592,0.0001666369,0.0016576300,0.0029652587,0.5113214911,0.1765756429,49.9035028486,1.6504969507,171.9526995683,8.3625335532
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,12.9503563343,0.2716662343,108.7873460709,3.8073708879,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.6641544988,0.1347109877,49.2915912629,1.5455624823,171.6947742709,5.7617915056
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,13.1156744044,0.3691155290,108.8191701249,4.9777653820,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.8465680886,0.1001592247,49.4994212149,0.8105070396,172.2824914628,6.2605124340
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,13.2175103355,0.4808972799,110.1648729782,6.9075524716,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0000000000,0.0000000000,48.8799837535,1.6824362232,172.2640246972,9.0738512334
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,13.0607888051,0.5007783149,109.8484509559,3.5753244691,0.0000000000,0.0000000000,0.0026522080,0.0039783120,0.1605803030,0.0530052697,49.5521023448,2.1749434838,172.6245746168,6.3080298495
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,13.1150131321,0.4947200630,109.6193177674,2.7520567322,0.0000416592,0.0001666369,0.0029837340,0.0013261040,0.3014402179,0.0509048322,49.0640782513,1.6222912766,172.1028747619,4.9214656449
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,12.9404372501,0.2164452362,110.8131744204,4.8704044020,0.0000416592,0.0001666369,0.0026522080,0.0033809151,0.5056870945,0.0900402315,49.1132859001,1.6355125464,173.3752785323,6.8159499681
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,14.6617289954,0.2696693979,54.0981639629,3.3053452947,0.0000416592,0.0001666369,0.0023206820,0.0026522080,0.9620732189,0.2409239918,56.5853226425,1.7187176933,126.3096511609,5.5374752226
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,13.1646085531,0.1976131194,110.5940430774,5.2289802881,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.6528857056,0.0613347484,48.9917140619,1.0313802051,173.4052405540,6.5217892744
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,12.9457274284,0.4732714206,108.4836536702,4.7444766172,0.0000833185,0.0002040877,0.0003315260,0.0013261040,0.8247348018,0.0890207916,49.5301036312,1.2684923832,171.7846343761,6.5767914043
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,13.1784952710,0.5728831940,108.7737071906,5.4331303888,0.0000000000,0.0000000000,0.0053044160,0.0024809134,0.0000000000,0.0000000000,49.0206597377,1.1472459291,170.9781666153,7.1557404253
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,13.1077391370,0.2925664670,107.8908170078,5.1180477679,0.0000000000,0.0000000000,0.0029837340,0.0048724172,0.1549459064,0.0403361411,49.8838197891,2.2372040707,171.0403055743,7.6930268639
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,13.0971587805,0.5515724373,110.5831319731,2.5881048224,0.0000000000,0.0000000000,0.0049728900,0.0029652587,0.3465153907,0.0897090784,49.0559734621,1.2199486691,173.0877524964,4.4523002659
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,13.1811403601,0.2369385734,109.2019680311,5.0869590211,0.0000416592,0.0001666369,0.0036467860,0.0024809134,0.5303375797,0.0743494873,49.5851004151,1.6495098105,172.5022348312,7.0504044426
