MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,13.2860784345,0.3874374012,35.4885194861,2.4106801751,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0143851583,0.0165613335,54.1474524127,1.4957925618,102.9390398543,4.3137657588
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,12.8964725999,0.3598784593,35.8370904045,3.6175527947,0.0000654523,0.0002618094,0.0036461077,0.0041669803,0.0188113608,0.0179793197,53.6417414750,1.0957048504,102.3978274002,5.0955442138
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,13.1177687140,0.3806241412,35.3770910777,1.2408471362,0.0000654523,0.0002618094,0.0036461077,0.0025517439,0.0265572153,0.0129044871,54.4912630861,1.2188676170,103.0163916531,2.8560569348
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,13.1967288298,0.8273739155,13.9114082101,0.3896198625,0.0001309047,0.0003206497,0.0036461077,0.0062504704,0.0033196519,0.0054209689,55.5135995860,1.2602256354,82.6288332902,2.4892115024
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,12.8237461775,0.3750360865,34.5542351393,2.2979034038,0.0000000000,0.0000000000,0.0062504704,0.0070654588,0.0431554748,0.0439288060,53.3552325804,2.7981546426,100.7826198424,5.5220883977
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,12.9016673444,0.5302345676,35.4570909606,2.9113107514,0.0000000000,0.0000000000,0.0057295979,0.0076552316,0.0420489242,0.0165613335,53.2851970729,2.9229182056,101.6917339000,6.3886800897
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,13.1510150785,0.7435448812,35.1085200423,2.3090100152,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,54.6649875269,3.7221883665,102.9245881000,6.7750050723
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,12.9785495624,0.8165794613,35.2770912241,3.3959037325,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0088524051,0.0112846466,53.8363856129,1.6016589142,102.1009442568,5.8256885640
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,13.3930901704,0.6677588910,36.2270898336,2.3723784359,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0199179115,0.0227852722,54.3257246137,1.6305972587,103.9658225292,4.6935198578
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,13.0751718094,0.4730584282,36.4142324169,3.2611331277,0.0002618094,0.0004898005,0.0000000000,0.0000000000,0.0221310127,0.0121216549,53.2715537922,1.9593313381,102.7833508406,5.7061343494
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,13.1489371807,0.5086140319,35.3356625669,2.0358391215,0.0001309047,0.0003206497,0.0000000000,0.0000000000,0.0431554748,0.0283415248,53.5871683522,2.3072336240,102.1150544793,4.8803489519
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,12.7749155795,0.4111613168,35.2870912095,1.0273151914,0.0001963570,0.0005236187,0.0000000000,0.0000000000,0.0475816774,0.0205234569,53.1242063607,1.9111383273,101.2339911841,3.3706619111
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,13.2736110478,0.6276283293,35.6028050331,2.7564296271,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,53.7763551778,1.0158584801,102.6527712587,4.3999164365
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,12.9691990224,1.0320397658,34.8228061747,1.1165308991,0.0001309047,0.0003206497,0.0005208725,0.0020834901,0.0143851583,0.0227852722,54.6176908205,0.8544446365,102.4247329531,3.0282047134
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,13.0627044227,1.0424463412,14.3842646609,0.3108115166,0.0000654523,0.0002618094,0.0026043627,0.0032942872,0.0210244621,0.0274638646,57.1680747580,1.9369196458,84.6387381187,3.3211974648
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,12.8912778555,0.8371014383,34.4770923950,3.2272693521,0.0001309047,0.0005236187,0.0000000000,0.0000000000,0.0110655064,0.0069984407,54.2902520839,2.7965754059,101.6698187455,6.8684682557
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,3.0000000000000008e-05,0.79991,13.1582877208,0.4148516552,34.4613781323,1.9769376411,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0210244621,0.0082806667,54.1256231635,1.8225625598,101.7668343512,4.2247160129
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,12.8902389066,0.7619285963,36.0928043159,2.4283661853,0.0003272617,0.0005854235,0.0005208725,0.0020834901,0.0365161710,0.0258089741,55.0469993863,1.4507785670,104.0674069140,4.6695512363
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,13.0866002472,0.4000371492,36.3085182859,0.6098100517,0.0001309047,0.0003206497,0.0005208725,0.0020834901,0.0531144306,0.0374269386,54.5140018873,2.5293070835,103.9628866282,3.5789853628
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,13.1634824652,0.4848230265,35.0456629914,2.4104431238,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0000000000,0.0000000000,53.5053086681,3.1469102264,101.7160821946,6.0449899300
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,13.0928339406,0.7861102283,34.6956635037,2.7648570967,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0132786076,0.0112846466,54.5230974077,2.7838890542,102.3264360772,6.3503080061
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,12.9245242200,0.5738535244,35.1756628011,1.6577708527,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0110655064,0.0242433098,54.5967711235,1.6849696533,102.7101725934,3.9449970027
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,3.0000000000000008e-05,0.7999,13.1832224942,0.6556220285,35.9556616595,2.2713336010,0.0000000000,0.0000000000,0.0031252352,0.0060743654,0.0287703166,0.0246440528,54.1019748103,1.9271139210,103.2727545158,4.8847879687
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,13.1229634584,0.5043516375,36.5799464600,1.3913238618,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0398358229,0.0177048102,54.2384076173,2.1926249547,103.9827814285,4.1088188175
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,12.9099789355,0.5128410014,35.4313767126,3.0683408053,0.0001309047,0.0003206497,0.0015626176,0.0025517439,0.0542209812,0.0520902175,53.2588200635,1.4035894087,101.6560902151,5.0397338265
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,3.0000000000000008e-05,0.8299200000000001,13.0855612983,0.3758640833,13.9699795529,1.1714407941,0.0000654523,0.0002618094,0.0015626176,0.0041669803,0.0365161710,0.0347111372,56.8260831886,2.1435469246,83.9197682807,3.7299917289
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,0.0,0.79992,13.1707551075,0.8391105959,35.2970911948,3.3665242003,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0000000000,0.0000000000,53.5444194060,1.8354246464,102.0128520331,6.0434047421
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,1e-05,0.79991,13.2133520121,0.5997750363,35.7185191494,1.7883177666,0.0001963570,0.0005236187,0.0052087253,0.0073662500,0.0132786076,0.0112846466,54.4248657867,2.1801004403,103.3754206381,4.5873677585
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,2e-05,0.7999,13.1510150785,0.7937351953,35.3542339683,2.2280296409,0.0000000000,0.0000000000,0.0010417451,0.0041669803,0.0287703166,0.0300199663,53.7527068246,2.3694806674,102.2877679331,5.4254324502
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79989,13.3681553970,0.2025923700,35.2628055307,2.8006139085,0.0000654523,0.0002618094,0.0020834901,0.0020834901,0.0409423736,0.0132786076,53.8827727672,3.5901271689,102.5568250109,6.6089573545
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,4e-05,0.7998799999999999,13.1873782898,0.5191668262,35.4328052819,1.8127098256,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0398358229,0.0236294555,54.8669080812,1.7068742007,103.5290764182,4.0665399705
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,5e-05,0.79987,13.1104960717,0.3313188307,35.2856626401,1.1506503050,0.0000654523,0.0002618094,0.0031252352,0.0038978531,0.0442620255,0.0370322674,54.4166798183,1.7462508661,102.8602912431,3.2694119317
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,13.3484153681,1.0080824252,34.8642346855,2.8511180550,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,54.3239055096,3.2770866126,102.5381181808,7.1404540731
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,13.3172469013,0.4143622037,35.7399476895,3.4377992034,0.0000000000,0.0000000000,0.0020834901,0.0020834901,0.0066393038,0.0108419377,54.2129401600,1.3943690957,103.2788575447,5.2594559306
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,13.3047795146,0.3768621523,36.4942322998,1.6777365477,0.0000000000,0.0000000000,0.0046878528,0.0060743654,0.0099589557,0.0082806667,54.8714558414,3.1327359821,104.6851144643,5.2016897142
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,3.0000000000000008e-05,0.7998799999999999,13.1021844806,0.6393512864,36.1442328121,1.7271255590,0.0001309047,0.0003206497,0.0031252352,0.0038978531,0.0265572153,0.0236294555,55.3726190188,0.7516973062,104.6488496667,3.1460221099
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,13.4242586372,0.2570553568,14.1614078442,1.5197345950,0.0000000000,0.0000000000,0.0031252352,0.0060743654,0.0343030697,0.0177048102,55.8219377297,3.2025615574,83.4450325160,5.0031306848
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,12.9743937668,0.5044885919,34.9570916925,2.2318441424,0.0000654523,0.0002618094,0.0041669803,0.0070654588,0.0398358229,0.0146800531,54.3229959576,1.4985818818,102.2985496724,4.2569219374
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,13.3473764192,0.7480605181,35.0342344367,2.5348858942,0.0001963570,0.0005236187,0.0041669803,0.0084631769,0.0531144306,0.0205234569,54.7568522836,1.8866889638,103.1959409074,5.1991456286
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,13.1801056475,0.4836371260,35.4456624059,1.0745880499,0.0001963570,0.0005236187,0.0072922155,0.0051034877,0.0000000000,0.0000000000,53.6408319229,0.9751483907,102.2740885488,2.5390006730
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,13.3027016168,1.0648572348,34.6856635183,2.1415202600,0.0001963570,0.0005236187,0.0041669803,0.0062504704,0.0022131013,0.0054209689,53.8918682877,2.0060223475,101.8868098614,5.2245949003
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,12.9525758401,0.7982643993,35.5699479383,3.3082951714,0.0000654523,0.0002618094,0.0036461077,0.0070654588,0.0199179115,0.0205234569,54.2047541916,3.6337714132,102.7509074415,7.7681817090
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,3.0000000000000008e-05,0.79987,13.1655603630,0.4563623662,35.0170916047,1.7100064481,0.0000654523,0.0002618094,0.0046878528,0.0038978531,0.0309834178,0.0238358302,54.4275944429,2.5530463286,102.6459831335,4.7474106356
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,13.4710113374,0.5471779964,34.6813778103,1.1656495527,0.0000654523,0.0002618094,0.0031252352,0.0060743654,0.0331965191,0.0271048444,54.3775690803,3.2054400124,102.5663454346,4.9517085807
IRMOF-1_v2_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,13.2123130632,0.3580140096,35.7985190323,1.7698446300,0.0000654523,0.0002618094,0.0036461077,0.0070654588,0.0453685761,0.0366333445,53.7836315942,3.1517394539,102.8435438258,5.3235587062
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,13.1520540274,0.5168246017,13.8685511300,1.0469220464,0.0000000000,0.0000000000,0.0031252352,0.0060743654,0.0553275319,0.0279937629,56.4695387865,0.6978107958,83.5485967110,2.2956255722
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,13.2268583477,0.3813041516,14.6971213458,0.2694813455,0.0000654523,0.0002618094,0.0041669803,0.0025517439,0.0000000000,0.0000000000,56.7924297629,2.1933673622,84.7206418890,2.8469664126
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,13.1104960717,0.8193981186,14.3885503689,1.4310700025,0.0000000000,0.0000000000,0.0062504704,0.0084631769,0.0066393038,0.0082806667,56.3594829889,1.9906967330,83.8714192037,4.2579086977
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,13.1884172387,0.4532199454,14.7028356232,2.1424272980,0.0000000000,0.0000000000,0.0067713429,0.0070654588,0.0177048102,0.0236294555,56.5905092087,1.6797000810,84.5062382237,4.3060422387
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,3.0000000000000008e-05,0.82991,13.2445204788,0.8725834802,13.8599797139,0.9120763560,0.0000000000,0.0000000000,0.0046878528,0.0038978531,0.0320899685,0.0190378170,56.7524094729,1.5240618668,83.8936874869,3.3316573731
IRMOF-1_v2_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,13.4055575571,0.5308449355,14.5256930253,1.2701773023,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0088524051,0.0112846466,56.7842437945,2.2431581970,84.7248676545,4.0575485715
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,13.0824444516,0.6146012797,14.2699791139,0.7994578306,0.0000000000,0.0000000000,0.0052087253,0.0073662500,0.0309834178,0.0399585838,56.1521051224,1.0272447146,83.5407208310,2.4886286587
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,13.0814055027,0.5572641389,14.5999786309,0.9713431125,0.0000654523,0.0002618094,0.0078130880,0.0093176512,0.0354096204,0.0332702074,57.8629725213,1.8945041207,85.5876448156,3.4659610401
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,13.2663384056,0.4912108172,13.9656938449,0.9210184949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,56.1693866113,2.1040044495,83.4014188618,3.5162337616
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,13.1977677787,0.2995778099,14.5871215068,1.0110557563,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099589557,0.0108419377,56.6669115805,1.0384455732,84.4617598217,2.3599210771
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,13.2060793698,0.4027799981,13.8728368380,1.0600485050,0.0001309047,0.0003206497,0.0000000000,0.0000000000,0.0177048102,0.0439288060,56.9270434658,2.1806088722,84.0237953885,3.6876868310
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,3.0000000000000008e-05,0.82995,13.1240024073,0.6870147258,13.8928368087,1.0329652873,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0254506647,0.0248420002,55.8965209974,1.4309424766,82.9388763304,3.1760262993
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,13.4252975861,0.2708131445,14.0856936693,0.3767741606,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0254506647,0.0267410044,56.0875269271,1.7300818016,83.6240342995,2.4046719205
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,13.1759498519,0.5357028436,13.9256939035,0.5009860481,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320899685,0.0379467821,56.6287103946,1.7239598712,83.7624441185,2.7985955450
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,13.1624435163,0.4632547172,14.0556937132,0.9620711845,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,56.1157230406,2.0347344044,83.3349020152,3.4626120500
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,13.0440033426,0.5940389606,14.0128366331,1.2176708054,0.0001309047,0.0003206497,0.0010417451,0.0025517439,0.0143851583,0.0054209689,56.5950569689,0.6793470963,83.6674547527,2.4993502248
IRMOF-1_v2_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,13.4065965060,0.5804889274,14.1628364135,0.9471490123,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0154917089,0.0214568129,56.2894474814,1.0302073282,83.8748929823,2.5813855709
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,12.8871220599,0.5746580257,14.1171221947,0.5260239831,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0210244621,0.0256184994,56.2157737656,2.4619367951,83.2415633548,3.5903207934
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,3.0000000000000008e-05,0.82994,13.0647823205,0.4653284958,13.8185512032,1.2090660109,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0376227217,0.0352710303,56.7187560472,1.8909532353,83.6402986174,3.6029640718
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,13.2788057923,0.7772948751,14.1828363843,1.2876981691,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0409423736,0.0285138153,56.9788879324,1.4267274102,84.4831005525,3.5230478230
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,13.1946509320,0.5475566227,14.3471218581,0.8287967855,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0486882280,0.0146800531,56.6732784449,2.9986174982,84.2643257878,4.3919962590
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,13.0304970070,0.5435440632,14.2556934205,0.9683719294,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0000000000,0.0000000000,55.4426545264,1.5848604461,82.7309284440,3.1006742918
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,13.0990676339,0.3879385637,14.5028359159,1.0594399657,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0055327532,0.0000000000,56.2466985352,2.5770612773,83.8567392009,4.0277340939
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,13.1510150785,0.7677712813,14.2228363257,0.7749853699,0.0001309047,0.0003206497,0.0020834901,0.0038978531,0.0177048102,0.0236294555,56.9052142166,2.3846879707,84.2989848258,3.9552925802
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,3.0000000000000008e-05,0.8299300000000001,13.0211464670,0.6419527243,14.1728363989,0.6800590260,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0254506647,0.0374269386,56.6650924765,1.6721218274,83.8871303698,3.0348548035
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,13.3598438059,0.7486605451,14.2885505152,0.9999005725,0.0000654523,0.0002618094,0.0046878528,0.0060743654,0.0221310127,0.0171426088,56.6287103946,1.1356222626,84.3039890335,2.9076621638
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,12.9608874312,0.2692461662,14.2928362233,1.0500907816,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0497947787,0.0209953222,56.4649910263,1.2520538125,83.7700720771,2.5965530628
IRMOF-1_v2_EQeq,0.15,0.02,0.0,1e-05,3.0000000000000008e-05,0.82996,13.0232243648,0.5853257706,14.1585507055,0.8756745506,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0287703166,0.0214568129,56.5877805525,1.8396530523,83.7988468119,3.3241936765
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,0.0,0.82995,12.9899780002,0.5535014240,13.9714081223,0.7814156752,0.0000000000,0.0000000000,0.0026043627,0.0065885743,0.0000000000,0.0000000000,56.3822217901,2.1303363294,83.3462122753,3.4718420029
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,1e-05,0.82994,13.0647823205,0.9630333311,14.4242646023,1.2328015383,0.0001309047,0.0003206497,0.0020834901,0.0060743654,0.0066393038,0.0108419377,56.2985430018,3.9421358170,83.7964436232,6.1552076392
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,2e-05,0.8299300000000001,13.1624435163,0.5101820924,14.5728358134,1.0006676992,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0121720570,0.0177048102,56.1011702078,2.2398778717,83.8507705369,3.7725921360
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299200000000001,13.1530929763,0.6375794962,14.2971219313,0.9175197184,0.0000000000,0.0000000000,0.0046878528,0.0060743654,0.0354096204,0.0248420002,57.0407374715,2.4434475403,84.5310498523,4.0294631205
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,4e-05,0.82991,13.1115350206,0.4855794158,14.7042641925,1.5192510838,0.0001309047,0.0003206497,0.0005208725,0.0020834901,0.0276637659,0.0252332369,57.3872768011,1.9051622280,85.2313915573,3.9376301043
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,5e-05,0.8299000000000001,13.0554317804,0.7885450986,14.0742651146,0.6594112654,0.0000000000,0.0000000000,0.0026043627,0.0046588256,0.0398358229,0.0162629066,55.6700425379,1.5397982788,82.8421796185,3.0086763750
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,13.3691943459,0.6945775469,13.9114082101,1.2213256936,0.0000000000,0.0000000000,0.0036461077,0.0096607463,0.0000000000,0.0000000000,56.9934407651,2.4002621822,84.2776894288,4.3258261690
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,13.1790666986,0.7580768035,14.2156934790,0.4849061822,0.0000654523,0.0002618094,0.0031252352,0.0051034877,0.0077458545,0.0150099831,56.2275979422,1.9811655470,83.6332946618,3.2445238129
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,13.1967288298,0.2589964351,14.5342644413,1.2388060404,0.0000000000,0.0000000000,0.0052087253,0.0046588256,0.0143851583,0.0132786076,56.9006664564,2.4356873169,84.6512536111,3.9514272256
IRMOF-1_v2_EQeq,0.15,0.02,2e-05,4e-05,3.0000000000000008e-05,0.82991,13.3380258791,0.8201407541,13.9956938010,0.8933117190,0.0000654523,0.0002618094,0.0041669803,0.0062504704,0.0188113608,0.0293601062,56.9143097371,1.4401331367,84.2710732106,3.1894579958
