MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.035,4e-05,0.0,3.0000000000000008e-05,0.8149299999999999,20.2603469030,0.3942744765,29.9001234193,0.4699404031,0.0001286224,0.0000857483,0.0000000000,0.0000000000,0.0746584086,0.0124283985,82.2767812150,0.7658824663,132.5120385683,1.6426114927
NU-100_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,20.1745967427,0.2568157635,29.6348311476,0.6534783681,0.0001822151,0.0001741556,0.0000000000,0.0000000000,0.0971284151,0.0214226385,82.8088272673,1.1692151917,132.7155657878,2.1011061174
NU-100_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,20.2594962070,0.2795597895,30.0952325504,0.5643034874,0.0001393409,0.0001987992,0.0000000000,0.0000000000,0.1263031815,0.0237267138,82.6041712550,1.1340946821,133.0853425348,2.0018834720
NU-100_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,20.2913122387,0.1911492600,30.0051641865,0.7600640799,0.0000750297,0.0001604203,0.0017059711,0.0012063037,0.0000000000,0.0000000000,82.5247814045,1.5221004375,132.8230388305,2.4746805014
NU-100_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,20.2623885735,0.2647873368,30.1064618529,1.0022218018,0.0001071853,0.0001515830,0.0018765682,0.0019149478,0.0275438789,0.0073025498,82.6555586817,1.2786695373,133.0539367405,2.5550477565
NU-100_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,20.2987983638,0.2666198090,30.1649478034,0.3568955129,0.0001393409,0.0000857483,0.0017912697,0.0009947435,0.0456648519,0.0172520799,82.3487236123,1.3770261509,132.8600652420,2.0188740445
NU-100_EQeq,0.15,0.035,4e-05,1e-05,3.0000000000000008e-05,0.81492,20.4696181275,0.2916394455,30.1569937141,0.3953293097,0.0000750297,0.0001093080,0.0011941798,0.0013647769,0.0813631686,0.0085303410,82.8804717665,1.1436941060,133.5897159862,1.8406672871
NU-100_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,20.4643438121,0.1103625248,17.6681377759,0.6649514205,0.0000321556,0.0000857483,0.0000000000,0.0000000000,0.0250069427,0.0144332156,85.1108350331,0.6094739389,123.2683557194,1.3993068481
NU-100_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,20.3355484325,0.3196491454,29.9834074129,0.3804475794,0.0001393409,0.0001093080,0.0013647769,0.0011316132,0.0909672843,0.0147927530,82.4881399351,1.1083673582,132.8995671826,1.8244977572
NU-100_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,20.2891004290,0.2415928812,30.1934889473,0.6939052387,0.0001179039,0.0001714965,0.0007676870,0.0012536276,0.1313770540,0.0188318675,82.7385233097,1.0215024463,133.3533753309,1.9772575578
NU-100_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,20.3384407990,0.1925115917,30.0870445173,1.1184046512,0.0001822151,0.0001741556,0.0026442552,0.0027188706,0.0000000000,0.0000000000,83.0456562772,1.0599102279,133.4739680638,2.3737194970
NU-100_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,20.2613677382,0.3912189671,30.0585033734,1.2787218430,0.0002036521,0.0001249985,0.0024736581,0.0012536276,0.0282687178,0.0104663326,82.6875827302,0.8069454837,133.0383998698,2.4887312525
NU-100_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,20.2942046052,0.2126318100,30.2285805176,0.3986078370,0.0000857483,0.0001453933,0.0033266437,0.0019748043,0.0529132410,0.0112057377,82.8365317930,0.8222187943,133.4156425488,1.4467843766
NU-100_EQeq,0.15,0.035,4e-05,2e-05,3.0000000000000008e-05,0.81491,20.2799129118,0.0897935354,30.0004853105,0.3162574117,0.0000857483,0.0001741556,0.0029854494,0.0022243142,0.0732087308,0.0158555925,82.6259178182,2.1051156904,132.9825959690,2.5294206998
NU-100_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,20.3420137223,0.3053311970,30.3558459460,0.3680006653,0.0001286224,0.0000857483,0.0029001509,0.0029744623,0.0951351080,0.0193818186,82.6534733948,0.4347265633,133.4494969444,1.1305004548
NU-100_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,20.2435031215,0.2752210854,29.9501873930,0.8675039964,0.0000857483,0.0001453933,0.0027295538,0.0030326006,0.1263031815,0.0171757766,82.6062565419,1.4102594175,132.9290655400,2.5733382698
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,0.0,0.8149299999999999,20.3743401716,0.2581800660,29.9029307449,0.5548630158,0.0001071853,0.0001174157,0.0034119422,0.0012063037,0.0000000000,0.0000000000,82.2732064375,1.8499633343,132.5539964815,2.6643301355
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,1e-05,0.81492,20.4507326756,0.3222312611,30.0173292642,0.5501072979,0.0001179039,0.0001575296,0.0040090321,0.0023266344,0.0271814594,0.0078570666,82.7605677710,0.9415696928,133.2599381062,1.8242494824
NU-100_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,20.5831009786,0.2582545034,17.7015917396,0.1248076481,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0496514659,0.0086829531,85.5220833955,0.8360323944,123.8564382981,1.2278203731
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,2e-05,0.81491,20.2518399426,0.3273354537,29.8093532240,0.3899174414,0.0002143707,0.0001174157,0.0043502263,0.0021170545,0.0492890465,0.0125336366,82.5055669754,1.6394680917,132.6206137855,2.3714890936
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8149,20.3018608695,0.3938845742,30.0117146130,0.5824841763,0.0001071853,0.0001793554,0.0042649278,0.0036984572,0.0759268767,0.0146499969,82.7507371328,1.6247497044,133.1446116051,2.6196462644
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,4e-05,0.81489,20.3129199179,0.3290599587,30.0376823750,0.8241659198,0.0000964668,0.0002078401,0.0046914206,0.0025303641,0.0969472053,0.0138005219,82.7720368488,1.0626187741,133.2243742344,2.2323833787
NU-100_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,5e-05,0.81488,20.2846768096,0.4014425845,30.2826215359,0.7651248558,0.0001500595,0.0001249985,0.0046061220,0.0016540004,0.1212293091,0.0182437794,82.1881565226,1.6323168976,132.8814403587,2.8189071162
NU-100_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,20.2086245841,0.3234732493,29.9382562591,0.7829447248,0.0001286224,0.0001741556,0.0052032119,0.0016540004,0.0000000000,0.0000000000,82.5959790566,0.8704356899,132.7481917341,1.9786818200
NU-100_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,20.3695762739,0.3327387028,30.1434249736,0.4025013825,0.0000857483,0.0001093080,0.0056297047,0.0026096340,0.0212015384,0.0060209643,82.6756668052,1.0604587501,133.2155850441,1.8044387417
NU-100_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,20.2176419620,0.2679484553,30.0229439155,0.6540985039,0.0001071853,0.0001515830,0.0042649278,0.0009343989,0.0483829978,0.0138290452,82.5109291417,1.6379135184,132.8042701301,2.5748755047
NU-100_EQeq,0.15,0.035,4e-05,4e-05,3.0000000000000008e-05,0.81489,20.3782533734,0.2191334863,30.0503153403,0.3691256616,0.0001822151,0.0001987992,0.0064826902,0.0032097655,0.0761080864,0.0185861476,82.6932427946,1.1098600769,133.2045845000,1.7201139371
NU-100_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,20.2901212642,0.3756547316,29.8194128075,0.4821930794,0.0001179039,0.0001575296,0.0052885104,0.0024485292,0.0983968832,0.0260488592,82.2264364317,1.4985265916,132.4397738009,2.3850293206
NU-100_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,20.2572843973,0.3366256558,30.0379163188,0.8457352867,0.0001286224,0.0002207081,0.0056297047,0.0027188706,0.1259407621,0.0208509336,82.8910471500,2.0331732359,133.3179469553,3.2393246907
NU-100_EQeq,0.15,0.02,1e-05,0.0,3.0000000000000008e-05,0.82996,20.5568995407,0.2361429224,17.5729226484,0.2513580004,0.0000428741,0.0001050198,0.0000000000,0.0000000000,0.0757456670,0.0151003276,85.2523366428,1.1012534227,123.4579473730,1.6039596929
NU-100_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,20.2984580853,0.2490201048,30.0671592941,0.5753944717,0.0002143707,0.0001174157,0.0063120931,0.0031177760,0.0000000000,0.0000000000,82.2784196547,0.1458015806,132.6505634979,.9734513488
NU-100_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,20.3125796395,0.2879137466,30.1153517173,1.1330392739,0.0001393409,0.0001093080,0.0073356758,0.0028749536,0.0266378303,0.0067413916,82.4887357313,0.9456043893,132.9507799351,2.3762830630
NU-100_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,20.2899511250,0.1654432109,30.1455304678,0.9397911269,0.0000857483,0.0001093080,0.0080180642,0.0040153791,0.0438527546,0.0091398710,82.6409616735,0.9640959106,133.1283998334,2.0825948065
NU-100_EQeq,0.15,0.035,4e-05,5e-05,3.0000000000000008e-05,0.81488,20.2916525171,0.3257745991,29.9806000873,0.4030590333,0.0001393409,0.0002406305,0.0069091830,0.0028238847,0.0704905848,0.0124178256,82.4549242941,1.0716909808,132.8047160072,1.8160069540
NU-100_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,20.3307845347,0.0274130115,29.9244535747,0.4174296964,0.0001500595,0.0002186161,0.0063120931,0.0006383159,0.0978532540,0.0222526728,82.9264970270,0.9584102649,133.2860505430,1.4263625776
NU-100_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,20.2613677382,0.3076116862,29.5082675506,0.2780150192,0.0000857483,0.0000857483,0.0070797801,0.0025646369,0.1221353577,0.0261695962,82.5678276837,0.9784778540,132.4667638586,1.5929245408
NU-100_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,20.2646003832,0.1879076435,29.7810460240,0.7305716979,0.0001607780,0.0001793554,0.0000000000,0.0000000000,0.0000000000,0.0000000000,82.8532140881,1.0927354796,132.8990212733,2.0113941764
NU-100_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,20.2702149770,0.3218796383,30.1109067851,0.7808397908,0.0001607780,0.0001174157,0.0000000000,0.0000000000,0.0235572648,0.0072483892,82.4879909860,1.1232920272,132.8928307909,2.2333772612
NU-100_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,20.1310411057,0.2132310635,29.7698167215,0.5290784815,0.0001393409,0.0001093080,0.0000000000,0.0000000000,0.0518259827,0.0091254888,82.2329901905,0.5807879799,132.1858133413,1.3323323217
NU-100_EQeq,0.15,0.035,5e-05,0.0,3.0000000000000008e-05,0.81492,20.3265310545,0.3538011979,29.7637341826,0.7287195854,0.0001500595,0.0002078401,0.0000000000,0.0000000000,0.0737523599,0.0086222324,82.6163850782,1.3475966246,132.7805527347,2.4389474804
NU-100_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,20.6149170103,0.2953040298,17.6091839377,0.5367517197,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0991217221,0.0189223222,85.1975233877,1.4768770604,123.5207460578,2.3278551321
NU-100_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,20.5545175918,0.3000379710,17.6470828337,0.3121010237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0967659956,0.0197643252,85.4628016685,1.6479547142,123.7611680896,2.2798580341
NU-100_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,20.2899511250,0.2931869303,30.0854069107,0.4665719263,0.0000964668,0.0000802102,0.0000000000,0.0000000000,0.0956787372,0.0126898574,82.6980091646,0.7398940310,133.1691424043,1.5124229552
NU-100_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,20.3620901487,0.1822329904,29.7922753265,0.2816691151,0.0001179039,0.0001249985,0.0000000000,0.0000000000,0.1174239048,0.0155291558,82.6566013251,0.7246475848,132.9285086090,1.2042038446
NU-100_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,20.3466074809,0.4474106053,29.6916794915,0.7476026975,0.0002036521,0.0001249985,0.0011941798,0.0009947435,0.0000000000,0.0000000000,82.5088438548,0.6396255004,132.5485286591,1.8357585452
NU-100_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,20.2317635162,0.3164508752,29.6767070882,0.9407024283,0.0002143707,0.0001515830,0.0012794783,0.0009343989,0.0246445232,0.0054241978,82.6147466385,0.9198047365,132.5493556151,2.1834682197
NU-100_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,20.3164928413,0.4216616641,29.9265590689,0.3683990239,0.0001607780,0.0002444202,0.0010235827,0.0010235827,0.0518259827,0.0128339480,82.4306455968,1.1149821844,132.7267078504,1.9191448233
NU-100_EQeq,0.15,0.035,5e-05,1e-05,3.0000000000000008e-05,0.81491,20.3688957170,0.4437462756,29.8708804440,0.2880280522,0.0001500595,0.0001575296,0.0011941798,0.0009947435,0.0813631686,0.0156050934,82.4413699294,1.6523693939,132.7638534983,2.4009010882
NU-100_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,20.2385690845,0.2967095089,29.9471461235,0.5852972845,0.0001822151,0.0001093080,0.0013647769,0.0013647769,0.0973096248,0.0272080239,82.7207983712,0.5173724631,133.0053701960,1.4280613653
NU-100_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,20.3083261594,0.3944744200,30.0711363387,0.8875138454,0.0002036521,0.0001421974,0.0014500754,0.0021979900,0.1121688226,0.0094784988,82.5606781287,0.6716447370,133.0539631769,1.9654516886
NU-100_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,20.3001594774,0.1792463177,29.7529727677,0.9551613458,0.0001393409,0.0001453933,0.0034119422,0.0026973772,0.0000000000,0.0000000000,82.5749772387,0.6094302554,132.6316607669,1.7466806894
NU-100_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,20.1157285771,0.2203717200,29.6930831543,0.5047364506,0.0001714965,0.0001575296,0.0030707480,0.0020471653,0.0259129913,0.0037313367,82.7684620713,1.1496739719,132.6064290385,1.8807181741
NU-100_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,20.5480523019,0.1871982864,17.8110774390,0.3359758811,0.0000428741,0.0000802102,0.0000000000,0.0000000000,0.1243098745,0.0224992149,84.9230102649,0.8608124980,123.4064927544,1.4065660906
NU-100_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,20.3386109382,0.3726171379,29.8821097465,0.6239533390,0.0002036521,0.0000428741,0.0023030610,0.0004178759,0.0525508216,0.0073384347,82.5238877102,0.8906074882,132.7996659296,1.8949771498
NU-100_EQeq,0.15,0.035,5e-05,2e-05,3.0000000000000008e-05,0.8149,20.2698746986,0.1473236562,29.6963583676,0.4977114669,0.0002036521,0.0001249985,0.0023883596,0.0011570459,0.0746584086,0.0134925216,82.4276666156,1.1856719638,132.4711501021,1.8454816529
NU-100_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,20.1604751885,0.3901710107,29.8128623811,0.2662210573,0.0001179039,0.0000802102,0.0035825393,0.0008698780,0.0949538983,0.0191568769,82.4215597040,0.7144609437,132.4935516151,1.3909599768
NU-100_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,20.1325723586,0.3066152095,29.7684130586,0.5314910749,0.0002143707,0.0001174157,0.0029001509,0.0011316132,0.1214105188,0.0197177503,82.3342755532,0.4660783496,132.3597860108,1.3251514132
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,0.0,0.81492,20.1946731691,0.1853190107,29.7789405297,0.4548156326,0.0001286224,0.0001453933,0.0042649278,0.0024721870,0.0000000000,0.0000000000,82.2405865927,1.0288443007,132.2185938417,1.6715965243
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,1e-05,0.81491,20.1921210810,0.3058400729,29.7939129331,0.5576760974,0.0002143707,0.0003774385,0.0042649278,0.0023515189,0.0239196843,0.0118328705,82.1598562007,0.9026866710,132.1742891976,1.7807646692
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,2e-05,0.8149,20.3750207285,0.1688823400,29.8851510160,0.4810944942,0.0001500595,0.0002288853,0.0044355249,0.0019894871,0.0485642075,0.0073919356,82.8713858737,1.5033219866,133.1847074101,2.1629091288
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81489,20.3986700782,0.2915739283,29.6643080666,0.3626608865,0.0001714965,0.0001249985,0.0056297047,0.0029251311,0.0717590529,0.0103400755,82.5471237640,1.3240375681,132.6876621629,1.9916625880
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,4e-05,0.81488,20.3449060888,0.3904738909,30.0662235189,1.3121568980,0.0001071853,0.0001174157,0.0034119422,0.0025303641,0.0900612356,0.0210889513,82.7099250896,0.9132820015,133.2146350604,2.6396495215
NU-100_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,5e-05,0.81487,20.3267011937,0.1478367756,29.6512072137,0.3822272326,0.0001500595,0.0001575296,0.0036678379,0.0025646369,0.1252159232,0.0207372348,82.8925366406,0.8749412485,132.9994788686,1.4284646580
NU-100_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,20.5972225328,0.1693321943,17.7654583976,0.2945292079,0.0000214371,0.0000525099,0.0008529856,0.0007629335,0.0000000000,0.0000000000,85.4997410361,0.7633600960,123.8632963892,1.2280369416
NU-100_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,20.2293815673,0.1922268872,29.7808120802,0.2048813520,0.0002250892,0.0002481520,0.0058003018,0.0048131368,0.0000000000,0.0000000000,82.2919740194,1.1085587010,132.3081930579,1.5107282290
NU-100_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,20.2790622158,0.3734970647,29.6746015939,0.7643313150,0.0002358077,0.0003293225,0.0058003018,0.0029350637,0.0235572648,0.0081845837,82.5597844343,1.0155720670,132.5430416183,2.1648494166
NU-100_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,20.2858677840,0.4421490820,30.0011871419,0.9310580076,0.0002036521,0.0002572448,0.0057150032,0.0011570459,0.0438527546,0.0098987629,82.7653341410,0.5283864662,133.1021604768,1.9129066094
NU-100_EQeq,0.15,0.035,5e-05,4e-05,3.0000000000000008e-05,0.81488,20.2218954422,0.1957621449,30.0259851849,0.2359081692,0.0001607780,0.0001174157,0.0048620177,0.0040586340,0.0712154237,0.0114950403,82.8054014389,1.8767526118,133.1295202854,2.3240940159
NU-100_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,20.1395480661,0.3553513644,29.6526108765,0.4527484129,0.0001929336,0.0001987992,0.0050326148,0.0024956206,0.0965847859,0.0199363647,81.9425395180,0.8600363773,131.8365087949,1.6907669391
NU-100_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,20.2123676466,0.2090855106,29.6432531244,0.5543202500,0.0001500595,0.0001249985,0.0056297047,0.0028238847,0.1228601967,0.0229386038,82.7190109825,0.6959102976,132.7032717144,1.4852035452
NU-100_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,20.2290412889,0.2305460964,30.0709023949,0.7890691057,0.0002465263,0.0001987992,0.0063973917,0.0020893794,0.0000000000,0.0000000000,82.4665423210,1.1413928489,132.7731299228,2.1632962296
NU-100_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,20.2024995726,0.1324614313,29.9398938657,0.3977826209,0.0001500595,0.0001421974,0.0067385859,0.0032097655,0.0221075870,0.0018479839,82.1570261685,1.2961453304,132.3284158392,1.8315893294
NU-100_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,20.3597081999,0.4296020029,30.2540803921,0.2130898026,0.0001714965,0.0001050198,0.0065679888,0.0018373871,0.0472957394,0.0055439517,82.2749938262,0.3379627649,132.9428176429,.9881409290
NU-100_EQeq,0.15,0.035,5e-05,5e-05,3.0000000000000008e-05,0.81487,20.3466074809,0.3869784003,30.2550161673,0.8661867135,0.0001393409,0.0001604203,0.0075915715,0.0024366141,0.0764705059,0.0079896847,82.2956977459,1.2279906367,132.9815228124,2.4917424696
NU-100_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,20.4675764571,0.5102376953,17.4470608828,0.5589163712,0.0000214371,0.0000525099,0.0014500754,0.0008698780,0.0221075870,0.0050738724,84.3020416220,1.0995647011,122.2402580614,2.1747150279
NU-100_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,20.2882497329,0.3288998147,30.0781546528,0.7970118916,0.0000857483,0.0001453933,0.0080180642,0.0030229885,0.0991217221,0.0148812802,82.0986381358,0.5389152469,132.5722680561,1.6828766152
NU-100_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,20.2805934686,0.0675433366,29.9176692045,0.4867546986,0.0001286224,0.0001604203,0.0062267946,0.0027823547,0.1223165675,0.0110523081,82.5565075549,1.1392346455,132.8834422125,1.7075277638
NU-100_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,20.1233848414,0.3077016360,41.3547138079,0.5991493974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.3766380207,0.8907736781,141.8547366700,1.7976247115
NU-100_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,20.0303186952,0.1732862603,41.8429545232,0.9044672823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0251881524,0.0107755052,80.1281909839,0.9661509975,142.0266523547,2.0546800453
NU-100_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,20.0486937295,0.3036927177,41.7257486783,0.7914088893,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0514635632,0.0086829531,80.5197780700,1.0690871876,142.3456840410,2.1728717477
NU-100_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,20.0912285313,0.1738839343,41.4770664165,0.4276221383,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0721214724,0.0132469146,80.4718164718,0.6880746412,142.1122328920,1.3028276284
NU-100_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,19.9768949842,0.2840927397,41.7549916535,0.7783526521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0907860745,0.0186002762,80.4607942411,0.8439896055,142.2834669533,1.9250352735
NU-100_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,19.9430372820,0.0992446947,41.8118399975,0.5016475231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1179675340,0.0343515533,80.0236287418,0.9985832223,141.8964735553,1.6338269934
NU-100_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,19.9161552873,0.4383766011,41.7166248700,0.4053872818,0.0000000000,0.0000000000,0.0014500754,0.0011570459,0.0000000000,0.0000000000,80.0771014553,1.1497236811,141.7113316880,1.9946446099
NU-100_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,20.0107526864,0.4234687959,42.0191142062,0.8109338551,0.0000000000,0.0000000000,0.0011941798,0.0006383159,0.0255505719,0.0041953086,80.3414860418,0.5856258926,142.3980976861,1.8248621681
NU-100_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,20.6637469627,0.3472317383,17.6194774650,0.4683038393,0.0000107185,0.0000428741,0.0018765682,0.0006823884,0.0541817091,0.0073741451,84.8954546883,1.5844779848,123.2347481118,2.4081129700
NU-100_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,20.1989266493,0.1236854696,42.0368939352,1.2314119098,0.0000000000,0.0000000000,0.0015353740,0.0013859375,0.0458460616,0.0109688032,80.4411329649,1.2731378254,142.7243349850,2.6405899455
NU-100_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,20.1824231462,0.2057336911,41.7956978751,0.4973770679,0.0000000000,0.0000000000,0.0011088812,0.0020613327,0.0697657459,0.0049956075,80.5054789600,0.7383205371,142.5544746084,1.4484882363
NU-100_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,20.0604333348,0.3970108621,41.7503127775,0.5458116975,0.0000000000,0.0000000000,0.0009382841,0.0012536276,0.0839001048,0.0084685261,80.0243734871,0.7955447391,141.9199579883,1.7480894524
NU-100_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,19.9493324327,0.1671373305,41.8064592900,0.6594769144,0.0000000000,0.0000000000,0.0011941798,0.0009947435,0.1176051145,0.0189500676,79.8852550624,0.9151415873,141.7598460794,1.7617006433
NU-100_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,19.9260233613,0.1799728639,41.7596705296,0.8339295590,0.0000000000,0.0000000000,0.0027295538,0.0020613327,0.0000000000,0.0000000000,79.9673259960,1.1529240927,141.6557494407,2.1688878483
NU-100_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,19.8974399746,0.2144499250,41.5739191506,0.2724030221,0.0000000000,0.0000000000,0.0020471653,0.0022503305,0.0251881524,0.0091254888,79.7647552706,0.7439427015,141.2633497135,1.2421714679
NU-100_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,20.0616243093,0.0843835581,41.6242170681,0.6936019884,0.0000000000,0.0000000000,0.0023883596,0.0011570459,0.0420406573,0.0104160134,80.4271317529,0.8990298918,142.1574021472,1.6885884976
NU-100_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,19.9057767957,0.2796844313,41.6693682219,0.1593128093,0.0000000000,0.0000000000,0.0034119422,0.0007629335,0.0679536486,0.0189014865,79.9442388913,1.0373908620,141.5907494997,1.4960525226
NU-100_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,19.8651135252,0.2061385174,41.6871479509,0.4105126495,0.0000000000,0.0000000000,0.0022177624,0.0012536276,0.0920545426,0.0186425977,79.6263815913,1.9885246806,141.2729153724,2.6250720728
NU-100_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,20.1024577189,0.3158392310,41.7194321956,0.5865291654,0.0000000000,0.0000000000,0.0025589567,0.0007629335,0.1197796313,0.0148282273,80.2965034249,1.3180137555,142.2407319274,2.2359733127
NU-100_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,20.5352918614,0.3034924841,17.7418300736,0.1889744688,0.0000428741,0.0000802102,0.0011941798,0.0011316132,0.0782826032,0.0215510104,85.2483150181,0.8360274055,123.6049566102,1.3512571922
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,20.0675791815,0.2565315609,41.9442521895,0.6472622576,0.0000000000,0.0000000000,0.0035825393,0.0023266344,0.0000000000,0.0000000000,80.1253609517,1.3929273577,142.1407748620,2.2990478106
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,19.9331692080,0.3140192746,41.8850644076,0.4560701874,0.0000000000,0.0000000000,0.0041796292,0.0033862560,0.0221075870,0.0046694481,80.4254933133,0.9712112137,142.2700141451,1.7493563798
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,20.0679194599,0.2026357241,41.7077350055,0.8438199555,0.0000000000,0.0000000000,0.0046914206,0.0020185322,0.0480205783,0.0095199804,79.8727433412,0.8603077124,141.7011098055,1.9183019046
