MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,13.1160387651,0.2107899706,71.4502640643,2.2406181810,0.0000000000,0.0000000000,0.0091043211,0.0052207081,0.0000000000,0.0000000000,48.4977489138,1.0500222720,133.0731560643,3.5066511317
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,13.2469648332,0.2017531087,72.3250173113,1.2502899253,0.0000184523,0.0000738090,0.0088106333,0.0051709069,0.1307102765,0.0498898298,48.2726121137,0.4183731737,133.9841336203,1.9255507534
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,13.1347843319,0.3442754007,72.0712905408,2.0306635781,0.0000000000,0.0000000000,0.0088106333,0.0054153350,0.2508139912,0.0385315119,48.4826201311,0.8749854549,133.9483196283,3.2938712806
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,12.9892132898,0.3244004233,71.8767666834,1.1339524763,0.0000184523,0.0000738090,0.0104259161,0.0044925591,0.3755970715,0.0511230051,48.2772276745,0.6008757193,133.5292490876,2.1149179921
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,14.0840715502,0.4522011335,28.6610565478,0.7384471687,0.0000000000,0.0000000000,0.0080764139,0.0054943952,0.1172960954,0.0341390636,56.1547078969,2.2297058112,99.0252085042,3.4599875722
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,13.1793050530,0.2273201912,72.1159947813,1.5020942202,0.0000000000,0.0000000000,0.0092511650,0.0042152126,0.4935170823,0.0402703440,48.4980053338,0.6850418811,134.2960734154,2.4589418491
ZIF-8_v2_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,13.0940713040,0.2416376340,72.1014961087,1.7057008814,0.0000184523,0.0000738090,0.0095448527,0.0040482066,0.6401372015,0.0535841271,48.2585090112,0.8268652333,134.1037769304,2.8319098914
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,13.0451570907,0.1503644496,72.1256605630,0.8480028961,0.0000369045,0.0001476181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.2913307770,0.3160959285,133.4621853352,1.3146108923
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,13.0955358014,0.2761531116,70.9710023867,1.6805891085,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.1157363069,0.0164363523,48.8293000328,0.4852524271,133.0115929801,2.4585048085
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,13.1927784292,0.3493916379,70.0612106809,1.1385148473,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.2511259489,0.0454645573,48.3762058121,0.4059445988,131.8813393234,1.9393894503
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,13.1517725018,0.4094588084,72.0515562364,3.0188041996,0.0000738090,0.0001380841,0.0000000000,0.0000000000,0.3893232103,0.0858785044,48.5313399397,0.8426432452,134.1240656972,4.3569228417
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,13.1380062262,0.3785775365,71.6089439811,0.6874937076,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.5125465020,0.0462960363,48.5013387944,0.8824286718,133.7608539560,1.9948697612
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,13.0852843196,0.2701352702,71.7772896797,1.5365219527,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6476241864,0.0758102143,48.4785174103,1.2212373415,133.9887155960,3.1037047787
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,13.1283405433,0.1025834176,71.1490138669,0.9851888831,0.0000553568,0.0001476181,0.0011747511,0.0014975197,0.0000000000,0.0000000000,48.5913422304,0.8529787284,132.8699267485,1.9423961669
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,13.2709825906,0.2309296485,71.1208220035,0.6614550720,0.0000184523,0.0000738090,0.0017621267,0.0017621267,0.1254069956,0.0444952739,48.6810892464,0.3707284094,133.2000814151,1.3094443395
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,14.1341573615,0.2305727338,28.9522382225,0.1989165016,0.0000000000,0.0000000000,0.0071953505,0.0063940355,0.2349041485,0.0185713112,55.6959724352,1.2507331887,99.0244675182,1.7051877708
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,13.1737399629,0.6106560124,71.9174435148,1.5934580204,0.0000000000,0.0000000000,0.0019089705,0.0011747511,0.2517498643,0.0591437576,48.2405596080,0.4657915124,133.5854019205,2.7302240539
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,3.0000000000000008e-05,0.79991,13.3128672164,0.1652285408,71.9315394465,1.2468171574,0.0001107136,0.0001380841,0.0020558144,0.0017124793,0.3787166485,0.0407412457,48.5200574577,0.6224607039,134.1453472971,2.0770982112
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,13.0422280959,0.0855467077,72.1115646313,0.6978215793,0.0000000000,0.0000000000,0.0022026583,0.0013134117,0.4844703090,0.0410363725,48.3446661465,0.2853557664,133.9851318410,1.1110738376
ZIF-8_v2_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,13.1368346283,0.3091020834,72.0716932817,1.1515871790,0.0000738090,0.0001380841,0.0013215950,0.0025263978,0.6367056668,0.0730647292,48.3974886759,1.0564488454,134.2441176567,2.5928673189
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,13.0346127093,0.3848596644,71.5839740450,1.2315224226,0.0000369045,0.0000903972,0.0036710972,0.0027861669,0.0000000000,0.0000000000,48.2633809920,1.3623228052,132.8856757480,2.9815814563
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,13.1362488293,0.2360951510,71.1232384490,1.8754993195,0.0000553568,0.0000903972,0.0033774094,0.0035486429,0.1213515455,0.0195714614,48.5621103452,0.5804230719,132.9463819352,2.7152280439
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,13.0741541393,0.2986402880,72.3221981250,2.1820783246,0.0000184523,0.0000738090,0.0023495022,0.0019481043,0.2542455260,0.0516004818,48.3397941656,0.9654527662,133.9927599104,3.4997937739
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,3.0000000000000008e-05,0.7999,12.9628523365,0.3758647927,71.1643180213,1.8706610581,0.0000000000,0.0000000000,0.0045521605,0.0029950394,0.3624948480,0.0495453259,48.3803085329,1.3988660873,132.8745258992,3.6979323034
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,13.2534086218,0.1946439916,72.0845809907,2.9725803972,0.0000184523,0.0000738090,0.0041116289,0.0017621267,0.5222171907,0.0624040172,48.3387684855,0.7878989831,134.2031053699,4.0193633248
ZIF-8_v2_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,13.0586304668,0.2896857310,71.9955752505,0.7902486772,0.0000184523,0.0000738090,0.0036710972,0.0020766862,0.6101892623,0.0589393697,48.6280102969,0.8361143283,134.2960948260,1.9771386014
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,3.0000000000000008e-05,0.8299200000000001,14.2595183394,0.2512756635,29.5482947628,0.5353128128,0.0000369045,0.0000903972,0.0064611311,0.0028474086,0.3465850053,0.0609524156,55.9008520517,1.4846565639,100.0617481948,2.3351352616
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,0.0,0.79992,13.1494293060,0.2968469410,71.1772057303,1.9972077034,0.0000553568,0.0000903972,0.0041116289,0.0019918874,0.0000000000,0.0000000000,48.5446737821,1.0225221235,132.8754758041,3.3186590525
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,1e-05,0.79991,12.9690032256,0.2018636365,71.4764422232,1.1644910467,0.0000000000,0.0000000000,0.0063142872,0.0054629084,0.1303983188,0.0333430104,48.5482636628,0.6944002551,133.1304217176,2.0995608571
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,2e-05,0.7999,13.2141600913,0.1495910802,71.9488573055,1.7399648863,0.0000184523,0.0000738090,0.0069016627,0.0023859308,0.2517498643,0.0440998306,48.5351862404,0.5474745124,133.9568736165,2.4835900493
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79989,13.2059589058,0.2981630401,71.8300487383,2.3479506038,0.0000922613,0.0001167023,0.0038179411,0.0021581556,0.3706057483,0.0231438136,48.6285231370,0.9825183686,134.0390467318,3.6540506840
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,4e-05,0.7998799999999999,13.1520654013,0.2281053320,71.6955332758,2.3504842560,0.0000000000,0.0000000000,0.0070485066,0.0032966371,0.5053714749,0.0629196333,48.4680041885,0.8145098696,133.8280228471,3.4593157280
ZIF-8_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,5e-05,0.79987,13.1886778364,0.2548703507,71.8856269833,1.9160775185,0.0000184523,0.0000738090,0.0052863800,0.0029950394,0.6416969900,0.0858331644,48.4562088664,0.2944595438,134.1775155084,2.5543094258
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,13.2481364311,0.2210752819,71.3479678743,1.0257626650,0.0000369045,0.0000903972,0.0063142872,0.0054629084,0.0000000000,0.0000000000,48.5136469566,1.1874982577,133.1161024537,2.4398895102
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,13.1040298864,0.2472765598,71.6447879217,3.5246448299,0.0000000000,0.0000000000,0.0074890383,0.0038740078,0.1378853036,0.0479482132,48.6621141630,0.4883896576,133.5563063130,4.3121332683
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,13.1473790096,0.3980226988,72.3052830069,2.4993473705,0.0000184523,0.0000738090,0.0082232577,0.0041947005,0.2629803416,0.0417883613,48.2392775077,0.6894474636,133.9631615758,3.6328744037
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,3.0000000000000008e-05,0.7998799999999999,13.1160387651,0.3091498176,72.1739894717,2.5128510089,0.0000000000,0.0000000000,0.0057269116,0.0033996818,0.3702937906,0.0225474428,48.2328670066,0.9934937008,133.8989159456,3.8414416519
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,14.1663763044,0.2890037859,28.8116816465,0.2828766801,0.0000000000,0.0000000000,0.0085169455,0.0027235484,0.4813507320,0.0323955718,55.9600850822,1.4111216104,99.4280107106,2.0181211966
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,13.0735683403,0.1549989074,72.0209479276,1.6685426916,0.0000738090,0.0001380841,0.0063142872,0.0036681592,0.4716800432,0.0681354469,48.2564576508,0.4089706002,133.8290420581,2.3044538894
ZIF-8_v2_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,13.0624381601,0.3340009725,72.3749571836,1.8144653799,0.0000000000,0.0000000000,0.0069016627,0.0030237007,0.6504318057,0.0429097789,48.5413403215,0.4621608373,134.6360691336,2.6565606693
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,13.0234825291,0.3230159433,71.7374183300,1.9485728793,0.0000184523,0.0000738090,0.0105727600,0.0028775408,0.0000000000,0.0000000000,48.5126212764,0.5216382931,133.2841133478,2.7961784655
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,13.1576304914,0.4346320389,71.4422092462,1.6195132754,0.0000738090,0.0000738090,0.0092511650,0.0038962086,0.1263428687,0.0284549203,48.6095480537,0.6454087965,133.3450556340,2.7319790487
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,13.0820624253,0.2243495310,71.6749934897,1.2342010659,0.0000184523,0.0000738090,0.0085169455,0.0023859308,0.2411433025,0.0181472527,48.7651950214,0.7509239913,133.7719296367,2.2300815807
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,3.0000000000000008e-05,0.79987,13.2387636477,0.2173100978,71.2066058164,2.5041923003,0.0000184523,0.0000738090,0.0082232577,0.0028474086,0.3746611984,0.0933457511,48.9013540656,1.0567425678,133.7296264381,3.8745119346
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,13.2027370115,0.2945549570,71.2202990072,2.9784027236,0.0000738090,0.0001380841,0.0074890383,0.0053673400,0.5265845985,0.0605423021,48.7264755945,0.9664027589,133.6836590590,4.3054081657
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,13.2411068435,0.3030206159,72.2404417211,1.4356198832,0.0000553568,0.0000903972,0.0099853844,0.0043163112,0.6086294738,0.0549045553,48.7005771699,0.7051262194,134.8007959495,2.5030779822
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,14.1470449387,0.3242861576,29.3199406693,0.7543086654,0.0000184523,0.0000738090,0.0060205994,0.0023495022,0.6136207970,0.0393907594,55.8249517182,0.9108340328,99.9115971749,2.0312429264
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,14.1772135852,0.1573347398,29.1097099166,0.4616991951,0.0000184523,0.0000738090,0.0073421944,0.0039402350,0.0000000000,0.0000000000,55.5421204078,0.7904285058,98.8364045563,1.4134764847
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,14.1845360723,0.3010151780,28.7246896108,1.0323643903,0.0000000000,0.0000000000,0.0129222622,0.0041116289,0.1188558839,0.0173578602,55.5590441308,0.7648672559,98.6000479600,2.1197163133
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,14.2176337136,0.2631822043,29.0706440488,0.6749274321,0.0000000000,0.0000000000,0.0099853844,0.0027235484,0.2417672179,0.0370691868,55.4375010292,0.5160267232,98.9775313939,1.4939290948
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,3.0000000000000008e-05,0.82991,14.1485094361,0.3597397103,29.0154685447,0.7567414809,0.0000000000,0.0000000000,0.0098385405,0.0034249586,0.3624948480,0.0200819362,55.9772652253,0.7133541150,99.5135765946,1.8533422010
ZIF-8_v2_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,14.2287638939,0.2964073286,29.2228801111,1.1926572009,0.0000000000,0.0000000000,0.0017621267,0.0014975197,0.1107449837,0.0146321132,55.6357137245,0.9141155607,99.1998648399,2.4193097231
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,14.1309354672,0.1981957965,29.0118438765,0.8918557090,0.0000000000,0.0000000000,0.0104259161,0.0040905974,0.4791670281,0.0302711511,55.7062292370,0.9335921095,99.3386015249,2.0580053635
ZIF-8_v2_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,14.2029887396,0.2642297503,29.3018173286,1.5619565502,0.0000184523,0.0000738090,0.0113069794,0.0052207081,0.5811771961,0.0512066949,55.9113652736,0.7357555773,100.0086739696,2.6184430898
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,14.3350864056,0.2306932542,28.5543302078,0.5745914536,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,56.0593196399,0.9054388972,98.9487547056,1.7107974140
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,14.2633260327,0.1678556814,29.2760419106,0.4654723208,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.1204156724,0.0188624805,55.9705983041,0.4701840348,99.6304003721,1.1224483265
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,14.1734058920,0.2204737492,28.7359663562,0.4699308183,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2277291214,0.0282489713,55.6103281400,0.7400490423,98.7474295096,1.4587025811
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,3.0000000000000008e-05,0.82995,14.2126544225,0.3031213886,29.2168389975,0.7746415358,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3712296637,0.0767187648,55.7521284252,0.6632372762,99.5528515089,1.8177189654
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,14.2580538420,0.2809967164,29.1451511163,0.6223127661,0.0000369045,0.0000903972,0.0000000000,0.0000000000,0.4507788773,0.0410553401,55.9629057027,0.7477001000,99.8169264428,1.6921553198
ZIF-8_v2_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,14.2615686358,0.4538842034,29.5370180175,0.6060039610,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5920957157,0.0284959315,55.4185259458,1.7288229694,99.8092083148,2.8172070653
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,14.2999384678,0.2335318256,28.8745092277,0.6916504920,0.0000000000,0.0000000000,0.0019089705,0.0031631142,0.0000000000,0.0000000000,56.3870244582,1.8389636210,99.5633811242,2.7673090528
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,14.3842935184,0.0856950003,28.9764026769,1.2751049294,0.0000000000,0.0000000000,0.0014684389,0.0020766862,0.1169841377,0.0154095737,56.0200873729,1.4245337113,99.4992361448,2.8028199009
ZIF-8_v2_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,14.1763348868,0.2815615762,28.9389477726,0.4647218218,0.0000000000,0.0000000000,0.0020558144,0.0031357274,0.2526857374,0.0410079047,56.0849616445,1.7302160664,99.4549858557,2.5206430965
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,14.3198556326,0.3386100426,29.4645246545,0.3060618906,0.0000000000,0.0000000000,0.0019089705,0.0023859308,0.2380237255,0.0423435897,55.7349482822,1.2236740713,99.7592612653,1.9130755250
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,3.0000000000000008e-05,0.82994,14.1936159562,0.2997631227,29.2176444793,1.2366142291,0.0000000000,0.0000000000,0.0019089705,0.0021977581,0.3431534706,0.0420391216,55.9170065146,1.0694561723,99.6733293912,2.6500704038
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,14.3043319601,0.3216863144,29.0525207080,0.9011307738,0.0000000000,0.0000000000,0.0032305655,0.0019918874,0.4682485085,0.0445739415,56.2844564400,0.6775166917,100.1127881821,1.9468996088
ZIF-8_v2_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,14.2120686235,0.1361349399,28.8455118825,0.8551910814,0.0000184523,0.0000738090,0.0024963461,0.0011747511,0.5836728577,0.0712029357,55.5777627942,1.4260228591,99.2215309563,2.4898003762
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,14.2079680308,0.3927282924,28.9993589085,0.9719766071,0.0000184523,0.0000738090,0.0042584728,0.0028474086,0.0000000000,0.0000000000,56.0247029337,0.9268832383,99.2363067981,2.2945093554
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,14.2527816514,0.2612584563,29.1717320161,0.7146516796,0.0000184523,0.0000738090,0.0045521605,0.0040905974,0.1232232917,0.0193313117,56.0885515251,1.6769162091,99.6408590971,2.6763220631
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,14.2987668699,0.2437205301,28.9776108996,0.8754420114,0.0000000000,0.0000000000,0.0023495022,0.0025263978,0.2130671095,0.0181472527,55.8477731022,0.9207323679,99.3395674834,2.0605685599
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,3.0000000000000008e-05,0.8299300000000001,14.2056248349,0.3062165670,28.9188107273,0.4237094646,0.0000184523,0.0000738090,0.0035242533,0.0005873756,0.3434654283,0.0509704898,55.6290468033,0.9214510623,99.1004904994,1.7030087683
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,14.2586396410,0.3030421320,29.0364110718,0.4850351705,0.0000000000,0.0000000000,0.0045521605,0.0037610386,0.5053714749,0.0616067096,55.7882836516,1.1354508938,99.5932579998,1.9888959445
ZIF-8_v2_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,14.2606899374,0.3141958278,28.9276710273,0.8657771747,0.0000184523,0.0000738090,0.0045521605,0.0033996818,0.5989587851,0.0496395186,55.7039214566,1.0926137279,99.4958118192,2.3256997398
ZIF-8_v2_EQeq,0.15,0.02,0.0,1e-05,3.0000000000000008e-05,0.82996,14.2633260327,0.3896448304,29.2921515469,1.0330052218,0.0000000000,0.0000000000,0.0014684389,0.0009287223,0.3465850053,0.0141451405,55.9408535788,1.4476208609,99.8443846026,2.8853447759
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,0.0,0.82995,14.1332786631,0.1863043324,28.7279115381,0.5455104381,0.0000184523,0.0000738090,0.0063142872,0.0043163112,0.0000000000,0.0000000000,56.3513820719,1.1681126174,99.2189050126,1.9043175081
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,1e-05,0.82994,14.2943733777,0.3064215766,28.7093854564,0.3294903074,0.0000000000,0.0000000000,0.0052863800,0.0044925591,0.1191678416,0.0131762897,55.9344430777,0.7295632929,99.0626561334,1.3831440257
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,2e-05,0.8299300000000001,14.2899798855,0.4159857383,28.9909013495,0.8659937201,0.0000000000,0.0000000000,0.0064611311,0.0040905974,0.2476944142,0.0301422822,56.2375315716,0.6273516472,99.7725683519,1.9435639852
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299200000000001,14.3271781196,0.4558893626,29.2228801111,0.8221716633,0.0000000000,0.0000000000,0.0051395361,0.0020766862,0.3500165400,0.0398818125,55.8795691879,0.5640998566,99.7847834947,1.8841193812
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,4e-05,0.82991,14.2021100411,0.2061612900,28.5503027987,0.3147568979,0.0000184523,0.0000738090,0.0054332239,0.0019918874,0.4794789858,0.0214866174,55.9488026002,0.7937310108,99.1861461020,1.3382015125
ZIF-8_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,5e-05,0.8299000000000001,14.0700123752,0.0795177589,29.0927947986,0.2928743385,0.0000369045,0.0000903972,0.0044053166,0.0032171884,0.5852326462,0.0656268848,56.0944491862,0.7393795428,99.8469312273,1.1807061106
ZIF-8_v2_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,14.4091899743,0.4123417216,29.1685100888,0.8884029860,0.0000000000,0.0000000000,0.0069016627,0.0052207081,0.0000000000,0.0000000000,55.9823936262,1.2264499749,99.5669953520,2.5324153906
ZIF-8_v2_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,14.1654976060,0.1882466583,29.0070109857,0.9532202574,0.0000184523,0.0000738090,0.0069016627,0.0017621267,0.1141765184,0.0211947652,55.9382893784,1.5923196762,99.2318946035,2.7568172928
ZIF-8_v2_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,14.1813141780,0.6176071542,28.7057607883,0.7528321031,0.0000000000,0.0000000000,0.0083701016,0.0017621267,0.2361519793,0.0541981056,56.1931709037,0.9992199291,99.3247679509,2.4256194187
ZIF-8_v2_EQeq,0.15,0.02,2e-05,4e-05,3.0000000000000008e-05,0.82991,14.1370863563,0.2076440424,29.0323836627,1.2100621111,0.0000000000,0.0000000000,0.0086637894,0.0042962818,0.3578154825,0.0419742535,55.9257247961,1.0729536410,99.4616740870,2.5369303298
