MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,20.1699843534,0.3448300934,83.5586477910,2.2577201249,0.0000000000,0.0000000000,0.0029360380,0.0024456995,0.0289592182,0.0084532697,78.5124112016,1.7844633490,182.2729386022,4.3979125365
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,19.9892752149,0.1986043416,82.1022929291,3.7767656785,0.0000000000,0.0000000000,0.0035651890,0.0021387022,0.0601460686,0.0256709842,78.2275001232,0.7908276016,180.3827795248,4.7940073081
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,19.7972717552,0.3221201231,82.1914457741,2.0498279281,0.0000000000,0.0000000000,0.0048234911,0.0031387567,0.0957881833,0.0116179080,78.2190773022,1.6345316328,180.3084065059,4.0212363487
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,19.7742648047,0.5418510551,82.4088636800,1.9238499545,0.0000000000,0.0000000000,0.0031457550,0.0026527336,0.1140547671,0.0307897127,77.9374621103,0.9071998902,180.2377911171,3.4063433461
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,19.8043829945,0.2143665210,81.4891514272,2.9258917622,0.0000000000,0.0000000000,0.0027263210,0.0021387022,0.1385587210,0.0381595406,77.8616567205,1.1912185696,179.2964761842,4.3717750956
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,21.1475705957,0.5096978455,34.6781559946,0.5528119765,0.0000263528,0.0001054113,0.0014680190,0.0028447398,0.0989068684,0.0380762228,85.5015216525,1.2702746770,141.4276494830,2.3738108729
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,19.8708939968,0.2861252489,81.8066505914,3.3371159674,0.0000000000,0.0000000000,0.0050332081,0.0036081077,0.0000000000,0.0000000000,78.8185624375,1.4730015872,180.5011402338,5.0998509112
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,20.0022427688,0.3451344251,81.5926837633,3.3748538129,0.0000000000,0.0000000000,0.0058720761,0.0054040291,0.0298502711,0.0118211521,78.0810162783,1.4424036680,179.7116651576,5.1796170872
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,19.9926216804,0.3242295968,82.2719709244,1.6493023338,0.0000000000,0.0000000000,0.0056623591,0.0036565409,0.0690565973,0.0132164499,78.4139008159,1.9045851824,180.7532123771,3.8949901038
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,19.9319669927,0.1634809207,83.0266066191,2.0723025784,0.0000000000,0.0000000000,0.0046137741,0.0016777360,0.1176189786,0.0275218523,78.0956646628,1.5024762357,181.1764710273,3.7674593231
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,19.9620851825,0.4067401363,83.0754968889,3.9209391873,0.0000000000,0.0000000000,0.0048234911,0.0043183374,0.1318758245,0.0147495494,78.3347995396,1.0060721192,181.5090809266,5.3528193296
NU-125_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,19.9934582968,0.3357052893,82.1034432884,2.0335977226,0.0000000000,0.0000000000,0.0062915101,0.0047822835,0.1724187300,0.0326908342,78.0927349859,0.7063969843,180.3683468112,3.1131731139
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,19.9185811306,0.7116139147,82.0959659530,3.0811303641,0.0000000000,0.0000000000,0.0069206611,0.0112232891,0.0000000000,0.0000000000,78.4849454807,1.5315682835,180.5064132254,5.3355358514
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,19.9169078978,0.5223836977,82.1011425698,1.2532001651,0.0000000000,0.0000000000,0.0046137741,0.0025166040,0.0294047447,0.0139186908,77.9652940408,0.8482274759,180.0173630272,2.6402466335
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,19.9917850640,0.6518664460,81.8825743046,0.9955427566,0.0000000000,0.0000000000,0.0088081141,0.0063054757,0.0623737008,0.0285971060,78.2553320538,1.0476334723,180.2008732373,2.7299452566
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,20.0674988466,0.4215965542,83.0513393438,3.8469459480,0.0000000000,0.0000000000,0.0075498121,0.0038441762,0.0980158155,0.0227174798,78.3692232432,0.9467815352,181.5936270612,5.2418856934
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,21.0308626105,0.6278603896,35.2809442629,1.4692362559,0.0000000000,0.0000000000,0.0008388680,0.0020547986,0.1300937188,0.0314530303,84.8009626641,1.9859022906,141.2437021243,4.1165067650
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,19.7483296969,0.3571773914,81.3683637017,1.2432207001,0.0000000000,0.0000000000,0.0081789631,0.0055327145,0.1341034567,0.0222584935,78.5885828010,1.5742464860,179.8475586194,3.2024357855
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,19.8031280699,0.5179824373,82.2294076307,1.2916470578,0.0000000000,0.0000000000,0.0069206611,0.0038896709,0.1643992542,0.0229608263,78.5208340227,0.6262419939,180.7246896386,2.4627219862
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,19.6776356126,0.8612615193,81.9320397541,3.1598956335,0.0000000000,0.0000000000,0.0115344351,0.0078468917,0.0000000000,0.0000000000,78.1396098163,1.9569350807,179.7608196181,5.9859391252
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,20.0306877258,0.5796067185,82.2374601457,2.9234918773,0.0000000000,0.0000000000,0.0083886801,0.0043990610,0.0369786940,0.0103913728,78.0539167670,1.0907465853,180.3674320126,4.6086356149
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,19.9876019821,0.4076700375,81.4063255583,1.8213809788,0.0000000000,0.0000000000,0.0121635861,0.0089566594,0.0628192272,0.0157894971,78.4611418559,1.5645554713,179.9300522096,3.8183526441
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,19.8658742985,0.3681910583,81.0888263941,2.7631069821,0.0000000000,0.0000000000,0.0119538691,0.0067109441,0.1033621327,0.0446060745,78.2315284290,1.0660839222,179.3015451234,4.2486989812
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,19.9449345466,0.3390309825,83.3291511125,2.3148447651,0.0000000000,0.0000000000,0.0073400951,0.0049628101,0.1367766153,0.0448722759,78.5677088531,1.4815260498,181.9859112226,4.1852368834
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,19.8462138136,0.4358554563,81.9659753531,2.5415105220,0.0000000000,0.0000000000,0.0073400951,0.0037515318,0.1684089921,0.0206293653,78.1960060966,1.5569699589,180.1839443505,4.5587168343
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,20.0085173917,0.6027854416,82.0844623601,2.2079809351,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.2311622194,1.4644820839,180.3241683240,4.2753538719
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,20.0369623487,0.2802602445,82.0217677787,1.5051632593,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0267315860,0.0149101663,78.6955160078,0.4583832713,180.7809777212,2.2587169414
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,20.8422056163,0.4096687552,34.7327980609,1.1514309263,0.0000263528,0.0001054113,0.0023068870,0.0030821979,0.1568253048,0.0236758633,84.5310661799,2.5875756530,140.2652284017,4.1755388070
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,20.0248314111,0.3348075627,82.2029493670,2.1898157995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0632647536,0.0153302532,78.2703466479,1.1501883147,180.5613921796,3.6901419301
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,19.7370353757,0.5325219354,81.8256315197,1.6861669668,0.0000790585,0.0001291020,0.0000000000,0.0000000000,0.0940060776,0.0294721714,78.3604342125,1.2300470092,180.0171862440,3.4783371848
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,19.9198360552,0.3312303619,82.0683573300,1.3338692524,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.1180645050,0.0074550832,78.2450781846,1.7481645585,180.3513624276,3.4208246673
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,20.0193934046,0.4107232630,81.6214427456,2.1577115988,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1670724128,0.0552165267,78.4296478292,1.4697984178,180.2375563922,4.0934498063
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,20.0520214435,0.2779077934,82.0252188566,2.7636974360,0.0000263528,0.0001054113,0.0016777360,0.0025166040,0.0000000000,0.0000000000,77.6668332068,1.1006962202,179.7457775957,4.1449234649
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,19.8391025743,0.5068169287,81.7566099622,2.0792768839,0.0000000000,0.0000000000,0.0025166040,0.0031387567,0.0316323768,0.0117537946,78.0663678938,1.6341393979,179.6962294111,4.2351257618
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,19.7763563457,0.5695790994,82.7597232636,2.4974377031,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0614826479,0.0215701061,77.4463750202,1.1585529441,180.0447761454,4.2487092310
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,19.8612729084,0.5462470749,82.1391044264,0.9541562890,0.0000263528,0.0001054113,0.0012583020,0.0008388680,0.0984613419,0.0234737896,78.3809419508,2.2334446645,180.4810652823,3.7582660973
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,19.9901118313,0.5188141434,82.5653125435,1.3510067523,0.0000527057,0.0002108227,0.0023068870,0.0027822104,0.1220742430,0.0325447835,77.7635125444,0.7826974664,180.4433707549,2.6880561787
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,19.9968047623,0.3499757424,81.5006550201,1.8794540377,0.0000527057,0.0002108227,0.0008388680,0.0008388680,0.1661813599,0.0186057301,78.2388526212,0.3986070091,179.9033853372,2.6476922100
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,20.8907293665,0.2764051891,35.4673024680,1.2037925988,0.0000000000,0.0000000000,0.0035651890,0.0031387567,0.0000000000,0.0000000000,83.9535536213,3.0004901370,140.3151506448,4.4838266816
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,19.9691964217,0.5778082426,80.9433059438,2.5562826430,0.0000000000,0.0000000000,0.0048234911,0.0016777360,0.0000000000,0.0000000000,78.1692727949,1.2897463752,179.0865986515,4.4255149968
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,20.0390538896,0.4295599461,81.4672946007,2.9421247921,0.0000263528,0.0001054113,0.0035651890,0.0028447398,0.0383152733,0.0244674746,78.1806252929,1.4035021494,179.7288805983,4.8026045133
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,19.9102149668,0.3758689390,82.0838871804,1.3863237496,0.0000527057,0.0001291020,0.0039846230,0.0030821979,0.0659379123,0.0100020436,77.6232542629,2.4967078838,179.6873316511,4.2721139159
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,19.7173748907,0.2806770034,81.2044375028,2.0348695054,0.0000000000,0.0000000000,0.0031457550,0.0022973347,0.0944516040,0.0334115123,78.3201511552,1.6525195669,179.3395609077,4.0037749227
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,19.9976413787,0.2571204039,82.5963722444,1.8071789312,0.0000000000,0.0000000000,0.0031457550,0.0018757659,0.1211831901,0.0319539063,78.1729348910,0.7858383866,180.8912774592,2.8839673939
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,19.7575324771,0.2488789609,82.0568537371,1.2843162588,0.0000263528,0.0001054113,0.0031457550,0.0029658463,0.1492513554,0.0277516839,78.1678079564,1.4097165655,180.1346176338,2.9737347267
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,19.9696147299,0.4030494390,82.1701641272,1.9173214677,0.0000000000,0.0000000000,0.0052429251,0.0041943401,0.0000000000,0.0000000000,78.3875337238,1.4833530889,180.5325555060,3.8079183357
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,19.7721732638,0.2419340671,82.0580040964,2.8554040256,0.0000000000,0.0000000000,0.0067109441,0.0073370985,0.0369786940,0.0196436237,78.0205916923,1.2597683053,179.8944586906,4.3840871202
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,19.9830005920,0.3594764485,82.4261190694,2.0622993793,0.0000000000,0.0000000000,0.0056623591,0.0048913990,0.0681655444,0.0095969331,78.8013505857,1.6788470586,181.2842981506,4.1151112185
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,19.9604119497,0.4013108474,82.3686011048,1.9098632040,0.0000000000,0.0000000000,0.0052429251,0.0041943401,0.0886597604,0.0167650597,78.6999105231,1.0000926379,181.1228262631,3.3322260891
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,20.8844547436,0.4652324331,34.9260584218,0.4761236908,0.0000263528,0.0001054113,0.0046137741,0.0034074980,0.0325234297,0.0124747402,84.0213023995,1.4819521623,139.8689791215,2.4392959357
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,19.7374536839,0.4521940567,81.5023805590,3.1295363289,0.0000527057,0.0001291020,0.0046137741,0.0052387290,0.1327668774,0.0446060745,78.0407332210,0.9068089489,179.4180008211,4.5385132400
NU-125_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,19.9792358183,0.5415667993,82.1782166422,2.1330322916,0.0000263528,0.0001054113,0.0052429251,0.0035092367,0.1581618841,0.0492100031,78.7438556766,0.9532750640,181.0647392991,3.6806988060
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,19.6646680587,0.4088564031,82.1068943662,1.0342171475,0.0000263528,0.0001054113,0.0071303781,0.0062775134,0.0000000000,0.0000000000,77.6770870759,1.9319664288,179.4558062317,3.3814229041
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,19.9654316480,0.6341276241,81.7744405312,1.3721168128,0.0000000000,0.0000000000,0.0056623591,0.0010273993,0.0387607998,0.0121523409,78.0132675000,1.8986114658,179.7975628381,3.9180356429
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,19.8909727900,0.3870053913,81.5363161581,1.1619346364,0.0000000000,0.0000000000,0.0067109441,0.0045174425,0.0565818571,0.0066680291,78.4955655594,1.3582978635,179.9861473087,2.9184233628
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,19.9800724347,0.6104571381,82.2685198466,2.3176453955,0.0000263528,0.0001054113,0.0069206611,0.0054040291,0.0926694983,0.0284020918,78.1308207856,1.2628933743,180.4790295791,4.2249074401
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,19.8993389538,0.5271174530,82.4813363153,2.4646468607,0.0000263528,0.0001054113,0.0075498121,0.0024456995,0.1202921372,0.0255158711,77.6756222375,1.0775442637,180.1841658087,4.0973755593
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,19.9821639756,0.1890160636,82.7309642814,2.6629339213,0.0000263528,0.0001054113,0.0067109441,0.0045174425,0.1541521462,0.0301381427,77.9176867912,1.4237871801,180.7917044913,4.3104981615
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,20.1126761312,0.4038041441,81.9228368797,2.8628534767,0.0000000000,0.0000000000,0.0062915101,0.0029658463,0.0000000000,0.0000000000,78.0202254827,1.0260526767,180.0620300037,4.2956761438
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,20.0193934046,0.6386764748,81.9038559514,1.5681958433,0.0000000000,0.0000000000,0.0092275481,0.0056894797,0.0369786940,0.0235075892,77.9568712197,2.2666203671,179.9263268178,4.5026897541
NU-125_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,20.9108081596,0.4064474915,34.7742109954,1.2371021789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1648447806,0.0445526434,84.9485451379,2.2267322401,140.7984090735,3.9148345539
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,20.9049518450,0.2368378083,34.5815258142,1.2280784513,0.0000263528,0.0001054113,0.0039846230,0.0020547986,0.0552452778,0.0130349797,84.0062878054,2.1823848823,139.5520217182,3.6624963315
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,20.1001268855,0.2113909589,82.8971911989,1.5151563840,0.0000527057,0.0002108227,0.0075498121,0.0050332081,0.0597005422,0.0260394860,78.4651701616,1.4376413658,181.5297913060,3.1954722255
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,20.0545312927,0.2057736184,81.8601422984,1.8083245564,0.0000000000,0.0000000000,0.0083886801,0.0068920040,0.0922239719,0.0279796276,78.4113373486,1.4977255033,180.4266235917,3.5466953097
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,20.1599449568,0.6285511739,81.9728775089,2.0071267681,0.0000263528,0.0001054113,0.0083886801,0.0029658463,0.1211831901,0.0532101082,77.7030879584,0.3368618886,179.9655086471,3.0288211964
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,19.8838615508,0.6223627447,81.7612113994,2.1234629188,0.0000000000,0.0000000000,0.0083886801,0.0053054671,0.1550431991,0.0325691708,79.2763244529,2.8942420278,181.0848292823,5.6779423292
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,20.0306877258,0.4656204239,82.3329399668,2.4554596232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.6819662521,1.0872220044,181.0455939447,4.0083020515
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,19.8771686197,0.3993614392,82.3358158651,2.9549270835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0383152733,0.0086390781,78.1776956160,0.6930195444,180.4289953741,4.0559471452
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,19.8700573805,0.2838879904,81.4322086423,1.9655718971,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0628192272,0.0266423318,77.3811897092,1.9491182459,178.7463013120,4.2253258765
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,19.9014304948,0.4910332398,82.1937464927,1.1480931514,0.0000527057,0.0001291020,0.0000000000,0.0000000000,0.0971247626,0.0107666328,78.4285492004,1.1162429420,180.6209036562,2.7662650680
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,20.0277595685,0.3166965980,82.1040184680,1.4974258302,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.1327668774,0.0282619721,77.5500123405,1.4543075916,179.8145836072,3.2967974032
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,20.1231338360,0.3436691385,81.9774789460,2.7111286453,0.0001054113,0.0001972066,0.0000000000,0.0000000000,0.1688545185,0.0393881653,77.9279406604,1.3381088767,180.1975133722,4.4324920324
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,20.9425995822,0.3966391120,34.8507098882,0.7974023088,0.0000263528,0.0001054113,0.0048234911,0.0050680404,0.1042531856,0.0172321424,84.6087026177,1.3679532502,140.5111151176,2.5844002651
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,19.8508152037,0.4671436941,81.7278509800,2.5967546208,0.0000263528,0.0001054113,0.0012583020,0.0024456995,0.0000000000,0.0000000000,77.8821644588,1.2769963902,179.4621152973,4.3434458159
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,19.8478870463,0.2071804079,83.1634993746,2.0730789436,0.0000790585,0.0002108227,0.0029360380,0.0015693783,0.0343055354,0.0188178890,78.1579202969,1.4767239036,181.2066273497,3.7775813451
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,19.9173262060,0.3759043183,82.6849499098,1.5542584366,0.0000000000,0.0000000000,0.0023068870,0.0015693783,0.0726208088,0.0114804131,77.7309198890,1.1822063081,180.4081237006,3.1254188544
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,20.1181141377,0.3276546939,82.6199546098,2.3275740062,0.0000263528,0.0001054113,0.0023068870,0.0030821979,0.1024710798,0.0178210574,78.2421485077,0.8746674146,181.0850215748,3.5509047813
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,19.9595753333,0.6042084982,81.5495452899,2.3553824888,0.0000527057,0.0001291020,0.0012583020,0.0015693783,0.1332124038,0.0350128224,77.7235956967,1.5197277102,179.3672397314,4.5160299999
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,19.7094270351,0.3502276430,81.6398484942,2.6901628556,0.0000263528,0.0001054113,0.0008388680,0.0020547986,0.1693000450,0.0278943670,77.9971542771,1.0115369761,179.5165950722,4.0819820516
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,20.1858800647,0.3206042348,82.9742652713,3.4398389668,0.0000263528,0.0001054113,0.0041943401,0.0047822835,0.0000000000,0.0000000000,77.5624634673,0.6711798021,180.7268294962,4.4365106985
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,20.1038916592,0.3303840357,82.7183103292,0.7263551115,0.0000263528,0.0001054113,0.0046137741,0.0038896709,0.0334144826,0.0074550832,77.8704457512,2.0565236299,180.7307023491,3.1247129425
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,20.0428186633,0.4578317700,82.4646561056,2.2005011157,0.0000263528,0.0001054113,0.0025166040,0.0021387022,0.0721752823,0.0139756181,77.8931507472,1.5101845041,180.4753437552,4.1847371214
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,20.1252253770,0.5093228186,82.6613675443,1.9410464697,0.0000000000,0.0000000000,0.0039846230,0.0027822104,0.1046987120,0.0173698181,78.0425642690,1.1132324080,180.9378405253,3.5837537248
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,21.1023933111,0.6257622098,35.2067460887,0.9265642441,0.0000527057,0.0001291020,0.0044040571,0.0036081077,0.1341034567,0.0417370533,84.9540382821,1.8898525131,141.4017379014,3.4876532300
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,19.9905301395,0.2982088552,82.1327774503,3.0530739290,0.0000263528,0.0001054113,0.0050332081,0.0024456995,0.1425684589,0.0234060440,77.8158805190,1.5344820769,180.0868161286,4.9117220159
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,20.0348708077,0.1794147190,82.5923459869,0.8680785299,0.0000263528,0.0001054113,0.0031457550,0.0029658463,0.1537066198,0.0370618014,77.1863661955,1.3486588692,179.9704617177,2.4362851771
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,19.9558105596,0.5274758476,82.2972788288,2.4848463664,0.0000263528,0.0001054113,0.0065012271,0.0052050391,0.0000000000,0.0000000000,78.0389021729,0.5958643405,180.2985191412,3.6134970049
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,19.8972474129,0.5137832786,81.9596483770,2.0506115116,0.0000790585,0.0002108227,0.0048234911,0.0036565409,0.0294047447,0.0065478746,77.8788685723,1.1380168607,179.7700716565,3.7128268891
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,19.9482810122,0.3131181412,81.6657315783,3.0956392938,0.0000263528,0.0001054113,0.0039846230,0.0024456995,0.0708387030,0.0120868292,78.0799176495,1.2587160839,179.7687799188,4.6821114589
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,19.9148163569,0.5245698131,82.1787918219,0.7982946457,0.0000000000,0.0000000000,0.0050332081,0.0020547986,0.0868776547,0.0063006953,78.3670259855,1.1883420100,180.5525450271,2.5195619627
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,20.0009878442,0.2913347631,81.5829057094,1.5005439332,0.0000527057,0.0001291020,0.0058720761,0.0025166040,0.1309847716,0.0348992547,78.0242537884,1.1775000710,179.7450568954,3.0069237280
NU-125_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,19.7182115071,0.5062987794,82.1845436183,0.7777653943,0.0000000000,0.0000000000,0.0050332081,0.0048552996,0.1719732036,0.0332686256,77.7550897234,0.9483836323,179.8348512605,2.2705717312
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,19.7416367658,0.2648838977,82.7045060177,2.8113646683,0.0000263528,0.0001054113,0.0079692461,0.0034074980,0.0000000000,0.0000000000,78.2813329362,0.7837207414,180.7354713186,3.8634822167
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,19.8800967770,0.3912288715,82.7827304495,2.7931827482,0.0000263528,0.0001054113,0.0083886801,0.0045946693,0.0267315860,0.0140887829,77.9561388005,0.7781264033,180.6541126459,3.9813268865
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,20.8869645928,0.2599252792,34.7264710848,1.2792802193,0.0000790585,0.0001291020,0.0033554720,0.0036081077,0.1764284679,0.0276657208,84.5977163293,1.5460854597,140.3910150053,3.1166938887
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,19.7625521754,0.4417334497,82.0516771203,2.4386434015,0.0000790585,0.0001291020,0.0092275481,0.0015693783,0.0637102801,0.0304265525,78.0400008017,1.8189120866,179.9272469841,4.7314139706
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,19.9043586521,0.3791690907,82.6987542212,2.4090138609,0.0000263528,0.0001054113,0.0073400951,0.0051369965,0.0895508133,0.0198046398,78.0920025667,1.2635312162,180.7920327012,4.0767612154
