MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,11.6277886442,0.1845433651,255.2278193411,5.6732655640,0.0000230716,0.0000565136,0.0051409321,0.0030391988,0.0641637253,0.0107104900,47.1759889618,1.3385944048,314.1009246761,7.2102095363
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,11.6627630167,0.2401087887,253.9386983936,4.3256911105,0.0000230716,0.0000922864,0.0052327344,0.0029376755,0.1347633257,0.0204322278,47.2622336211,0.6734213094,313.0037141631,5.2626833983
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,11.6299859869,0.4279440629,254.9843466934,6.6914557790,0.0000115358,0.0000461432,0.0061507580,0.0012452678,0.1852751946,0.0351480862,47.0249806549,0.7234312428,313.8307508236,7.8792705819
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,15.0190209978,0.2629129790,123.4648034022,2.8981397207,0.0000000000,0.0000000000,0.0072523863,0.0029261777,0.0707946270,0.0119969055,66.5954648572,0.3974382594,205.1573362705,3.5734140423
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,11.6990191725,0.1411031344,256.1657051867,9.8804879815,0.0000461432,0.0001130273,0.0067933745,0.0015794275,0.2580200867,0.0150360262,47.1192406172,1.2605690512,315.2488245808,11.2988886481
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,11.6371273510,0.1541649944,256.2445127759,4.9220349287,0.0000346074,0.0000565136,0.0071605839,0.0020609578,0.3163330164,0.0420208615,47.0620113544,0.7862919175,315.2671796890,5.9066301735
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,11.6420713722,0.1244482131,255.4629832015,9.7876496508,0.0000576790,0.0001263683,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.3702799044,1.2455355298,314.4753921571,11.1577597620
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,11.6327326654,0.1190232972,258.5614055413,7.3655966639,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.0559726114,0.0105097402,46.8306897124,0.8069155404,317.0808236021,8.3021017553
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,11.6836377731,0.0971245945,255.2411637572,3.0144732070,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.1224766549,0.0295412073,47.3148140082,0.5925399403,314.3621037292,3.7337250923
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,11.6501282957,0.1158888571,256.3651160833,4.2039776643,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.1942464145,0.0282189290,47.1908974252,0.3373823711,315.4004112903,4.6855243351
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,11.6402402532,0.3034389028,255.6830401757,7.9666030778,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.2420279121,0.0458606843,47.1517827470,1.0197176100,314.7171026238,9.3356664181
MgMOF-74_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,11.6708199402,0.2215075803,253.4069360028,3.9707544507,0.0000576790,0.0001263683,0.0000000000,0.0000000000,0.3098971412,0.0408979495,47.3935242828,0.4727658039,312.7812350460,4.7060521527
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,11.6481140648,0.1391293794,255.5934059848,6.3256787261,0.0000346074,0.0000565136,0.0015606401,0.0004497379,0.0000000000,0.0000000000,47.2814703481,0.5522928753,314.5245856452,7.0176072323
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,11.6744821782,0.1984561312,254.8697861405,7.6127110810,0.0000461432,0.0000863260,0.0004590118,0.0014221960,0.0569477440,0.0085099527,47.2388289366,0.8945321666,313.8405501543,8.7157178535
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,15.1063653732,0.2771218153,122.3048463309,5.1674684964,0.0000000000,0.0000000000,0.0066097698,0.0031588550,0.1509505269,0.0200943576,66.8554812837,1.2459452163,204.4242532845,6.7137887406
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,11.7101889983,0.2983800374,254.6721377139,3.5319051813,0.0000115358,0.0000461432,0.0013770354,0.0011612182,0.1265722119,0.0173299473,47.1347903048,0.7719318479,313.6450778001,4.6207543753
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,3.0000000000000008e-05,0.79991,11.6662421428,0.2054623207,253.7825939039,7.8024790340,0.0000461432,0.0000863260,0.0011934307,0.0026352234,0.1858602741,0.0147293449,47.5413264685,0.9378512180,313.1772623632,8.9632434670
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,11.6182668254,0.1507908415,257.2682560908,5.5206115802,0.0000115358,0.0000461432,0.0011016283,0.0007344189,0.2627007232,0.0447219243,47.3375774685,1.1103265587,316.4879142720,6.8272314668
MgMOF-74_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,11.6938920394,0.4112835089,256.1448073276,8.5560706457,0.0000692148,0.0001345293,0.0017442448,0.0013492136,0.3141877247,0.0417083263,47.0475838092,0.7349094125,315.2022843605,9.7454556363
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,11.6986529487,0.1691010372,255.2477100745,3.2903980907,0.0000000000,0.0000000000,0.0022950590,0.0016422105,0.0000000000,0.0000000000,47.3520050138,0.7500521579,314.3006630960,4.2111934963
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,11.6737497306,0.1529070969,255.0482991779,4.2794721016,0.0000115358,0.0000461432,0.0026622684,0.0008994757,0.0647488048,0.0115445158,47.2755390240,0.6554503652,314.0650105415,5.1003196984
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,11.6490296243,0.2226947855,255.4025556570,8.6183670255,0.0000115358,0.0000461432,0.0022950590,0.0016422105,0.1281324240,0.0116102221,47.2893253450,0.9679711482,314.4713496451,9.8223315350
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,3.0000000000000008e-05,0.7999,11.7003009558,0.0893886196,255.4491352225,3.3136030921,0.0000346074,0.0000922864,0.0028458731,0.0027479438,0.1938563615,0.0306235112,46.9802552647,0.6927102088,314.3264282850,4.1291656619
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,11.6927933680,0.1619992940,255.8842135423,3.2226784427,0.0000346074,0.0000565136,0.0026622684,0.0021253783,0.2548996624,0.0169841116,47.1319047958,0.6474694815,314.9665082443,4.0513132217
MgMOF-74_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,11.6841871088,0.1205671924,254.7068835520,5.6395121619,0.0000807506,0.0001176425,0.0040393038,0.0018724081,0.3046314252,0.0238411446,47.2622336211,1.1799431930,313.9620557615,6.9658537425
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,3.0000000000000008e-05,0.8299200000000001,15.0384308590,0.4658844598,123.0342571483,6.0040941538,0.0000000000,0.0000000000,0.0054163391,0.0021253783,0.2195998622,0.0293033432,66.2841504921,0.9823709066,204.5818547007,7.4837782417
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,0.0,0.79992,11.6065476640,0.1063941584,258.0175576416,4.8336188078,0.0000115358,0.0000461432,0.0036720943,0.0011612182,0.0000000000,0.0000000000,47.1367139775,1.2264084418,316.7645029132,6.1676287694
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,1e-05,0.79991,11.7574318680,0.2239942818,253.1576723821,6.8761799218,0.0000461432,0.0000863260,0.0033966873,0.0025704660,0.0629935662,0.0147293449,47.8880684725,1.4107440995,312.8696091193,8.5283044400
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,2e-05,0.7999,11.6475647292,0.2602699727,258.3058473847,7.2943723959,0.0000115358,0.0000461432,0.0035802920,0.0017801138,0.1345682992,0.0295772363,46.8577814362,0.8792629325,316.9493536771,8.4653087944
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79989,11.6116747971,0.1372171707,254.1763800683,6.9760499487,0.0000576790,0.0001787118,0.0044065132,0.0043680947,0.1899558311,0.0264661839,47.1928210979,0.5775901803,313.1752959866,7.7218702901
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,4e-05,0.7998799999999999,11.6299859869,0.1156107679,256.5740946744,5.1566035323,0.0000115358,0.0000461432,0.0053245368,0.0014916118,0.2392975408,0.0149344988,47.0049423977,0.6363564985,315.4536566724,5.9250430525
MgMOF-74_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,5e-05,0.79987,11.6320002178,0.3117194898,256.3036814131,6.0583176563,0.0000346074,0.0000565136,0.0055081415,0.0021724403,0.3286196872,0.0275256979,46.8680410239,0.9678920309,315.1378850909,7.3676838288
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,11.6288873155,0.2155860917,258.0087452913,4.2823954626,0.0000115358,0.0000461432,0.0040393038,0.0028679974,0.0000000000,0.0000000000,46.9300794685,0.6150996723,316.5717629149,5.1159953672
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,11.5937298311,0.2088856553,256.8890732496,6.7282737279,0.0000230716,0.0000565136,0.0044983156,0.0028679974,0.0585079562,0.0121481329,47.2208746581,0.6548172637,315.7667070822,7.6070492908
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,11.6208303920,0.1490337379,258.8738663022,4.9418125347,0.0000346074,0.0000565136,0.0051409321,0.0018724081,0.1314478749,0.0174611373,46.6259788760,0.9836097574,317.2572989846,6.0938460890
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,3.0000000000000008e-05,0.7998799999999999,11.6937089275,0.1495583733,256.0984795435,4.7511452741,0.0000692148,0.0000863260,0.0045901179,0.0020112889,0.1831299028,0.0188440433,46.9015449901,0.7061622883,314.8815226966,5.6278075939
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,15.0175561026,0.3112225758,125.1411641969,1.9576129471,0.0000000000,0.0000000000,0.0069769792,0.0026859054,0.2794730040,0.0296696814,66.1544628910,1.5935961956,206.5996331737,3.8947873053
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,11.6558047646,0.2567419492,255.9124130630,7.5661172679,0.0000230716,0.0000565136,0.0052327344,0.0012452678,0.2474886546,0.0237708449,47.3451118533,1.0749520412,315.1660741415,8.9228838846
MgMOF-74_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,11.6871168992,0.1963827088,255.6588691579,6.0078317354,0.0000692148,0.0001345293,0.0058753509,0.0027479438,0.3126275125,0.0201019276,47.1359124472,0.9375410974,314.8004705825,7.1647399423
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,11.7008502915,0.3030665106,254.1230024041,6.0266609625,0.0000692148,0.0001130273,0.0060589556,0.0053968544,0.0000000000,0.0000000000,47.2013173190,0.8068285290,313.0312981850,7.1420658838
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,11.6629461286,0.0700206108,254.8760806763,3.7875783134,0.0000346074,0.0000565136,0.0062425604,0.0016006288,0.0647488048,0.0188117208,47.2662412726,0.7155441873,313.8762940501,4.5936119747
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,11.6926102561,0.3586769013,255.1991162575,9.3361886179,0.0000346074,0.0000565136,0.0071605839,0.0017026801,0.1339832197,0.0227638644,47.0647365574,1.8502715520,314.0976414820,11.5696601293
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,3.0000000000000008e-05,0.79987,11.6611150096,0.1960600907,255.1127552253,5.5761655106,0.0000000000,0.0000000000,0.0053245368,0.0031588550,0.1930762554,0.0253984139,46.8701250027,0.5840074451,313.8423960298,6.3847903153
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,11.7184290337,0.3270716820,254.8315153623,6.7704582010,0.0000576790,0.0000729588,0.0078950028,0.0032534839,0.2476836812,0.0213284484,47.2755390240,0.8451219843,314.0811197830,7.9673067584
MgMOF-74_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,11.7074423198,0.3240581915,255.3101518704,1.9812386593,0.0000230716,0.0000565136,0.0070687816,0.0014916118,0.3169180960,0.0231745346,47.0902252206,0.5766185517,314.4318293600,2.9066380625
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,15.1786945730,0.3540261022,123.0138628520,3.5241092580,0.0000346074,0.0000565136,0.0060589556,0.0028086121,0.3602139835,0.0096019619,66.5258920279,1.4653705067,205.0847569994,5.3559729545
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,14.9704963448,0.2177119615,125.5830406154,4.8328693470,0.0000115358,0.0000461432,0.0096392476,0.0030169333,0.0000000000,0.0000000000,66.2964940586,1.2416503025,206.8596818022,6.2952946875
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,14.9917373250,0.2412956300,125.6512733843,1.9426815949,0.0000115358,0.0000461432,0.0089048288,0.0025040345,0.0770354756,0.0276084822,66.2495243835,0.2188689088,206.9784869330,2.4330047936
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,14.9900893179,0.2398265401,126.0815678568,5.9932625275,0.0000115358,0.0000461432,0.0077113981,0.0028086121,0.1396389887,0.0121105031,66.2788603922,0.6348456702,207.4978794895,6.8828999962
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,3.0000000000000008e-05,0.82991,15.0400788661,0.1993192988,123.6309791494,4.8651520233,0.0000000000,0.0000000000,0.0078950028,0.0034053602,0.2041927671,0.0278444330,66.7536869367,1.3579501119,205.6368327221,6.4536712272
MgMOF-74_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,15.0162743193,0.3038872012,125.5931118728,4.3656190111,0.0000000000,0.0000000000,0.0021114542,0.0019774833,0.0688443618,0.0160633674,66.5188385614,1.1976201149,207.1991805695,5.8851671779
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,15.0862230644,0.2146102694,124.1652593546,3.9268776054,0.0000000000,0.0000000000,0.0081704099,0.0032012576,0.2876641179,0.0201548374,66.4093495236,1.0713355457,205.9566664704,5.2361795155
MgMOF-74_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,15.0750532386,0.2630766799,124.3805324815,3.5831562981,0.0000000000,0.0000000000,0.0098228523,0.0016006288,0.3674299648,0.0395937461,66.3742424968,1.1991045746,206.2070810340,5.0865319275
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,14.9774545969,0.1817791204,124.6670597546,6.0182833513,0.0000346074,0.0000565136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,66.0691800680,1.3275577200,205.7137290269,7.5276767053
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,15.0067525006,0.1652736791,125.7658339372,4.0577677248,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0733299717,0.0192434952,65.9064694189,1.0096799928,206.7523858284,5.2519648919
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,15.0333037259,0.2489497675,124.0179672151,2.7252781591,0.0000461432,0.0001345293,0.0000000000,0.0000000000,0.1359334849,0.0129718295,66.5573120154,0.6288415797,205.7445625845,3.6161758651
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,3.0000000000000008e-05,0.82995,15.0391633066,0.0778809152,123.4980385517,4.7213815702,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.2078982710,0.0306731521,66.5364722278,0.7785340257,205.2815838929,5.6085158064
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,15.0475864539,0.3149835497,126.3585274354,3.0438697326,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.2806431631,0.0399571219,66.1523789122,1.2811840698,207.8391590362,4.6800509876
MgMOF-74_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,14.9964982343,0.2869044996,123.6720195233,6.2930855692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3584587449,0.0338380849,66.2548144835,0.5111261067,205.2817909860,7.1249542604
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,14.9957657867,0.2174253129,124.5900146355,4.2482547843,0.0000230716,0.0000565136,0.0015606401,0.0007344189,0.0000000000,0.0000000000,66.0217294748,0.7548135317,205.6090936087,5.2212845614
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,15.1054498137,0.1095407148,123.4403806030,4.0092522099,0.0000000000,0.0000000000,0.0018360472,0.0016422105,0.0692344148,0.0116364008,66.4710673560,1.2475809688,205.0879682347,5.3796525048
MgMOF-74_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,15.0323881664,0.2492297562,125.6633588932,3.4154960828,0.0000000000,0.0000000000,0.0015606401,0.0022185042,0.1443196252,0.0176604026,66.1874859390,0.9080313626,207.0291132639,4.5926361084
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,14.9472411337,0.2219431025,123.2210789731,5.0909629882,0.0000461432,0.0000863260,0.0012852330,0.0020445356,0.1361285114,0.0158248129,66.5295790673,1.3653373041,204.8353590617,6.6961990693
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,3.0000000000000008e-05,0.82994,15.1437202004,0.2338607784,122.3088748339,2.8538509485,0.0000346074,0.0000922864,0.0016524424,0.0012452678,0.2260357374,0.0284337698,66.6757781924,0.7891023015,204.3560960139,3.9065853524
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,14.9525513788,0.2187726673,125.9111118253,3.1622699404,0.0000230716,0.0000565136,0.0021114542,0.0021411805,0.2798630571,0.0535382434,66.2878375315,0.7315021016,207.4334983185,4.1682806468
MgMOF-74_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,15.1636793973,0.1396672124,122.5329603111,5.5397933878,0.0000115358,0.0000461432,0.0019278495,0.0027479438,0.3641145140,0.0493166505,66.5512203851,1.3265251833,204.6139139928,7.0580965210
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,15.0419099851,0.1248517026,123.4512072047,4.9768169336,0.0000000000,0.0000000000,0.0036720943,0.0017418273,0.0000000000,0.0000000000,66.5401592671,0.8038626212,205.0369485512,5.9072730847
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,15.0585731678,0.2924832999,121.3448037190,3.0282832463,0.0000115358,0.0000461432,0.0031212802,0.0034053602,0.0741100778,0.0092303396,66.7049538950,1.5330821919,203.1855736756,4.8665305811
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,14.9512695955,0.1875530712,123.8228366029,2.9040382092,0.0000115358,0.0000461432,0.0035802920,0.0013492136,0.1425643866,0.0176776238,66.6725720712,0.9559713579,205.5928344840,4.0666356189
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,3.0000000000000008e-05,0.8299300000000001,15.0701092174,0.1670317788,121.2564284353,3.6241337549,0.0000230716,0.0000922864,0.0041311061,0.0023939126,0.2069231384,0.0120475255,66.9640084851,0.8698883253,203.5016234539,4.6755875835
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,15.0323881664,0.1321778749,123.2913259935,4.4483135868,0.0000346074,0.0000922864,0.0033966873,0.0014916118,0.2940999931,0.0399037796,66.8413743506,0.5895022021,205.4626197983,5.2114813416
MgMOF-74_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,15.0437411041,0.3218155013,126.3925179291,3.4241918229,0.0000230716,0.0000565136,0.0038556990,0.0020609578,0.3557283736,0.0310184148,66.0771953709,0.8832915596,207.8730615483,4.6624347700
MgMOF-74_EQeq,0.15,0.02,0.0,1e-05,3.0000000000000008e-05,0.82996,15.1230285560,0.1344215951,124.0758769451,2.7402161901,0.0000000000,0.0000000000,0.0018360472,0.0016422105,0.2153092787,0.0466337733,66.4236167628,1.4240686524,205.8396675898,4.3469824214
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,0.0,0.82995,15.1103938350,0.1799459918,124.0887177983,3.1419194232,0.0000115358,0.0000461432,0.0038556990,0.0014916118,0.0000000000,0.0000000000,66.4228152325,1.8899242607,205.6257941006,5.2133274307
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,1e-05,0.82994,15.0653483080,0.1628580381,124.5731452794,4.6795747197,0.0000115358,0.0000461432,0.0059671533,0.0038073084,0.0702095474,0.0144372325,65.8535684197,1.4723998964,205.5682502436,6.3331233383
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,2e-05,0.8299300000000001,14.9666509949,0.2738707643,123.0473497829,5.8142239069,0.0000115358,0.0000461432,0.0052327344,0.0023655813,0.1529007921,0.0233511175,66.5751059878,1.4643524526,204.7472518279,7.5782099658
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299200000000001,15.0556433774,0.2634353436,123.0720243635,4.8415447514,0.0000000000,0.0000000000,0.0055999439,0.0030391988,0.2195998622,0.0125424950,66.4120747266,1.0570404982,204.7649422736,6.1776022870
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,4e-05,0.82991,14.9368037555,0.1114584541,125.9206795198,5.2114559071,0.0000115358,0.0000461432,0.0048655250,0.0044445996,0.2779127919,0.0271640510,66.1600736030,0.7608520706,207.3003467310,6.1154212256
MgMOF-74_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,5e-05,0.8299000000000001,15.0342192854,0.2333779640,123.5657677577,4.6443310042,0.0000115358,0.0000461432,0.0056917462,0.0031050375,0.3578736653,0.0489978662,66.4282656385,0.6972863188,205.3918296289,5.6271443339
MgMOF-74_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,15.0605873987,0.2651308531,123.7923710492,5.9501985537,0.0000115358,0.0000461432,0.0077113981,0.0037358033,0.0000000000,0.0000000000,66.2884787557,1.3555208050,205.1491601375,7.5746321583
MgMOF-74_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,15.0353179567,0.3065776622,124.6413780483,2.5264058837,0.0000115358,0.0000461432,0.0059671533,0.0023939126,0.0688443618,0.0142569589,66.2617076440,0.6974275304,206.0132266999,3.5471080910
MgMOF-74_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,15.0803634837,0.3433480417,121.0821956823,5.4028775132,0.0000000000,0.0000000000,0.0053245368,0.0033150695,0.1439295722,0.0129130534,66.8848172923,1.2403685167,203.1966305673,7.0028221945
MgMOF-74_EQeq,0.15,0.02,2e-05,4e-05,3.0000000000000008e-05,0.82991,15.0695598817,0.1939278628,123.9701287424,5.1880498189,0.0000230716,0.0000565136,0.0061507580,0.0037448161,0.2180396500,0.0376880867,66.3521202608,1.7915922688,205.6160223645,7.2150593669
