Run_ID	MOF	Mass_Uptake	CO2	O2	N2
439	NIBJAK	175.2805669897	0.14	0.05	0.81
440	NIBJAK	175.1326798433	0.14	0.06	0.8
441	NIBJAK	180.1383750559	0.14	0.07	0.79
442	NIBJAK	177.8016688698	0.14	0.08	0.78
443	NIBJAK	174.5103174942	0.14	0.09	0.77
444	NIBJAK	179.273098807	0.14	0.1	0.76
445	NIBJAK	181.4191801937	0.14	0.11	0.75
446	NIBJAK	175.60107519	0.14	0.12	0.74
447	NIBJAK	177.6803493176	0.14	0.13	0.73
448	NIBJAK	173.7921220244	0.14	0.14	0.72
449	NIBJAK	176.7973450895	0.14	0.15	0.71
450	NIBJAK	180.1650074366	0.14	0.16	0.7
451	NIBJAK	177.8172393179	0.14	0.17	0.69
452	NIBJAK	177.1783243236	0.14	0.18	0.68
453	NIBJAK	180.3463476016	0.14	0.19	0.67
454	NIBJAK	179.1659621186	0.14	0.2	0.66
455	NIBJAK	178.9328680451	0.14	0.21	0.65
456	NIBJAK	177.9248750776	0.14	0.22	0.64
457	NIBJAK	179.9685056068	0.14	0.23	0.63
458	NIBJAK	181.5904157408	0.14	0.24	0.62
459	NIBJAK	181.8326534215	0.14	0.25	0.61
460	NIBJAK	178.0758646851	0.14	0.26	0.6
461	NIBJAK	178.3338493145	0.14	0.27	0.59
462	NIBJAK	184.1714174821	0.14	0.28	0.58
463	NIBJAK	180.562969062	0.14	0.29	0.57
464	NIBJAK	188.4642672737	0.14	0.3	0.56
465	NIBJAK	179.2087446859	0.15	0.0	0.85
466	NIBJAK	180.3342467834	0.15	0.01	0.84
467	NIBJAK	178.9238854213	0.15	0.02	0.83
468	NIBJAK	180.0897881394	0.15	0.03	0.82
469	NIBJAK	179.2688755705	0.15	0.04	0.81
470	NIBJAK	180.5947802243	0.15	0.05	0.8
471	NIBJAK	179.011298106	0.15	0.06	0.79
472	NIBJAK	180.4973996703	0.15	0.07	0.78
473	NIBJAK	182.0033898097	0.15	0.08	0.77
474	NIBJAK	179.4202028622	0.15	0.09	0.76
475	NIBJAK	184.4353063935	0.15	0.1	0.75
476	NIBJAK	179.4446039638	0.15	0.11	0.74
477	NIBJAK	179.0648128404	0.15	0.12	0.73
478	NIBJAK	181.8378767418	0.15	0.13	0.72
479	NIBJAK	187.0651572696	0.15	0.14	0.71
480	NIBJAK	186.6581323171	0.15	0.15	0.7
481	NIBJAK	185.8327686243	0.15	0.16	0.69
482	NIBJAK	182.81785519	0.15	0.17	0.68
483	NIBJAK	186.8610834448	0.15	0.18	0.67
484	NIBJAK	183.6027555374	0.15	0.19	0.66
485	NIBJAK	185.5928526907	0.15	0.2	0.65
486	NIBJAK	181.6579213767	0.15	0.21	0.64
487	NIBJAK	184.904782072	0.15	0.22	0.63
488	NIBJAK	188.4953324442	0.15	0.23	0.62
489	NIBJAK	186.7574984201	0.15	0.24	0.61
490	NIBJAK	183.8412028517	0.15	0.25	0.6
491	NIBJAK	185.3611415551	0.15	0.26	0.59
492	NIBJAK	183.6008802804	0.15	0.27	0.58
493	NIBJAK	188.9276899404	0.15	0.28	0.57
494	NIBJAK	186.4939459304	0.15	0.29	0.56
