Run_ID	MOF	Mass_Uptake	CO2	O2	N2
421	XUWVUG	13.2326249462	0.13	0.18	0.69
422	XUWVUG	14.5239004649	0.13	0.19	0.68
423	XUWVUG	14.059016838	0.13	0.2	0.67
424	XUWVUG	13.824572427	0.13	0.21	0.66
425	XUWVUG	13.7463665388	0.13	0.22	0.65
426	XUWVUG	12.8560034043	0.13	0.23	0.64
427	XUWVUG	14.8144982048	0.13	0.24	0.63
428	XUWVUG	14.2367767614	0.13	0.25	0.62
429	XUWVUG	13.4395818273	0.13	0.26	0.61
430	XUWVUG	13.4875515412	0.13	0.27	0.6
431	XUWVUG	14.4369584008	0.13	0.28	0.59
432	XUWVUG	14.1695441249	0.13	0.29	0.58
433	XUWVUG	12.7850709178	0.13	0.3	0.57
434	XUWVUG	14.7624866305	0.14	0.0	0.86
435	XUWVUG	13.8932703616	0.14	0.01	0.85
436	XUWVUG	13.4243252082	0.14	0.02	0.84
437	XUWVUG	13.8132234191	0.14	0.03	0.83
438	XUWVUG	15.051879927	0.14	0.04	0.82
439	XUWVUG	14.4697502821	0.14	0.05	0.81
440	XUWVUG	13.3037136265	0.14	0.06	0.8
441	XUWVUG	15.1657533302	0.14	0.07	0.79
442	XUWVUG	14.4400080622	0.14	0.08	0.78
443	XUWVUG	14.3157850482	0.14	0.09	0.77
444	XUWVUG	14.207828288	0.14	0.1	0.76
445	XUWVUG	14.618943745	0.14	0.11	0.75
446	XUWVUG	14.5911500202	0.14	0.12	0.74
447	XUWVUG	14.0293642045	0.14	0.13	0.73
448	XUWVUG	14.4008826271	0.14	0.14	0.72
449	XUWVUG	14.4078192044	0.14	0.15	0.71
450	XUWVUG	14.5768592108	0.14	0.16	0.7
451	XUWVUG	14.0136087302	0.14	0.17	0.69
452	XUWVUG	14.0423477655	0.14	0.18	0.68
453	XUWVUG	13.524119779	0.14	0.19	0.67
454	XUWVUG	14.1127975701	0.14	0.2	0.66
455	XUWVUG	14.1421251243	0.14	0.21	0.65
456	XUWVUG	14.1494204088	0.14	0.22	0.64
457	XUWVUG	14.0635388197	0.14	0.23	0.63
458	XUWVUG	14.5575036433	0.14	0.24	0.62
459	XUWVUG	14.4773304224	0.14	0.25	0.61
460	XUWVUG	14.0439193271	0.14	0.26	0.6
461	XUWVUG	13.1630432448	0.14	0.27	0.59
462	XUWVUG	14.5365794834	0.14	0.28	0.58
463	XUWVUG	15.7092271833	0.14	0.29	0.57
464	XUWVUG	13.6174895312	0.14	0.3	0.56
465	XUWVUG	14.6934871017	0.15	0.0	0.85
466	XUWVUG	13.6230621911	0.15	0.01	0.84
467	XUWVUG	13.5040590808	0.15	0.02	0.83
468	XUWVUG	14.8812864751	0.15	0.03	0.82
469	XUWVUG	14.4593697417	0.15	0.04	0.81
470	XUWVUG	14.0940599066	0.15	0.05	0.8
471	XUWVUG	14.3312524574	0.15	0.06	0.79
472	XUWVUG	14.4499805836	0.15	0.07	0.78
473	XUWVUG	14.4038098718	0.15	0.08	0.77
474	XUWVUG	14.9360745861	0.15	0.09	0.76
475	XUWVUG	14.6792985203	0.15	0.1	0.75
476	XUWVUG	14.1468386273	0.15	0.11	0.74
477	XUWVUG	14.5545301735	0.15	0.12	0.73
478	XUWVUG	14.3861731522	0.15	0.13	0.72
479	XUWVUG	14.1028230634	0.15	0.14	0.71
480	XUWVUG	14.471230389	0.15	0.15	0.7
481	XUWVUG	15.5089161445	0.15	0.16	0.69
482	XUWVUG	15.1016956505	0.15	0.17	0.68
483	XUWVUG	15.7729466721	0.15	0.18	0.67
484	XUWVUG	14.464771079	0.15	0.19	0.66
485	XUWVUG	15.0770315795	0.15	0.2	0.65
486	XUWVUG	14.8441553129	0.15	0.21	0.64
487	XUWVUG	13.7891501409	0.15	0.22	0.63
488	XUWVUG	14.6181125738	0.15	0.23	0.62
489	XUWVUG	14.8629349153	0.15	0.24	0.61
490	XUWVUG	14.7036555179	0.15	0.25	0.6
491	XUWVUG	14.4790093388	0.15	0.26	0.59
492	XUWVUG	14.7570777919	0.15	0.27	0.58
493	XUWVUG	14.6399337717	0.15	0.28	0.57
494	XUWVUG	15.2444978499	0.15	0.29	0.56
