Run_ID	MOF	Mass_Uptake	CO2	O2	N2
412	BIWSEG	133.2799932757	0.13	0.09	0.78
413	BIWSEG	143.8589554851	0.13	0.1	0.77
414	BIWSEG	130.7531854804	0.13	0.11	0.76
415	BIWSEG	128.7096973426	0.13	0.12	0.75
416	BIWSEG	133.9433077639	0.13	0.13	0.74
417	BIWSEG	129.9147732306	0.13	0.14	0.73
418	BIWSEG	132.7205111371	0.13	0.15	0.72
419	BIWSEG	135.3528780916	0.13	0.16	0.71
420	BIWSEG	142.1008786791	0.13	0.17	0.7
421	BIWSEG	130.1009614155	0.13	0.18	0.69
422	BIWSEG	139.7374592729	0.13	0.19	0.68
423	BIWSEG	129.1583135263	0.13	0.2	0.67
424	BIWSEG	131.8879039004	0.13	0.21	0.66
425	BIWSEG	148.4775999948	0.13	0.22	0.65
426	BIWSEG	133.9506933031	0.13	0.23	0.64
427	BIWSEG	154.8662768569	0.13	0.24	0.63
428	BIWSEG	140.8176540517	0.13	0.25	0.62
429	BIWSEG	142.0361522544	0.13	0.26	0.61
430	BIWSEG	134.6095869403	0.13	0.27	0.6
431	BIWSEG	126.4927682931	0.13	0.28	0.59
432	BIWSEG	128.2810300503	0.13	0.29	0.58
433	BIWSEG	136.6911775619	0.13	0.3	0.57
434	BIWSEG	130.1157055611	0.14	0.0	0.86
435	BIWSEG	132.0885723198	0.14	0.01	0.85
436	BIWSEG	146.0771434673	0.14	0.02	0.84
437	BIWSEG	136.2387074573	0.14	0.03	0.83
438	BIWSEG	137.6049079712	0.14	0.04	0.82
439	BIWSEG	135.5573322513	0.14	0.05	0.81
440	BIWSEG	149.6503174559	0.14	0.06	0.8
441	BIWSEG	135.7762253862	0.14	0.07	0.79
442	BIWSEG	130.2591815797	0.14	0.08	0.78
443	BIWSEG	144.8816000249	0.14	0.09	0.77
444	BIWSEG	130.5036087498	0.14	0.1	0.76
445	BIWSEG	143.4279613192	0.14	0.11	0.75
446	BIWSEG	156.5115132881	0.14	0.12	0.74
447	BIWSEG	137.752792735	0.14	0.13	0.73
448	BIWSEG	150.8427935726	0.14	0.14	0.72
449	BIWSEG	142.8885791235	0.14	0.15	0.71
450	BIWSEG	135.9737769001	0.14	0.16	0.7
451	BIWSEG	143.7385504006	0.14	0.17	0.69
452	BIWSEG	141.1746386261	0.14	0.18	0.68
453	BIWSEG	154.0443060744	0.14	0.19	0.67
454	BIWSEG	147.0994396378	0.14	0.2	0.66
