MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,2.7081272285,0.1854837198,12.7845179760,1.2796970269,0.0000263528,0.0001054113,0.0008388680,0.0015693783,0.0204942160,0.0033340145,10.8266209782,0.5062622398,26.3406256195,1.9764517906
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,2.6370148360,0.0889886158,12.3249494394,0.8801985219,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0000000000,0.0000000000,10.5263290961,0.4476537673,25.4887128055,1.4178683043
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,2.6955779828,0.1268350168,12.8650431264,1.1856214736,0.0000000000,0.0000000000,0.0023068870,0.0015693783,0.0062373701,0.0081666344,10.6336285125,0.4003835192,26.2027938788,1.7225760223
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,2.6428711507,0.1959826330,12.7137708797,0.8270307290,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0124747402,0.0124747402,10.4713976543,0.3806494819,25.8417727269,1.4185832836
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,3.000000000000001e-05,0.7999,2.7102187695,0.1825933222,12.4348087517,0.7166415238,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0120292137,0.0060434146,10.6530376220,0.2712127720,25.8113526589,1.1789367321
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,2.7353172609,0.1836634978,12.4256058774,1.0097481401,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0120292137,0.0091739508,10.6200787569,0.6973808021,25.7940796939,1.9012927576
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,2.7441017329,0.1451716263,13.1716138773,0.4858412779,0.0000263528,0.0001054113,0.0012583020,0.0015693783,0.0298502711,0.0121523409,10.7918310651,0.5398550765,26.7386816012,1.1846951112
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,0.0,0.82996,2.6587668620,0.0972924064,5.0126906088,0.3473437444,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0000000000,0.0000000000,11.2419026786,0.6085191751,18.9141990174,1.0547247042
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,0.0,0.79997,2.6160994265,0.1528377006,12.5118828242,0.6570616231,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.4556506410,0.5286849344,25.5836328917,1.3385842581
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,1e-05,0.79996,2.6545837801,0.2164137549,12.1943836600,0.5229948824,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062373701,0.0071284229,10.4856798292,0.9021419012,25.3408846394,1.6486789614
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,2e-05,0.7999499999999999,2.6248838985,0.2126882228,12.6700572266,0.5514122197,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0115836873,0.0051956864,10.4406360469,0.4567912630,25.7471872121,1.2261928032
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,3.000000000000001e-05,0.79994,2.6345049869,0.1547536792,12.5308637525,0.5762875247,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129202666,0.0017821057,10.6303326260,0.3608203675,25.8086216320,1.0936436771
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,4e-05,0.79993,2.6550020882,0.0874494258,12.7120453407,0.7023167225,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0147023723,0.0045434960,10.7683936499,0.5515948330,26.1501698039,1.3460098886
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,0.0,5e-05,0.79992,2.6734076486,0.0875614072,12.6959403107,0.4651578466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253950067,0.0060434146,10.6684184257,0.3848345558,26.0631613917,.9435972242
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,0.0,0.79996,2.6964145992,0.0694139558,12.5366155489,0.6964131111,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,10.8533542799,0.4749646907,26.0865941450,1.2416306256
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,1e-05,0.7999499999999999,2.6391063770,0.0457010074,12.7154964186,0.8281036958,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0035642115,0.0035642115,10.7973242092,0.1812704289,26.1557272861,1.0595836229
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,2e-05,0.79994,2.7365721855,0.2302990797,12.5532957586,0.8725685648,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0066828965,0.0093454413,10.6409527048,0.5769660044,25.9377396152,1.6901233695
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,3.000000000000001e-05,0.79993,2.7545594377,0.1579854290,12.7632363292,0.7664104204,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0120292137,0.0160883784,10.7108987407,0.4780493041,26.2407500741,1.4186389432
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,1e-05,0.82995,2.6834470452,0.1754502441,5.1783423466,0.3421927358,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0031186850,0.0045434960,11.1140955239,0.3714051597,18.9792133177,.8944305036
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,4e-05,0.79992,2.6399429934,0.1208729729,12.3491069845,0.5776132586,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0196031631,0.0144778954,10.7079690638,0.3462724419,25.7166222048,1.0592365688
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,1e-05,5e-05,0.79991,2.6713161077,0.1044732558,12.6614295319,0.3915042974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0196031631,0.0120868292,10.6006696474,0.3332837447,25.9530184501,.8413481271
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,0.0,0.7999499999999999,2.7470298903,0.1364633906,12.3076940501,0.7414295428,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0000000000,0.0000000000,10.6665873777,0.4549414217,25.7217307521,1.3345120911
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,1e-05,0.79994,2.7198398578,0.0724337806,12.4773720454,0.6558924590,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0049007908,0.0051956864,10.5457382056,0.4928076643,25.7486897676,1.2278989686
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,2e-05,0.79993,2.6608584029,0.0595351172,12.8362841441,0.2231103976,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0106926344,0.0110576753,10.8654391971,0.2211978814,26.3739035295,.5159284708
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,3.000000000000001e-05,0.79992,2.7014342974,0.0996803054,12.7977471079,0.7057433153,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0124747402,0.0127890146,10.7361672040,0.7815177397,26.2482427835,1.6014081110
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,4e-05,0.79991,2.6248838985,0.1712102261,12.6194414178,1.1885054354,0.0000790585,0.0002108227,0.0004194340,0.0010273993,0.0204942160,0.0162845854,10.7412941386,0.5764581338,26.0066121634,1.9536966027
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,2e-05,5e-05,0.7999,2.7248595561,0.1251405851,12.5435177046,0.6514487811,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0178210574,0.0132164499,10.6211773857,0.5306760158,25.9075854208,1.3213206999
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,0.0,0.79994,2.6470542326,0.0970475003,12.2565030616,0.6464916867,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0000000000,0.0000000000,10.4534533833,0.5148651890,25.3576398285,1.2600821120
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,1e-05,0.79993,2.6646231766,0.1631509200,12.2507512652,0.5643846040,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0040097379,0.0065478746,10.7683936499,0.6181418660,25.6888264146,1.3535516314
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,2e-05,0.82994,2.6947413664,0.1229456093,5.2962541739,0.4184778792,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0084650022,0.0071284229,11.1997885732,0.2575221823,19.2002977007,.8079498596
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,2e-05,0.79992,2.6704794913,0.1521722179,12.4474627039,0.6533736971,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0071284229,0.0033340145,10.4933702310,0.4543502904,25.6186769189,1.2641744992
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,3.000000000000001e-05,0.79991,2.7344806445,0.1275558794,12.8472125574,0.9340279903,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0169300045,0.0103913728,10.6669535873,0.6156095776,26.2664156617,1.6891541984
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,4e-05,0.7998999999999999,2.6365965278,0.2018413963,12.5820547409,0.4421182613,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0222763217,0.0138041317,10.6991800331,0.4832990225,25.9407367745,1.1420902111
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,3.000000000000001e-05,5e-05,0.79989,2.6014586398,0.1693895104,12.0712952159,1.0331199962,0.0000263528,0.0001054113,0.0010485850,0.0018757659,0.0204942160,0.0147495494,10.5611190093,0.2606362976,25.2554420188,1.4798765308
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,0.0,0.79993,2.6453809999,0.0661614939,12.5584723754,0.7047056322,0.0000000000,0.0000000000,0.0014680190,0.0010273993,0.0000000000,0.0000000000,10.5633162670,0.2470001715,25.7686376613,1.0188946969
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,1e-05,0.79992,2.6788456551,0.2585320602,12.4256058774,1.1232279181,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0040097379,0.0059105761,10.5666121535,0.3535043979,25.6761220089,1.7425013191
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,2e-05,0.79991,2.6177726592,0.0783744799,12.3726893500,0.9207718938,0.0000000000,0.0000000000,0.0012583020,0.0020547986,0.0071284229,0.0043652497,10.6021344859,0.7613828108,25.6009832200,1.7669492328
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,3.000000000000001e-05,0.7998999999999999,2.6784273469,0.0978018506,12.6326705497,1.2674464256,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0111381609,0.0063006953,10.4930040214,0.4806679380,25.8164983809,1.8546626090
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,4e-05,0.79989,2.6704794913,0.0957697396,12.5642241719,0.4178734553,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0196031631,0.0106926344,10.7724219556,0.5262237170,26.0275676499,1.0513984143
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,4e-05,5e-05,0.7998799999999999,2.7378271101,0.2407508098,12.8011981857,0.9822370944,0.0000263528,0.0001054113,0.0012583020,0.0015693783,0.0222763217,0.0119547287,10.5944440840,0.3619144195,26.1570303563,1.5985318420
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,3.000000000000001e-05,0.8299300000000001,2.7261144807,0.1374344543,5.3002804314,0.5774872385,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0142568459,0.0114804131,11.1217859257,0.4916928330,19.1626474007,1.2189338069
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,0.0,0.79992,2.6248838985,0.1373937058,12.2357965944,0.7211349067,0.0000000000,0.0000000000,0.0014680190,0.0021387022,0.0000000000,0.0000000000,10.4684679774,0.5194262199,25.3306164893,1.3800935346
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,1e-05,0.79991,2.6600217865,0.0811302239,12.4158278234,0.8250201678,0.0000000000,0.0000000000,0.0014680190,0.0028447398,0.0040097379,0.0043652497,10.5940778744,0.4444004570,25.6754052412,1.3577608382
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,2e-05,0.7999,2.7106370776,0.1469208895,12.9697258218,0.7271089755,0.0000000000,0.0000000000,0.0012583020,0.0020547986,0.0115836873,0.0103146827,10.6940530986,0.5088158051,26.3872579873,1.3952151514
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.79989,2.6391063770,0.2745121807,12.6188662382,0.7464440246,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0155934252,0.0109131243,10.4336780642,0.3033612880,25.7080829726,1.3367999959
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,4e-05,0.7998799999999999,2.7328074118,0.0588373928,12.6119640824,1.0101674294,0.0000263528,0.0001054113,0.0010485850,0.0000000000,0.0182665838,0.0071284229,10.6204449665,0.3338209026,25.9845579823,1.4100595590
NU-125_v2_EQeq,0.15,0.05,3.000000000000001e-05,5e-05,5e-05,0.79987,2.7177483169,0.0646201540,12.4934770755,0.6955099289,0.0000263528,0.0001054113,0.0016777360,0.0028447398,0.0276226389,0.0060434146,10.6933206793,0.5408309723,25.9338727994,1.3099546209
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,2.6650414848,0.1380645180,12.4399853685,0.5510521192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5764998130,0.3058356774,25.6815266663,.9949523146
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,2.6767541142,0.1903996258,12.7126205204,0.7288740374,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0026731586,0.0065478746,10.5545272363,0.4226852200,25.9465750295,1.3485067578
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,2.6692245667,0.1444320720,12.2737584510,0.2297092091,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0155934252,0.0184772655,10.7735205844,0.4182068878,25.7321233801,.8109308457
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,3.000000000000001e-05,0.79993,2.6662964094,0.1642284564,12.1305387193,0.6455863075,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0133657930,0.0178210574,10.8152684802,0.7728206402,25.6254957547,1.6005618728
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,4e-05,0.8299200000000001,2.6809371961,0.1662405381,5.1403804900,0.2708015162,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0231673746,0.0121523409,11.0730800473,0.7595918331,18.9181942590,1.2098136276
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,2.7428468084,0.1509762290,12.8029237247,1.3283606733,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0147023723,0.0168123519,10.9192720101,0.3772179437,26.4797449155,1.8733671979
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,2.7123103104,0.1889975477,12.4635677340,0.6262900823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0271771125,0.0086390781,10.7845068728,0.5370805753,25.9875620297,1.3610072834
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,2.7098004613,0.2050239355,12.5947086931,0.9637896598,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.6552348797,0.5774204764,25.9597440341,1.7462340717
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,2.6633682521,0.1352785666,12.2582286006,1.1657607330,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0040097379,0.0059105761,10.4853136196,0.3267328646,25.4111562800,1.6346270196
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,2.6391063770,0.0986852769,12.6901885142,0.8879521949,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0080194758,0.0066680291,10.4585803179,0.6704072857,25.7961307547,1.6646570659
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,3.000000000000001e-05,0.79992,2.6474725408,0.2173013418,12.4342335720,0.7507678703,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0115836873,0.0071284229,10.4853136196,0.3721280740,25.5786034197,1.3473257090
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,2.6717344159,0.2582232421,12.9191100130,0.4731516003,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0204942160,0.0162845854,10.6750101987,0.5890763635,26.2865585606,1.3375746593
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,2.6650414848,0.1376583554,12.4250306977,1.0306320486,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0249494803,0.0076651266,10.6339947222,0.4191946902,25.7490163850,1.5951502208
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,2.6713161077,0.2004983931,12.6044867471,0.4692760976,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0000000000,0.0000000000,10.6955179370,0.8276123343,25.9717402258,1.4984142243
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,2.6939047500,0.1566953673,12.6217421364,0.5757591345,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0040097379,0.0033340145,10.5603865901,0.3539987526,25.8804890012,1.0909200795
NU-125_v2_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,5e-05,0.82991,2.6608584029,0.0894592923,5.3146599225,0.8288496353,0.0000000000,0.0000000000,0.0008388680,0.0020547986,0.0218307953,0.0090869919,11.0990809298,0.4078174434,19.0972689185,1.3372681615
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,2.7152384677,0.1093505938,12.8052244433,1.1308833422,0.0000527057,0.0001291020,0.0004194340,0.0010273993,0.0071284229,0.0051956864,10.6852640679,0.4930579636,26.2133275415,1.7396440873
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,3.000000000000001e-05,0.79991,2.6842836616,0.1721804483,12.5791788427,1.3311004147,0.0000263528,0.0001054113,0.0008388680,0.0015693783,0.0191576367,0.0206293653,10.6559672989,0.6416326837,25.9394526607,2.1672177016
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,2.6725710323,0.1175557659,12.5153339020,1.3231502370,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0187121102,0.0100020436,10.6193463377,0.4502001708,25.8263828162,1.9019356166
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,2.7144018514,0.1324498758,12.7563341734,0.7698955198,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0231673746,0.0133954619,10.8738620182,0.5383236459,26.3681848516,1.4550919027
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,0.0,0.79993,2.6261388231,0.1912286184,12.2697321935,0.6853824821,0.0000000000,0.0000000000,0.0012583020,0.0030821979,0.0000000000,0.0000000000,10.6446148009,0.2266077148,25.5417441195,1.1063010132
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,1e-05,0.79992,2.6926498254,0.1034363750,12.4227299791,0.9302033130,0.0000263528,0.0001054113,0.0008388680,0.0015693783,0.0022276322,0.0028177566,10.6233746434,0.3288586787,25.7418473009,1.3669909129
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,2e-05,0.79991,2.6520739309,0.1301469657,12.6873126160,1.1587241997,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0093560551,0.0043652497,10.7563087327,0.2421263195,26.1056804857,1.5370404706
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.7998999999999999,2.6708977995,0.1713940925,12.5331644710,0.5587597163,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0133657930,0.0063006953,10.5552596555,0.5693380649,25.7733168700,1.3074703050
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,4e-05,0.79989,2.6253022067,0.2269745024,12.6021860285,1.2328664087,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0173755309,0.0051956864,10.4417346757,0.3807354377,25.6868081588,1.8466109032
NU-125_v2_EQeq,0.15,0.05,4e-05,3.000000000000001e-05,5e-05,0.7998799999999999,2.6453809999,0.1987452607,12.3905199190,0.8461093951,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0276226389,0.0221153506,10.5981061801,0.4259822243,25.6626783229,1.4942785975
NU-125_v2_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,2.6713161077,0.1502745613,5.0805618069,0.2510473019,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,11.2397054209,0.2897789612,18.9917930525,.6919396924
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,2.7298792544,0.0646634651,5.3733282464,0.3164763645,0.0000000000,0.0000000000,0.0014680190,0.0010273993,0.0000000000,0.0000000000,11.2587483208,0.4356102976,19.3634238406,.8177775265
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,2.6554203964,0.1673985549,12.6689068673,0.5937726322,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0000000000,0.0000000000,10.4259876624,0.3628322341,25.7511537941,1.1255727995
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,2.6068966463,0.2088962587,12.3916702783,1.3872560394,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0040097379,0.0033340145,10.4040150856,0.3211221909,25.4074306161,1.9230542030
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,2.6591851702,0.1766548723,12.7425298619,1.4819619367,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0102471080,0.0072389477,10.7555763134,0.3822779333,26.1677481705,2.0489725580
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,3.000000000000001e-05,0.79989,2.6558387046,0.1705015155,11.9844430894,1.1280350705,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0115836873,0.0110576753,10.5959089225,0.2979011094,25.2479841208,1.6083342387
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,2.6332500623,0.0873453146,12.5371907286,0.6845807372,0.0000000000,0.0000000000,0.0018874530,0.0020547986,0.0191576367,0.0160883784,10.5142441789,0.5561584763,25.7057300595,1.3462277051
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,2.5713404500,0.1840479983,12.4854245605,1.0840425897,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0294047447,0.0142010459,10.6244732722,0.5764497586,25.7112721784,1.8604191285
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,2.6976695237,0.1254757239,12.6171406992,1.0001803466,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0000000000,0.0000000000,10.8991304815,0.4432413319,26.2149892894,1.5707731683
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,2.6930681336,0.1435132434,12.9547711510,1.0901898614,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0022276322,0.0056355132,10.6673197969,0.6961505064,26.3182255817,1.9379348239
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,2.6608584029,0.1501114549,12.4135271048,0.6328920952,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0102471080,0.0060434146,10.6090924685,0.3721597865,25.6949833862,1.1627761295
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,3.000000000000001e-05,0.7998799999999999,2.6386880688,0.1432203191,12.6349712683,0.6107812044,0.0000000000,0.0000000000,0.0016777360,0.0021387022,0.0169300045,0.0114804131,10.6577983470,0.1507182809,25.9500654246,.9183389197
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,2.6775907306,0.1179124648,5.2485142633,0.3922370949,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0035642115,0.0035642115,11.2561848535,0.2603397502,19.1864832099,.7750809207
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,2.6884667435,0.1392809245,12.5901072559,1.1365957300,0.0000000000,0.0000000000,0.0012583020,0.0030821979,0.0160389516,0.0051956864,10.7735205844,0.3746408457,26.0693918374,1.6587953845
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,2.6554203964,0.1035716214,12.9530456121,1.2596040267,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0285136918,0.0103146827,10.5105820828,0.4728468110,26.1488200851,1.8479065201
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,2.5960206333,0.0567050659,12.3376033916,0.7624114139,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.4779894273,0.6134753219,25.4116398050,1.4326972130
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,2.6788456551,0.1193285980,12.2081879714,0.7089704532,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0062373701,0.0059105761,10.6120221454,0.2438813049,25.5052931420,1.0780909322
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,2.7231863234,0.2007007652,12.8742460007,1.2952279364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0084650022,0.0065478746,10.7127297888,0.4584885846,26.3186271151,1.9609651608
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,3.000000000000001e-05,0.79992,2.6771724224,0.2171499022,12.5601979144,0.5076278908,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0142568459,0.0103913728,10.5519637690,0.4133752302,25.8035909517,1.1485443960
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,2.7206764742,0.2350638951,12.7039928257,1.0713890876,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0218307953,0.0043652497,10.5966413417,0.2658126864,26.0431677897,1.5767363301
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,2.6830287370,0.1148147402,12.6378471665,1.2240201254,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0213852688,0.0060434146,10.3186882460,0.4038520021,25.6609494183,1.7487302823
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,2.6073149545,0.0676366963,12.4463123446,0.5248387407,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.4010854087,0.4077648245,25.4547127078,1.0002402615
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,2.7390820346,0.1091648139,12.5268374949,0.4356415342,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0080194758,0.0072389477,10.6812357621,0.3374903227,25.9553844844,.8903744865
